accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,1.0512991,0.043982297,0.70066243,1.0,0.0,0.0,0.0,gyroscope,263940468473927
0.0,0.0,0.0,1.3519975,0.07941248,0.74479747,1.0,0.0,0.0,0.0,gyroscope,263940488417144
0.0,0.0,0.0,0.0,0.0,0.0,0.05251931,0.7103002,0.35098702,-0.60788447,rotation_vector,263940478445536
0.13930607,0.09397411,-0.53098345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940458502319
0.0,0.0,0.0,0.0,0.0,0.0,0.055941947,0.7069213,0.3623294,-0.60485554,rotation_vector,263940458502319
0.0,0.0,0.0,1.5117388,0.04932737,0.7554876,1.0,0.0,0.0,0.0,gyroscope,263940508360364
0.13107204,0.5706587,-1.4168749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940657965017
0.0,0.0,0.0,0.0,0.0,0.0,0.012027996,-0.75621676,-0.20288488,0.62195605,rotation_vector,263940657965017
0.0,0.0,0.0,1.5658003,0.03756821,0.7703011,1.0,0.0,0.0,0.0,gyroscope,263940528303581
0.0,0.0,0.0,0.0,0.0,0.0,0.04071999,0.71746343,0.32282847,-0.6159302,rotation_vector,263940518331972
0.5500879,-0.0343318,-0.6660564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940518331972
0.0,0.0,0.0,0.0,0.0,0.0,0.047192406,0.7139774,0.3376217,-0.6115725,rotation_vector,263940498388756
0.0,0.0,0.0,1.6801848,0.011759156,0.8032878,1.0,0.0,0.0,0.0,gyroscope,263940548254429
0.1346302,-0.13023257,-1.1001883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940558233668
0.0,0.0,0.0,0.0,0.0,0.0,0.03414022,0.7206896,0.30770543,-0.620289,rotation_vector,263940538275191
0.3715334,0.05518794,-0.75616837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940538275191
0.0,0.0,0.0,0.0,0.0,0.0,0.026960492,0.7237567,0.29150942,-0.6248774,rotation_vector,263940558233668
0.0,0.0,0.0,2.1288655,0.039858956,0.8014552,1.0,0.0,0.0,0.0,gyroscope,263940588140865
0.0,0.0,0.0,0.0,0.0,0.0,0.006687256,0.73353,0.2557612,-0.6296628,rotation_vector,263940598089585
0.0,0.0,0.0,0.0,0.0,0.0,0.01834088,0.72699225,0.2738988,-0.62938493,rotation_vector,263940578192144
0.0,0.0,0.0,1.9764545,0.042760566,0.62109727,1.0,0.0,0.0,0.0,gyroscope,263940627981525
0.0,0.0,0.0,2.058005,-0.05787948,0.5519168,1.0,0.0,0.0,0.0,gyroscope,263940647970520
0.24430847,0.9430928,-1.5249965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940617987028
0.0,0.0,0.0,0.0,0.0,0.0,0.0039300155,-0.75339776,-0.21748793,0.6205443,rotation_vector,263940637976022
0.0,0.0,0.0,0.0,0.0,0.0,0.0027688744,0.74690664,0.2362993,-0.62151873,rotation_vector,263940617987028
-0.400918,2.3864422,-2.5543928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940797628577
0.0,0.0,0.0,2.5448647,-0.01282817,0.5160284,1.0,0.0,0.0,0.0,gyroscope,263940687834065
-0.5931072,1.7763531,-2.3165457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940697790417
0.0,0.0,0.0,2.7006352,-0.028710667,0.53801954,1.0,0.0,0.0,0.0,gyroscope,263940707769656
-0.38514614,1.7361059,-2.289324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940717748894
0.0,0.0,0.0,0.0,0.0,0.0,0.05664497,-0.7563741,-0.14510489,0.635322,rotation_vector,263940717748894
0.0,0.0,0.0,0.0,0.0,0.0,0.03985327,-0.7568895,-0.16634665,0.6307606,rotation_vector,263940697790417
0.0,0.0,0.0,0.0,0.0,0.0,0.09273664,-0.7547602,-0.10448264,0.64095265,rotation_vector,263940757696366
-0.51910114,2.15665,-3.1685023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263940757696366
