accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.85856515,-0.16730483,0.1504249,-0.46070328,rotation_vector,264092096588765
0.016134381,5.331654,-14.733602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264092096588765
-3.4952865,9.648087,-15.918958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264092136490565
0.0,0.0,0.0,0.0,0.0,0.0,0.8382073,-0.1864594,0.08248331,-0.5058041,rotation_vector,264092136490565
-3.5075154,8.271945,-15.160467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264092116547295
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,264091547980957
0.0,0.0,0.0,0.12965615,-3.8298197,-3.545309,1.0,0.0,0.0,0.0,gyroscope,264092126518930
0.0,0.0,0.0,0.0,0.0,0.0,0.8443447,-0.19394177,0.11272052,-0.48658288,rotation_vector,264092116547295
0.0,0.0,0.0,0.4474588,-2.7821858,-2.1959078,1.0,0.0,0.0,0.0,gyroscope,264092166413101
0.0,0.0,0.0,0.0,0.0,0.0,0.8192389,-0.20158097,0.004465159,-0.5368359,rotation_vector,264092176392366
0.0,0.0,0.0,0.0,0.0,0.0,0.8291024,-0.19034486,0.033957124,-0.5245999,rotation_vector,264092156433836
-1.582943,9.457052,-16.458912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264092156433836
-0.2743764,7.964426,-16.588955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264092176392366
0.0,0.0,0.0,0.54153204,-1.6540704,-1.6366607,1.0,0.0,0.0,0.0,gyroscope,264092186371631
0.0,0.0,0.0,0.81290895,-1.0532844,-0.76083267,1.0,0.0,0.0,0.0,gyroscope,264092226265802
0.0,0.0,0.0,0.7476991,-1.1236867,-1.1113166,1.0,0.0,0.0,0.0,gyroscope,264092206322532
0.0,0.0,0.0,0.0,0.0,0.0,0.811572,-0.20560183,-0.014472052,-0.5466895,rotation_vector,264092196350897
0.0,0.0,0.0,0.0,0.0,0.0,0.8070721,-0.20488346,-0.029346863,-0.5529884,rotation_vector,264092216294167
-2.5916393,6.643625,-15.987241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264092216294167
-1.189182,6.898699,-16.459572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264092196350897
0.0,0.0,0.0,0.2134974,-0.41355577,-0.105832405,1.0,0.0,0.0,0.0,gyroscope,264092266175234
-2.8271608,6.293574,-15.41107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264092236237439
0.0,0.0,0.0,0.0,0.0,0.0,0.8027998,-0.2032099,-0.0555552,-0.55779195,rotation_vector,264092256195969
