accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.51050055,-0.023458783,-0.28507173,0.8109088,rotation_vector,6968084013487
0.0,0.0,0.0,0.06490443,0.13912456,0.5001459,1.0,0.0,0.0,0.0,gyroscope,6968074041821
0.0,0.0,0.0,0.37094793,0.27015516,0.52305335,1.0,0.0,0.0,0.0,gyroscope,6968113936121
-0.42706406,1.0595605,0.16222763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968103956824
0.0,0.0,0.0,0.0,0.0,0.0,0.5000342,-0.027981756,-0.27520224,0.8206379,rotation_vector,6968143874011
0.0,0.0,0.0,0.0,0.0,0.0,0.49693936,-0.032507204,-0.27672118,0.8218395,rotation_vector,6968163771568
-0.43004608,-0.64467573,0.9516401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968163771568
0.0,0.0,0.0,-0.28038713,0.2228131,0.40210205,1.0,0.0,0.0,0.0,gyroscope,6968173720347
0.0,0.0,0.0,-0.2218968,0.14248432,0.48502702,1.0,0.0,0.0,0.0,gyroscope,6968153822790
-0.9146025,-0.738327,1.5600958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968143874011
0.0,0.0,0.0,0.08170322,0.37323865,0.40240747,1.0,0.0,0.0,0.0,gyroscope,6968213652792
0.0,0.0,0.0,0.0,0.0,0.0,0.49438992,-0.036683764,-0.27711856,0.8230664,rotation_vector,6968183669127
0.0,0.0,0.0,0.0,0.0,0.0,0.49184427,-0.040484175,-0.27488253,0.82516056,rotation_vector,6968203658237
-0.28088248,0.32324553,-0.046954155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968203658237
0.0,0.0,0.0,0.062308256,0.47540587,0.25259277,1.0,0.0,0.0,0.0,gyroscope,6968253585240
0.0,0.0,0.0,0.0,0.0,0.0,0.49002564,-0.04437262,-0.27181804,0.82705563,rotation_vector,6968223647350
0.0,0.0,0.0,0.0,0.0,0.0,0.4890762,-0.048951026,-0.2690371,0.82826763,rotation_vector,6968243605943
-0.48185003,0.3099785,0.193614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968243605943
-0.3174609,0.07259226,0.30696106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968223647350
-0.6704333,0.21474218,0.23927116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968263564537
0.0,0.0,0.0,0.0,0.0,0.0,0.4885818,-0.05477035,-0.26226395,0.83036476,rotation_vector,6968283507870
-0.6067433,0.16925716,0.50044537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968283507870
0.0,0.0,0.0,0.19517145,0.37980548,0.18127427,1.0,0.0,0.0,0.0,gyroscope,6968273536204
0.0,0.0,0.0,0.069485925,0.21609358,0.2854268,1.0,0.0,0.0,0.0,gyroscope,6968313422874
0.0,0.0,0.0,0.0,0.0,0.0,0.48547903,-0.05926179,-0.2583421,0.8331011,rotation_vector,6968323394540
0.0,0.0,0.0,0.0,0.0,0.0,0.48785222,-0.05686678,-0.25986162,0.8314075,rotation_vector,6968303451207
-0.59597373,0.6642823,0.29245853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968303451207
0.0,0.0,0.0,-0.04153884,0.16325374,0.3494149,1.0,0.0,0.0,0.0,gyroscope,6968333366207
-0.36090732,0.6498561,0.26369858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968323394540
0.0,0.0,0.0,0.0,0.0,0.0,0.4791916,-0.06368708,-0.25903615,0.8361936,rotation_vector,6968363250693
0.0,0.0,0.0,-0.14996742,0.049785517,0.3370449,1.0,0.0,0.0,0.0,gyroscope,6968353294285
-0.9218453,0.18804026,0.2893219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6968363250693
0.0,0.0,0.0,-0.17944166,0.021838432,0.30970868,1.0,0.0,0.0,0.0,gyroscope,6968413147175
