accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.7142029,2.4827902,-0.5955537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262819903164663
-1.1445627,2.4650512,-0.5709911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262819883206103
0.0,0.0,0.0,0.0,0.0,0.0,0.46481854,0.31269374,0.6206387,-0.5486108,rotation_vector,262819903164663
0.0,0.0,0.0,0.0,0.0,0.0,0.45709512,0.29865688,0.6242202,-0.5587641,rotation_vector,262819883206103
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262819075159108
0.0,0.0,0.0,0.0,0.0,0.0,0.46724626,0.31563655,0.61987,-0.545725,rotation_vector,262819923123222
-0.4773407,2.4709375,-0.5611448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262819923123222
0.0,0.0,0.0,0.0,0.0,0.0,0.4722122,0.32090086,0.61961013,-0.5386294,rotation_vector,262819943066521
0.0,0.0,0.0,-0.19226983,-0.09621128,-0.22220223,1.0,0.0,0.0,0.0,gyroscope,262819933094871
0.0,0.0,0.0,0.0,0.0,0.0,0.47437316,0.31762913,0.62181747,-0.53612024,rotation_vector,262819963009823
0.39259815,-1.7439215,-4.3892064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820760955468
-1.1157808,2.471026,-1.1180209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262819963009823
0.0,0.0,0.0,-1.3884968,-0.45540005,-0.108123146,1.0,0.0,0.0,0.0,gyroscope,262819992924772
0.0,0.0,0.0,-0.91354895,-0.30207285,-0.0926988,1.0,0.0,0.0,0.0,gyroscope,262819972981473
0.0,0.0,0.0,0.0,0.0,0.0,0.47890133,0.31156087,0.6256076,-0.53122365,rotation_vector,262819982953122
0.0,0.0,0.0,-1.7243198,-0.49953505,-0.12935072,1.0,0.0,0.0,0.0,gyroscope,262820012875704
0.0,0.0,0.0,0.0,0.0,0.0,0.48754883,0.31260067,0.6316708,-0.51533383,rotation_vector,262820002896425
-0.54474926,2.4297533,-1.455402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820002896425
0.0,0.0,0.0,0.0,0.0,0.0,0.49629542,0.3051671,0.6387136,-0.50260216,rotation_vector,262820022854984
-0.23638344,1.8610845,-1.0192775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820022854984
0.0,0.0,0.0,-1.9117028,-0.6200282,-0.2096795,1.0,0.0,0.0,0.0,gyroscope,262820072728492
0.0,0.0,0.0,0.0,0.0,0.0,0.51149637,0.2824488,0.6521689,-0.48298016,rotation_vector,262820062756842
-1.2101469,1.5317069,-1.3273798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820062756842
-0.6762457,1.4064773,-0.84323096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820042813543
0.0,0.0,0.0,-1.7318029,-0.4801401,-0.16035213,1.0,0.0,0.0,0.0,gyroscope,262820052785193
0.0,0.0,0.0,-1.9941696,-0.8565858,1.54442,1.0,0.0,0.0,0.0,gyroscope,262820830810425
0.0,0.0,0.0,0.0,0.0,0.0,0.50426704,0.2944217,0.64572793,-0.4920021,rotation_vector,262820042813543
-1.5000362,1.7008212,-1.7538289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820082700144
-1.5396042,1.4944438,-1.8604988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820102658703
0.0,0.0,0.0,-2.326633,-0.8556695,-0.25167647,1.0,0.0,0.0,0.0,gyroscope,262820112637983
0.0,0.0,0.0,-2.5448647,-0.93828905,-0.29153544,1.0,0.0,0.0,0.0,gyroscope,262820132588913
0.0,0.0,0.0,0.0,0.0,0.0,0.53992724,0.23348226,0.67211944,-0.44968903,rotation_vector,262820122617263
-1.4567661,1.3185854,-1.8125914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820122617263
0.0,0.0,0.0,0.0,0.0,0.0,0.5506663,0.21347854,0.67894536,-0.43614995,rotation_vector,262820142560562
0.0,0.0,0.0,0.0,0.0,0.0,0.71334976,-0.29255286,0.6363991,-0.02326145,rotation_vector,262820481596672
-1.3090248,1.4317412,-1.9016925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820142560562
0.0,0.0,0.0,-2.7369816,-1.0476339,-0.3016147,1.0,0.0,0.0,0.0,gyroscope,262820152532212
0.0,0.0,0.0,-3.0627255,-1.3342824,-0.36651915,1.0,0.0,0.0,0.0,gyroscope,262820192418812
0.0,0.0,0.0,0.0,0.0,0.0,0.5734961,0.169613,0.69184977,-0.40457088,rotation_vector,262820182447163
0.0,0.0,0.0,0.0,0.0,0.0,0.56215036,0.19152434,0.6855684,-0.4210718,rotation_vector,262820162503864
0.0,0.0,0.0,-2.8626673,-1.1976013,-0.3032946,1.0,0.0,0.0,0.0,gyroscope,262820172475513
-1.1309748,1.3409414,-2.1633532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820162503864
0.0,0.0,0.0,-3.3012686,-1.4317154,-0.42317688,1.0,0.0,0.0,0.0,gyroscope,262820212369745
0.0,0.0,0.0,-3.3977852,-1.5509869,-0.43035457,1.0,0.0,0.0,0.0,gyroscope,262820232328304
0.0,0.0,0.0,0.0,0.0,0.0,0.58435035,0.14601663,0.6998478,-0.3839619,rotation_vector,262820202390465
0.0,0.0,0.0,0.0,0.0,0.0,0.59597695,0.119332515,0.70541036,-0.36464724,rotation_vector,262820222349024
0.40447998,0.968889,-2.0997171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820222349024
0.0,0.0,0.0,0.0,0.0,0.0,0.6161856,0.06539418,0.7153793,-0.32291082,rotation_vector,262820262250883
0.034220695,-0.2750125,-1.8994657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820262250883
0.0,0.0,0.0,0.0,0.0,0.0,0.628574,0.03951256,0.7146648,-0.30428237,rotation_vector,262820282194185
0.13046646,-0.43405056,-1.8326702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820282194185
0.0,0.0,0.0,-3.200323,-2.1717787,-0.21762075,1.0,0.0,0.0,0.0,gyroscope,262820312040470
0.47583103,-0.21926022,-1.8284212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820302091708
0.0,0.0,0.0,-3.6441166,-2.264172,-0.33185256,1.0,0.0,0.0,0.0,gyroscope,262820331968512
0.0,0.0,0.0,-4.0549235,-2.3382394,-0.4569272,1.0,0.0,0.0,0.0,gyroscope,262820351927071
0.7185869,0.0013549328,-2.0772758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820321989232
0.0,0.0,0.0,0.0,0.0,0.0,0.6624794,-0.043478236,0.70783883,-0.24123627,rotation_vector,262820341947791
0.76098156,0.060097933,-2.3511097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820341947791
0.41564655,-0.14314842,-2.6752498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820381895427
0.0,0.0,0.0,-4.2998805,-2.4255931,-0.5340489,1.0,0.0,0.0,0.0,gyroscope,262820371900889
0.59783936,0.07157421,-2.5406985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820361906352
0.0,0.0,0.0,-4.348139,-2.4909558,-0.5348125,1.0,0.0,0.0,0.0,gyroscope,262820391889965
0.0,0.0,0.0,0.0,0.0,0.0,0.6701181,-0.07886613,0.706291,-0.2141841,rotation_vector,262820361906352
0.0,0.0,0.0,0.0,0.0,0.0,0.68400943,-0.1533924,0.69574845,-0.15664005,rotation_vector,262820401884505
0.22000694,-0.32766104,-2.9366136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820401884505
0.0,0.0,0.0,-4.3018656,-2.5453227,-0.46792278,1.0,0.0,0.0,0.0,gyroscope,262820411863785
0.0,0.0,0.0,0.0,0.0,0.0,0.69323605,-0.18976386,0.6837785,-0.12593897,rotation_vector,262820421843065
0.0,0.0,0.0,-4.46573,-2.8499918,-0.019089539,1.0,0.0,0.0,0.0,gyroscope,262820471647909
0.0,0.0,0.0,0.0,0.0,0.0,0.70878446,-0.2593288,0.65334916,-0.05922775,rotation_vector,262820461699147
0.013037682,0.02225113,-4.0909057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820461699147
-0.12244415,-0.03670311,-3.728268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820441801624
0.0,0.0,0.0,-4.402964,-2.7449229,-0.18463401,1.0,0.0,0.0,0.0,gyroscope,262820451750385
-1.1064377,-3.7679121,-2.711484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820940536724
0.0,0.0,0.0,0.0,0.0,0.0,0.4724565,-0.54448044,0.40893307,0.55955327,rotation_vector,262820940536724
1.2505875,-0.3609686,-3.9281101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820501601007
0.0,0.0,0.0,-4.4290786,-2.8742738,0.099571034,1.0,0.0,0.0,0.0,gyroscope,262820491598840
0.5974636,-0.21652365,-4.3087363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820481596672
0.0,0.0,0.0,-4.3612723,-2.6254988,0.16294831,1.0,0.0,0.0,0.0,gyroscope,262820531576993
0.0,0.0,0.0,-4.38418,-2.3990204,0.16447547,1.0,0.0,0.0,0.0,gyroscope,262820551520293
0.0,0.0,0.0,0.0,0.0,0.0,0.69996494,-0.35926545,0.61589587,0.040616505,rotation_vector,262820521605344
0.0,0.0,0.0,0.0,0.0,0.0,0.6990618,-0.3873542,0.5960372,0.0775179,rotation_vector,262820541548643
1.8151426,-0.33747864,-3.9946144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820521605344
0.0,0.0,0.0,0.0,0.0,0.0,0.6847819,-0.44135436,0.5623839,0.14143729,rotation_vector,262820581435245
1.1741266,-1.6696439,-3.1655335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820581435245
0.0,0.0,0.0,-2.6571112,-2.0341814,0.5723807,1.0,0.0,0.0,0.0,gyroscope,262820611357825
0.0,0.0,0.0,0.0,0.0,0.0,0.67828166,-0.46168092,0.5481002,0.16239153,rotation_vector,262820601378546
0.0,0.0,0.0,0.0,0.0,0.0,0.6724046,-0.4761062,0.53601354,0.18407756,rotation_vector,262820621337105
1.920547,-1.0756912,-3.6173105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820621337105
1.9604216,-1.6075926,-3.0404208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820601378546
0.0,0.0,0.0,-2.5143213,-1.7658587,0.63499445,1.0,0.0,0.0,0.0,gyroscope,262820631316385
0.0,0.0,0.0,-2.4326181,-1.7956384,0.8032878,1.0,0.0,0.0,0.0,gyroscope,262820651244426
0.0,0.0,0.0,-2.611907,-1.9515617,1.1064297,1.0,0.0,0.0,0.0,gyroscope,262820671141949
0.11438084,-1.2651196,-4.3857994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820641295664
0.7898741,-4.816312,0.54864895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262821040283746
0.0,0.0,0.0,-2.1342103,0.2602286,-0.0917825,1.0,0.0,0.0,0.0,gyroscope,262821070198695
0.0,0.0,0.0,0.0,0.0,0.0,0.3805252,-0.57382816,0.3620149,0.62838453,rotation_vector,262821060227045
-1.4115057,-1.6142206,-5.1855054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820661193187
0.0,0.0,0.0,0.0,0.0,0.0,0.66824895,-0.48613653,0.5225458,0.20990634,rotation_vector,262820641295664
0.0,0.0,0.0,0.0,0.0,0.0,0.6637439,-0.49416015,0.50930625,0.23634067,rotation_vector,262820661193187
0.0,0.0,0.0,-3.1496212,-2.0299053,1.25319,1.0,0.0,0.0,0.0,gyroscope,262820691092880
0.0,0.0,0.0,0.0,0.0,0.0,0.6577503,-0.50087875,0.4953809,0.26661348,rotation_vector,262820681090712
0.0,0.0,0.0,0.0,0.0,0.0,0.6480391,-0.5096069,0.4795508,0.3006281,rotation_vector,262820701095048
-0.08374691,-1.9193664,-5.8895106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820701095048
-1.2512703,-1.6220529,-5.8394437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820681090712
0.0,0.0,0.0,-3.5213327,-1.9063578,1.1870639,1.0,0.0,0.0,0.0,gyroscope,262820711097216
0.0,0.0,0.0,-3.1848986,-1.461495,1.1284208,1.0,0.0,0.0,0.0,gyroscope,262820750991446
0.0,0.0,0.0,0.0,0.0,0.0,0.6346756,-0.52109164,0.46188805,0.33512655,rotation_vector,262820721099384
0.0,0.0,0.0,0.0,0.0,0.0,0.62014645,-0.5319724,0.44512942,0.3664472,rotation_vector,262820741027425
0.688509,-2.2553477,-4.650364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820741027425
0.6050072,-2.4149907,-5.254037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820721099384
0.0,0.0,0.0,-3.4455855,-1.6852245,1.1163563,1.0,0.0,0.0,0.0,gyroscope,262820731063405
0.0,0.0,0.0,-2.7710376,-1.2253957,1.2626585,1.0,0.0,0.0,0.0,gyroscope,262820790893306
0.0,0.0,0.0,-2.9717066,-1.3292428,1.1720977,1.0,0.0,0.0,0.0,gyroscope,262820770934747
0.436203,-1.5363877,-4.2766027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820780914027
0.0,0.0,0.0,0.0,0.0,0.0,0.60497063,-0.5412304,0.4300076,0.39518827,rotation_vector,262820760955468
0.0,0.0,0.0,-2.4471262,-1.0694723,1.4071281,1.0,0.0,0.0,0.0,gyroscope,262820810851866
0.0,0.0,0.0,0.0,0.0,0.0,0.5728812,-0.5575795,0.40637618,0.44245973,rotation_vector,262820800872586
1.0310926,-1.6474812,-4.0764284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820800872586
0.0,0.0,0.0,0.0,0.0,0.0,0.5568625,-0.5640046,0.3985972,0.46143615,rotation_vector,262820820831145
1.7228537,-1.9215667,-3.6674402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820820831145
0.0,0.0,0.0,-1.056186,-0.44104472,1.8290832,1.0,0.0,0.0,0.0,gyroscope,262820870635990
2.0763488,-2.2273996,-3.1376128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820840789706
1.4873028,-2.3990636,-2.6390398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820860687229
0.0,0.0,0.0,0.0,0.0,0.0,0.5278524,-0.5658238,0.3924535,0.49718776,rotation_vector,262820860687229
0.0,0.0,0.0,0.0,0.0,0.0,0.3785297,-0.6049454,0.321914,0.6221959,rotation_vector,262821140030765
0.0,0.0,0.0,0.0,0.0,0.0,0.3869546,-0.60687995,0.32510749,0.61340696,rotation_vector,262821159974066
0.6540804,-3.8192878,1.3756547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262821159974066
0.0,0.0,0.0,1.0662653,0.44700065,-0.7078401,1.0,0.0,0.0,0.0,gyroscope,262821169945716
0.0,0.0,0.0,0.0,0.0,0.0,0.41755554,-0.60948884,0.32978088,0.58772045,rotation_vector,262821219819227
0.0,0.0,0.0,-1.4972308,-0.61544675,1.6803375,1.0,0.0,0.0,0.0,gyroscope,262820850738467
0.0,0.0,0.0,0.6026186,0.06704246,-1.2153164,1.0,0.0,0.0,0.0,gyroscope,262821229798507
0.0,0.0,0.0,0.0,0.0,0.0,0.43907398,-0.6141569,0.32013682,0.57230926,rotation_vector,262821259721086
0.0,0.0,0.0,0.0,0.0,0.0,0.47996095,-0.6215387,0.30286193,0.54000175,rotation_vector,262821319581506
0.0,0.0,0.0,0.0,0.0,0.0,0.54140204,-0.5652586,0.39301944,0.4825996,rotation_vector,262820840789706
0.14481544,-2.641765,-2.5167854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820880584753
0.0,0.0,0.0,0.0,0.0,0.0,0.5006929,-0.55644625,0.3989037,0.52966976,rotation_vector,262820900589088
0.0,0.0,0.0,0.0,0.0,0.0,0.51307464,-0.5629667,0.39385,0.514495,rotation_vector,262820880584753
0.0,0.0,0.0,-0.63514715,-0.4147775,2.0178406,1.0,0.0,0.0,0.0,gyroscope,262820910591256
0.0,0.0,0.0,-0.73792523,-0.4596761,1.9540052,1.0,0.0,0.0,0.0,gyroscope,262820890586920
0.0,0.0,0.0,-0.8355109,-0.07437284,1.8614591,1.0,0.0,0.0,0.0,gyroscope,262820950508373
0.0,0.0,0.0,-0.6968445,-0.21777347,1.9792033,1.0,0.0,0.0,0.0,gyroscope,262820930565074
-0.3788128,-3.2760406,-2.8383079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262820920593425
0.0,0.0,0.0,0.0,0.0,0.0,0.48635638,-0.5502899,0.402902,0.5461762,rotation_vector,262820920593425
0.0,0.0,0.0,-1.7365372,-0.06918049,1.3889549,1.0,0.0,0.0,0.0,gyroscope,262820990417865
