accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-4.2041006,2.4973834,-2.767677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264198764924996
-4.316717,1.3875504,-2.5922034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264198784868248
0.0,0.0,0.0,0.0,0.0,0.0,0.43123558,-0.6266009,0.4111132,0.5023875,rotation_vector,264198904573548
0.0,0.0,0.0,-0.03863723,1.0012082,3.4319937,1.0,0.0,0.0,0.0,gyroscope,264198794839874
0.0,0.0,0.0,0.0,0.0,0.0,0.5334753,-0.65662897,0.26986036,0.45980203,rotation_vector,264198804811503
0.0,0.0,0.0,0.0,0.0,0.0,0.5141882,-0.65099245,0.2988481,0.47170877,rotation_vector,264198824770016
0.0,0.0,0.0,0.035124753,1.2223413,3.6387715,1.0,0.0,0.0,0.0,gyroscope,264198834749272
-4.865695,-3.686987,0.3887444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264198864671780
-4.785469,-2.1520705,-0.88484454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264198844728528
0.0,0.0,0.0,0.0,0.0,0.0,0.47161597,-0.6390655,0.3586706,0.4904377,rotation_vector,264198864671780
-1.092124,-4.4218626,1.8560463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264198924532061
0.0,0.0,0.0,0.11010846,1.2348641,3.4025195,1.0,0.0,0.0,0.0,gyroscope,264198874643407
0.0,0.0,0.0,0.07742717,1.3231341,3.598149,1.0,0.0,0.0,0.0,gyroscope,264198854700154
0.0,0.0,0.0,0.052839845,1.3529139,3.0056098,1.0,0.0,0.0,0.0,gyroscope,264198894594292
0.0,0.0,0.0,0.0,0.0,0.0,0.4510726,-0.6320073,0.38628906,0.49787664,rotation_vector,264198884615036
-1.2438078,-4.429579,1.1546395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264198904573548
0.0,0.0,0.0,-0.07422013,1.749518,2.4054346,1.0,0.0,0.0,0.0,gyroscope,264198914552804
0.0,0.0,0.0,-0.16401732,1.704314,1.2030991,1.0,0.0,0.0,0.0,gyroscope,264198954446939
0.0,0.0,0.0,0.0,0.0,0.0,0.37846497,-0.63325477,0.46316347,0.49115422,rotation_vector,264198964418568
0.0,0.0,0.0,-0.19074267,1.9854648,1.7342464,1.0,0.0,0.0,0.0,gyroscope,264198934503687
0.0,0.0,0.0,0.0,0.0,0.0,0.3929591,-0.6293528,0.45037982,0.49664518,rotation_vector,264198944475313
-2.4393702,-4.5431905,3.1061146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264198944475313
0.0,0.0,0.0,0.0,0.0,0.0,0.4114666,-0.62583244,0.43283942,0.5016763,rotation_vector,264198924532061
0.0,0.0,0.0,0.0,0.0,0.0,0.3684267,-0.6357757,0.47213876,0.48696622,rotation_vector,264198984361821
-2.953412,-4.7300477,3.8170156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264198964418568
0.0,0.0,0.0,-0.14737125,0.9477574,0.56306505,1.0,0.0,0.0,0.0,gyroscope,264198994333447
-0.2539034,-5.1859574,3.05416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264199024263588
