accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.19114965,-0.22774448,-0.459578,0.83688843,rotation_vector,7537912709723
0.0,0.0,0.0,0.4392121,0.18463401,0.0096211275,1.0,0.0,0.0,0.0,gyroscope,7537972524134
0.71595025,0.09789181,-1.4752784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537533620639
0.0,0.0,0.0,0.7414377,0.2125811,-0.8202393,1.0,0.0,0.0,0.0,gyroscope,7537593511342
0.0,0.0,0.0,0.36560285,0.13515393,0.029321533,1.0,0.0,0.0,0.0,gyroscope,7537992513134
0.0,0.0,0.0,0.30207285,0.19425514,-0.806953,1.0,0.0,0.0,0.0,gyroscope,7537573507084
-0.09843993,-0.11142063,-0.1787548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537593511342
0.0,0.0,0.0,0.0,0.0,0.0,0.24142873,-0.2422974,-0.35300037,0.87085867,rotation_vector,7537573507084
0.0,0.0,0.0,0.6553057,0.10293079,-0.75594574,1.0,0.0,0.0,0.0,gyroscope,7537613515601
0.0,0.0,0.0,0.11224649,-0.09239337,-0.6356053,1.0,0.0,0.0,0.0,gyroscope,7537633474083
-0.36025715,0.092030525,-0.31022787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7538012502134
0.0,0.0,0.0,0.0,0.0,0.0,0.26026237,-0.23650011,-0.3436663,0.87076104,rotation_vector,7537613515601
-0.5799022,1.9159703,-0.19585657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537633474083
0.0,0.0,0.0,0.0,0.0,0.0,0.26732248,-0.23306856,-0.34150535,0.8703976,rotation_vector,7537633474083
0.0,0.0,0.0,-1.0089967,-0.32574388,-0.29840767,1.0,0.0,0.0,0.0,gyroscope,7537673375786
-0.6868677,1.6572833,-0.8142109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537673375786
0.0,0.0,0.0,0.0,0.0,0.0,0.26967916,-0.22974439,-0.34572613,0.8688867,rotation_vector,7537653432564
0.0,0.0,0.0,-0.52931476,-0.25167647,-0.46105054,1.0,0.0,0.0,0.0,gyroscope,7537653432564
0.0,0.0,0.0,-1.297936,-0.26816985,0.032986723,1.0,0.0,0.0,0.0,gyroscope,7537713262233
0.0,0.0,0.0,0.0,0.0,0.0,0.26734924,-0.22760409,-0.3664065,0.86166525,rotation_vector,7537693319011
0.0,0.0,0.0,0.0,0.0,0.0,0.26324543,-0.22932567,-0.3780686,0.8574239,rotation_vector,7537713262233
-1.163418,0.69137764,-0.5905099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537713262233
-0.7842419,1.183001,-0.8818002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537693319011
0.0,0.0,0.0,-1.241889,-0.31520647,-0.14385876,1.0,0.0,0.0,0.0,gyroscope,7537693319011
0.0,0.0,0.0,-1.3023647,-0.20433442,0.40317106,1.0,0.0,0.0,0.0,gyroscope,7537753118161
0.0,0.0,0.0,0.0,0.0,0.0,0.25291005,-0.23449212,-0.3884749,0.8544806,rotation_vector,7537733205458
0.0,0.0,0.0,0.0,0.0,0.0,0.24603045,-0.23740368,-0.3992667,0.8507025,rotation_vector,7537753118161
0.0,0.0,0.0,-1.3096951,-0.22861631,0.24129178,1.0,0.0,0.0,0.0,gyroscope,7537733205458
-1.5600677,0.106191635,-0.08338213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537733205458
0.0,0.0,0.0,-1.1756102,-0.2883284,0.5320636,1.0,0.0,0.0,0.0,gyroscope,7537793019868
0.0,0.0,0.0,0.0,0.0,0.0,0.23325367,-0.23818314,-0.4108661,0.84855795,rotation_vector,7537773030868
0.0,0.0,0.0,-1.2585351,-0.23579398,0.48563787,1.0,0.0,0.0,0.0,gyroscope,7537773030868
0.0,0.0,0.0,-1.0862712,-0.3211624,0.5329799,1.0,0.0,0.0,0.0,gyroscope,7537813008868
0.0,0.0,0.0,-1.0105238,-0.27488935,0.5123632,1.0,0.0,0.0,0.0,gyroscope,7537832967350
0.9013679,-0.5756788,1.3589463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537813008868
1.3895557,-0.29711246,1.0359669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537832967350
0.0,0.0,0.0,0.0,0.0,0.0,0.21100779,-0.24016765,-0.43083233,0.8439069,rotation_vector,7537813008868
0.0,0.0,0.0,-0.8943067,-0.21700987,0.45081854,1.0,0.0,0.0,0.0,gyroscope,7537852925831
0.0,0.0,0.0,0.0,0.0,0.0,0.1965293,-0.23562823,-0.44656616,0.8404965,rotation_vector,7537852925831
1.4855559,-0.13401222,0.7227793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537852925831
0.0,0.0,0.0,0.0,0.0,0.0,0.1973132,-0.22520171,-0.45301864,0.8397176,rotation_vector,7537872869053
1.2377667,-0.12129784,0.3441472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537872869053
0.0,0.0,0.0,0.0,0.0,0.0,0.19352765,-0.22614121,-0.457374,0.8379835,rotation_vector,7537892812277
0.45463967,-0.04467964,-0.27931452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537912709723
0.0,0.0,0.0,-0.45341474,-0.051159963,0.24923302,1.0,0.0,0.0,0.0,gyroscope,7537892812277
0.0,0.0,0.0,-0.21853705,0.04795292,0.17989981,1.0,0.0,0.0,0.0,gyroscope,7537912709723
0.0,0.0,0.0,0.32452217,0.1797471,0.023823744,1.0,0.0,0.0,0.0,gyroscope,7537952565652
0.0,0.0,0.0,0.064599,0.13148874,0.081855945,1.0,0.0,0.0,0.0,gyroscope,7537932607171
-0.26579356,-0.5432148,-0.61871386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7537952565652
0.0,0.0,0.0,0.0,0.0,0.0,0.19134757,-0.23044272,-0.4574562,0.83726716,rotation_vector,7537952565652
