accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.3122399,-0.02508068,-0.1810894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953740418260
0.0,0.0,0.0,0.0,0.0,0.0,0.58458495,-0.085875764,-0.28407618,0.75510705,rotation_vector,6953760361478
0.29142916,-0.053856373,-0.07581949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953760361478
0.0,0.0,0.0,0.04550946,0.0013744468,-0.013897184,1.0,0.0,0.0,0.0,gyroscope,6953770333087
0.0,0.0,0.0,0.06627888,-0.0022907446,-0.024587326,1.0,0.0,0.0,0.0,gyroscope,6953790283939
0.0,0.0,0.0,0.0,0.0,0.0,0.5850532,-0.084947824,-0.28319758,0.75517935,rotation_vector,6953800263178
0.26995826,-0.011244297,-0.1753273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953800263178
0.0,0.0,0.0,0.0,0.0,0.0,0.5882726,-0.07798062,-0.27626768,0.7559964,rotation_vector,6954039658103
0.0,0.0,0.0,0.0,0.0,0.0,0.584778,-0.08549016,-0.2836832,0.755149,rotation_vector,6953780304700
0.27384436,-0.057502747,-0.07223797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953780304700
0.0,0.0,0.0,0.06994407,-0.012675454,-0.028863383,1.0,0.0,0.0,0.0,gyroscope,6953850136483
0.0,0.0,0.0,0.058643065,-0.009315695,-0.02611449,1.0,0.0,0.0,0.0,gyroscope,6953830193265
0.0,0.0,0.0,0.0,0.0,0.0,0.5853071,-0.0844542,-0.28280082,0.7551866,rotation_vector,6953820221656
0.27668238,0.05373001,-0.11926842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953820221656
0.0,0.0,0.0,0.0,0.0,0.0,0.58551663,-0.08391635,-0.28246266,0.7552108,rotation_vector,6953840164874
0.3111248,0.0121097565,-0.074326515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953840164874
0.0,0.0,0.0,0.09392053,0.008246681,-0.014660766,1.0,0.0,0.0,0.0,gyroscope,6953890091588
0.0,0.0,0.0,0.08109236,-0.002443461,-0.028405234,1.0,0.0,0.0,0.0,gyroscope,6953870102592
0.33973753,-0.0658927,-0.16263771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6953860108094
0.0,0.0,0.0,0.0,0.0,0.0,0.58579785,-0.083300665,-0.2819911,0.75523704,rotation_vector,6953860108094
0.0,0.0,0.0,0.107359566,0.010079277,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,6953910042436
0.0,0.0,0.0,0.10720685,0.016646078,-0.0022907446,1.0,0.0,0.0,0.0,gyroscope,6953929955136
