accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.026725354,0.031612277,0.01450805,1.0,0.0,0.0,0.0,gyroscope,7556066909534
0.0,0.0,0.0,0.01282817,0.03145956,0.017256944,1.0,0.0,0.0,0.0,gyroscope,7556046966275
0.0,0.0,0.0,-0.01572978,0.0021380284,0.0036651916,1.0,0.0,0.0,0.0,gyroscope,7556086852796
0.039031744,0.5835209,0.20028734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556106811314
0.0,0.0,0.0,0.0,0.0,0.0,0.3325619,-0.030292924,-0.31806782,0.88730925,rotation_vector,7556106811314
0.0,0.0,0.0,0.0,0.0,0.0,0.33261457,-0.030323435,-0.31754953,0.88747424,rotation_vector,7556086852796
0.0,0.0,0.0,-0.082924955,-0.037873644,-0.005192355,1.0,0.0,0.0,0.0,gyroscope,7556106811314
0.022651792,0.47403717,0.17875576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556086852796
0.0,0.0,0.0,-0.10827587,-0.051923547,-0.0143553335,1.0,0.0,0.0,0.0,gyroscope,7556126769833
0.0,0.0,0.0,-0.05024367,-0.026725354,-0.0106901415,1.0,0.0,0.0,0.0,gyroscope,7556146713091
0.0,0.0,0.0,0.0,0.0,0.0,0.33245906,-0.029951168,-0.32019594,0.8865939,rotation_vector,7556146713091
0.19877398,0.07979298,0.076685905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556166656352
0.0,0.0,0.0,0.015118915,-0.05085453,-0.0065668016,1.0,0.0,0.0,0.0,gyroscope,7556246459909
0.17535889,0.063892365,0.1509943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556146713091
0.076728344,0.29680777,0.19460773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556126769833
0.0,0.0,0.0,0.0,0.0,0.0,0.3325406,-0.027284263,-0.31584087,0.88821,rotation_vector,7556346160950
0.0,0.0,0.0,0.0,0.0,0.0,0.33247292,-0.030109484,-0.319204,0.88694084,rotation_vector,7556126769833
0.09788871,0.40256977,0.014987469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556386108505
0.0,0.0,0.0,0.0,0.0,0.0,0.3332567,-0.026558666,-0.31419128,0.8885486,rotation_vector,7556386108505
0.0,0.0,0.0,0.15149458,-0.03772093,-0.12140947,1.0,0.0,0.0,0.0,gyroscope,7556406067024
0.0,0.0,0.0,0.043676864,0.014813482,0.014660766,1.0,0.0,0.0,0.0,gyroscope,7556166656352
0.0,0.0,0.0,0.0,0.0,0.0,0.33246475,-0.02988004,-0.32020968,0.8865891,rotation_vector,7556166656352
0.0,0.0,0.0,0.0,0.0,0.0,0.3323339,-0.029891392,-0.3192776,0.8869738,rotation_vector,7556186614870
0.16913486,0.20017624,0.16192389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556186614870
0.0,0.0,0.0,0.111177474,0.025198191,0.03145956,1.0,0.0,0.0,0.0,gyroscope,7556186614870
0.0,0.0,0.0,0.10277808,0.00030543262,0.003970624,1.0,0.0,0.0,0.0,gyroscope,7556206573390
0.074175954,0.45321608,0.13575745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556226516649
-0.018597603,0.19035387,0.32240152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556206573390
0.0,0.0,0.0,0.0,0.0,0.0,0.33590436,-0.023815542,-0.312817,0.88811415,rotation_vector,7556465912062
0.0,0.0,0.0,0.0,0.0,0.0,0.3322953,-0.029224316,-0.31738794,0.88768846,rotation_vector,7556226516649
0.0,0.0,0.0,0.06887506,-0.021991149,-0.00992656,1.0,0.0,0.0,0.0,gyroscope,7556226516649
0.0,0.0,0.0,0.0,0.0,0.0,0.33218294,-0.029705966,-0.31812552,0.8874505,rotation_vector,7556206573390
0.0,0.0,0.0,-0.011301007,-0.05589417,-0.014813482,1.0,0.0,0.0,0.0,gyroscope,7556266403168
0.0,0.0,0.0,0.0,0.0,0.0,0.3322848,-0.02873402,-0.31711528,0.88780576,rotation_vector,7556246459909
0.03360057,0.49185896,0.14758778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556246459909
0.0,0.0,0.0,0.0,0.0,0.0,0.33218008,-0.02813893,-0.3174284,0.8877522,rotation_vector,7556266403168
0.060567975,0.31589985,0.16308403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556266403168
0.0,0.0,0.0,0.023060163,-0.0062613687,0.004581489,1.0,0.0,0.0,0.0,gyroscope,7556286346429
0.24285197,0.25978327,0.06338024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556286346429
0.0,0.0,0.0,0.0,0.0,0.0,0.33210298,-0.027686294,-0.31716135,0.88789064,rotation_vector,7556306259170
0.0,0.0,0.0,0.043218717,0.00030543262,-0.0035124752,1.0,0.0,0.0,0.0,gyroscope,7556306259170
0.08795524,0.18811274,0.28242874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7556306259170
