accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-2.8603766,1.0965031,1.5099062,1.0,0.0,0.0,0.0,gyroscope,264076366334290
-9.348688,1.9713426,-8.927766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264076356339787
0.0,0.0,0.0,0.0,0.0,0.0,0.8078704,-0.21855891,-0.28610852,-0.46660417,rotation_vector,264076376328793
0.0,0.0,0.0,0.0,0.0,0.0,0.80351174,-0.19611824,-0.31148487,-0.46785003,rotation_vector,264076356339787
-9.005166,2.4539478,-8.416409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264076376328793
0.0,0.0,0.0,-3.0592132,1.4101825,2.1071796,1.0,0.0,0.0,0.0,gyroscope,264076406297047
-8.228006,3.2973027,-7.606053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264076396317802
0.0,0.0,0.0,0.0,0.0,0.0,0.8121078,-0.24310002,-0.25817135,-0.46339074,rotation_vector,264076396317802
0.0,0.0,0.0,0.0,0.0,0.0,0.8173655,-0.26654854,-0.2270755,-0.4574956,rotation_vector,264076416276293
0.0,0.0,0.0,-4.6525025,4.6987753,5.7021217,1.0,0.0,0.0,0.0,gyroscope,264076466149628
-19.155037,-9.924276,-4.00268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264076496079737
0.0,0.0,0.0,0.0,0.0,0.0,0.83253586,-0.27748,-0.19082303,-0.4398585,rotation_vector,264076436234783
0.0,0.0,0.0,0.0,0.0,0.0,0.8544553,-0.2796567,-0.13757016,-0.41565937,rotation_vector,264076456178013
-9.351063,0.06504536,-4.6566706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264076456178013
-6.3856826,4.558878,-4.468379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264076436234783
0.0,0.0,0.0,-1.6607898,3.9402335,4.374864,1.0,0.0,0.0,0.0,gyroscope,264076446206398
0.0,0.0,0.0,0.0,0.0,0.0,0.8698314,-0.30685166,-0.06149229,-0.3813845,rotation_vector,264076476121246
