accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.2946688,0.58524305,0.28693575,-0.6988053,rotation_vector,263926912452455
0.0,0.0,0.0,-0.30909783,0.043218717,0.17134771,1.0,0.0,0.0,0.0,gyroscope,263926922424057
0.0,0.0,0.0,-0.3996586,0.07574729,0.25457808,1.0,0.0,0.0,0.0,gyroscope,263926942374894
0.0,0.0,0.0,0.0,0.0,0.0,0.3011096,0.5853949,0.2893194,-0.694939,rotation_vector,263926952354126
0.0,0.0,0.0,-0.5708536,0.07284568,0.345597,1.0,0.0,0.0,0.0,gyroscope,263926962333358
-0.12277889,0.85298896,0.37793064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263926952354126
0.0,0.0,0.0,-0.76159626,0.0580322,0.40378192,1.0,0.0,0.0,0.0,gyroscope,263926982284193
0.0,0.0,0.0,-0.91889405,0.0018325958,0.44944412,1.0,0.0,0.0,0.0,gyroscope,263927002227397
0.0,0.0,0.0,0.0,0.0,0.0,0.30663761,0.58523816,0.29136944,-0.69179016,rotation_vector,263926972312590
0.0,0.0,0.0,0.0,0.0,0.0,0.31380722,0.58442366,0.29449466,-0.68792945,rotation_vector,263926992255795
-0.2677307,0.8249414,0.37846982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263926992255795
-0.22387123,0.854709,0.38139427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263926972312590
-0.29606724,0.48583764,0.15919161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263927012199002
-0.28002548,0.46307853,-0.20364487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263927032096431
0.0,0.0,0.0,0.0,0.0,0.0,0.3223021,0.58283657,0.29816616,-0.6837543,rotation_vector,263927012199002
0.0,0.0,0.0,-0.9944886,-0.016340645,0.47983465,1.0,0.0,0.0,0.0,gyroscope,263927022147717
0.0,0.0,0.0,0.0,0.0,0.0,0.33144155,0.58085686,0.3021432,-0.6793094,rotation_vector,263927032096431
0.0,0.0,0.0,-1.0842859,-0.00045814895,0.52931476,1.0,0.0,0.0,0.0,gyroscope,263927042045145
0.0,0.0,0.0,-1.347416,-0.02107485,0.5645922,1.0,0.0,0.0,0.0,gyroscope,263927061995982
0.0,0.0,0.0,-1.6977472,-0.058490347,0.6356053,1.0,0.0,0.0,0.0,gyroscope,263927082000222
-0.31867027,0.7289827,-0.86134636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263927071998102
0.0,0.0,0.0,-2.259896,-0.03863723,0.77640975,1.0,0.0,0.0,0.0,gyroscope,263927121848486
-0.50626564,0.45253003,-1.4745833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263927092002343
-0.85937214,0.20885035,-1.9038719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263927111899772
0.0,0.0,0.0,0.0,0.0,0.0,0.36712205,0.57243794,0.31979316,-0.6597488,rotation_vector,263927092002343
0.0,0.0,0.0,-2.5722008,-0.022907447,0.79901177,1.0,0.0,0.0,0.0,gyroscope,263927141776434
0.0,0.0,0.0,-2.8677068,0.018478673,0.8257371,1.0,0.0,0.0,0.0,gyroscope,263927161734899
0.0,0.0,0.0,0.0,0.0,0.0,0.40141213,0.5602928,0.3387766,-0.6404458,rotation_vector,263927131797202
0.0,0.0,0.0,0.0,0.0,0.0,0.42089918,0.55233085,0.3506604,-0.6283405,rotation_vector,263927151755667
-0.77719593,0.0042660832,-1.9253101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263927171714131
0.0,0.0,0.0,-3.2473598,0.071318515,0.8436049,1.0,0.0,0.0,0.0,gyroscope,263927181716251
0.0,0.0,0.0,0.0,0.0,0.0,0.46329522,0.53333473,0.3803625,-0.59685516,rotation_vector,263927191718371
-0.42242527,0.39919376,-2.296204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263927191718371
0.0,0.0,0.0,-3.7169623,-0.15882497,0.88040954,1.0,0.0,0.0,0.0,gyroscope,263927221694215
0.0,0.0,0.0,0.0,0.0,0.0,0.5117017,0.5033463,0.4148773,-0.55917853,rotation_vector,263927231665817
-0.47113323,-1.0871623,-2.66681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,263927231665817
0.0,0.0,0.0,-3.4800992,0.03481932,0.91996306,1.0,0.0,0.0,0.0,gyroscope,263927241637420
0.0,0.0,0.0,0.0,0.0,0.0,0.48784554,0.51896966,0.3979061,-0.57822835,rotation_vector,263927211722613
