accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.31866503,0.3222313,0.1817913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970158776437
0.0,0.0,0.0,0.016798794,-0.036957346,-0.03176499,1.0,0.0,0.0,0.0,gyroscope,6970148797140
0.0,0.0,0.0,-0.010842858,-0.03970624,-0.03436117,1.0,0.0,0.0,0.0,gyroscope,6970168755734
0.0,0.0,0.0,-0.004886922,-0.016493361,-0.026725354,1.0,0.0,0.0,0.0,gyroscope,6970188706697
-0.27251065,0.13263941,0.22705269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970178735031
0.0,0.0,0.0,0.0,0.0,0.0,0.47130924,-0.050609306,-0.28798926,0.8320869,rotation_vector,6970198678364
0.0,0.0,0.0,0.026572637,0.01572978,-0.0106901415,1.0,0.0,0.0,0.0,gyroscope,6970208650031
0.0,0.0,0.0,0.0,0.0,0.0,0.4711428,-0.050721984,-0.2881881,0.8321054,rotation_vector,6970178735031
0.0,0.0,0.0,0.0036651916,0.017715093,-0.012217305,1.0,0.0,0.0,0.0,gyroscope,6970228593367
0.0,0.0,0.0,0.0,0.0,0.0,0.4714546,-0.050677802,-0.28763258,0.8321237,rotation_vector,6970218621701
0.0,0.0,0.0,0.0,0.0,0.0,0.47160852,-0.050862495,-0.287658,0.83201647,rotation_vector,6970238565034
-0.2889712,0.2052784,0.19595623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970238565034
-0.29406285,0.2778983,0.16870785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970218621701
0.0,0.0,0.0,-0.009315695,0.019394971,-0.010537425,1.0,0.0,0.0,0.0,gyroscope,6970248536701
0.0,0.0,0.0,-0.0053450707,0.01985312,-0.0096211275,1.0,0.0,0.0,0.0,gyroscope,6970288423370
-0.28917205,0.45941973,0.1406002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6971615082383
-0.30843425,0.42014074,0.21399117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6971635025717
0.0,0.0,0.0,0.0047342055,0.030390546,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,6970268480036
0.0,0.0,0.0,0.0,0.0,0.0,0.47173938,-0.051101707,-0.28752512,0.8319735,rotation_vector,6970258508370
-0.3228346,0.17360449,0.175663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970258508370
0.0,0.0,0.0,0.0,0.0,0.0,0.471878,-0.05130527,-0.2872949,0.8319618,rotation_vector,6970278451703
-0.32759905,0.2725587,0.14724064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970278451703
0.0,0.0,0.0,0.0,0.0,0.0,0.47202218,-0.051443182,-0.28733036,0.8318594,rotation_vector,6970298395040
0.0,0.0,0.0,0.0,0.0,0.0,0.47217083,-0.051562145,-0.28733918,0.8317646,rotation_vector,6970318353633
0.0,0.0,0.0,-0.00015271631,0.012370021,-0.0106901415,1.0,0.0,0.0,0.0,gyroscope,6970328332930
0.0,0.0,0.0,-0.013286319,0.010079277,-0.015577064,1.0,0.0,0.0,0.0,gyroscope,6970308374336
-0.33191,0.19732904,0.16056538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970298395040
0.0,0.0,0.0,0.004886922,0.011148291,-0.0070249503,1.0,0.0,0.0,0.0,gyroscope,6970348283893
-0.33068419,0.23228025,0.13937569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970338312227
0.0,0.0,0.0,0.0,0.0,0.0,0.47227603,-0.05163336,-0.28720492,0.83174694,rotation_vector,6970338312227
0.0,0.0,0.0,0.0,0.0,0.0,0.47237268,-0.051681787,-0.28711456,0.83172005,rotation_vector,6970358255560
0.0,0.0,0.0,0.019700404,0.016340645,0.0036651916,1.0,0.0,0.0,0.0,gyroscope,6970408136787
0.0,0.0,0.0,0.0061086523,0.013286319,-0.00061086525,1.0,0.0,0.0,0.0,gyroscope,6970388178193
-0.2994933,0.7518468,0.13192558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6971694855722
0.0,0.0,0.0,-1.5076154,0.19868392,-0.052381694,1.0,0.0,0.0,0.0,gyroscope,6971764687909
0.0,0.0,0.0,0.0,0.0,0.0,0.47243974,-0.051766213,-0.28706795,0.8316929,rotation_vector,6970378198897
-0.18466091,1.6980648,0.26559114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6971754716243
-0.49716103,1.058855,0.4852934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6971774659579
0.0,0.0,0.0,-2.7062857,-0.32604933,-0.3118467,1.0,0.0,0.0,0.0,gyroscope,6971844491766
0.0,0.0,0.0,-2.3167064,-0.49464813,-0.25610524,1.0,0.0,0.0,0.0,gyroscope,6971884378436
0.0,0.0,0.0,-2.3477077,-0.34987307,-0.18142697,1.0,0.0,0.0,0.0,gyroscope,6971964182293
-0.13447642,-0.020824432,0.22543907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6971934267293
-0.24212646,-0.9734907,0.073704004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6971994112556
-0.3372929,0.20414305,0.16671276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6970398157490
0.0,0.0,0.0,-2.3301454,0.06047566,-0.48197266,1.0,0.0,0.0,0.0,gyroscope,6972083872819
