accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.082161374,-0.04260785,0.016035212,1.0,0.0,0.0,0.0,gyroscope,245382808856260
-0.40539646,0.21306229,-0.46612835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245382858714259
0.0,0.0,0.0,-0.057726767,-0.0013744468,0.03940081,1.0,0.0,0.0,0.0,gyroscope,245382908587519
-0.30494308,0.26932716,-0.52610457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245382918566748
-0.37274504,0.26760483,-0.52198875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245382898608289
0.0,0.0,0.0,0.0,0.0,0.0,0.6920773,-0.3686569,0.5192154,-0.33990672,rotation_vector,245382918566748
0.0,0.0,0.0,-0.04550946,-0.011759156,0.037415497,1.0,0.0,0.0,0.0,gyroscope,245382888629060
0.0,0.0,0.0,0.0,0.0,0.0,0.6922013,-0.36842087,0.51879156,-0.34055647,rotation_vector,245382898608289
0.0,0.0,0.0,-0.101098195,0.016340645,0.038331795,1.0,0.0,0.0,0.0,gyroscope,245382948489176
-0.19956493,0.29000473,-0.5253377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245382958460775
0.0,0.0,0.0,0.0,0.0,0.0,0.69142514,-0.36956617,0.52041894,-0.33840257,rotation_vector,245382958460775
-0.25423813,0.31064034,-0.53576314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245382938517577
0.0,0.0,0.0,0.0,0.0,0.0,0.69183505,-0.3690173,0.5197614,-0.33917361,rotation_vector,245382938517577
0.0,0.0,0.0,-0.07895433,0.0067195175,0.04184427,1.0,0.0,0.0,0.0,gyroscope,245382928545977
-0.16522694,0.31415176,-0.5123093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245382998347176
0.0,0.0,0.0,-0.19486602,0.025961773,-0.007483099,1.0,0.0,0.0,0.0,gyroscope,245382988375576
-0.14587545,0.26641178,-0.51455116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245382978403977
0.0,0.0,0.0,-0.1414153,0.01985312,0.019547688,1.0,0.0,0.0,0.0,gyroscope,245382968432378
0.0,0.0,0.0,0.0,0.0,0.0,0.6907416,-0.37058446,0.5211543,-0.337552,rotation_vector,245382978403977
0.0,0.0,0.0,0.0,0.0,0.0,0.68974066,-0.37207368,0.5220273,-0.33661038,rotation_vector,245382998347176
0.0,0.0,0.0,0.0,0.0,0.0,0.68842703,-0.37417626,0.5230353,-0.3354019,rotation_vector,245383018298006
0.0,0.0,0.0,-0.258396,0.025503624,-0.027183503,1.0,0.0,0.0,0.0,gyroscope,245383008318777
0.0,0.0,0.0,-0.33108896,0.016798794,-0.041691553,1.0,0.0,0.0,0.0,gyroscope,245383028277236
-0.21169281,0.23696232,-0.43145883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245383038256465
0.0,0.0,0.0,-0.36545014,0.011453724,-0.045662176,1.0,0.0,0.0,0.0,gyroscope,245383048235694
0.0,0.0,0.0,-0.34697145,0.019089539,-0.039553523,1.0,0.0,0.0,0.0,gyroscope,245383068178893
0.0,0.0,0.0,0.0,0.0,0.0,0.68688583,-0.37678224,0.52415526,-0.3338928,rotation_vector,245383038256465
-0.26180792,0.14758968,-0.3946556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245383078150492
-0.37128925,-0.021756172,-0.30854535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245383118036893
0.0,0.0,0.0,-0.31581733,0.08368854,-0.032223143,1.0,0.0,0.0,0.0,gyroscope,245383147905918
-0.21018982,0.32392216,-0.4881916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245383018298006
