accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.5996856,-0.5488926,0.44356313,-0.37728748,rotation_vector,264031350060229
0.0,0.0,0.0,0.0,0.0,0.0,0.559494,-0.4700117,0.06337746,-0.6797344,rotation_vector,264031449822235
-8.544018,-7.85178,-1.168876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031369972956
0.0,0.0,0.0,5.0336823,0.23548855,-7.5119624,1.0,0.0,0.0,0.0,gyroscope,264031360016593
0.0,0.0,0.0,6.829626,-0.06566802,-7.709272,1.0,0.0,0.0,0.0,gyroscope,264031399880197
-13.981225,-1.7279673,-6.5963616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031429863730
0.0,0.0,0.0,6.607882,-2.3738225,-7.558999,1.0,0.0,0.0,0.0,gyroscope,264031459801487
0.0,0.0,0.0,0.0,0.0,0.0,0.5749561,-0.494871,0.15255551,-0.633447,rotation_vector,264031429863730
-16.182056,-0.07773733,-8.699177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031449822235
-14.035791,11.320852,-12.448181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031489723984
0.0,0.0,0.0,3.6337318,-3.7113118,-6.704246,1.0,0.0,0.0,0.0,gyroscope,264031499695606
0.0,0.0,0.0,0.0,0.0,0.0,0.505903,-0.4443536,-0.118620805,-0.72975415,rotation_vector,264031489723984
0.0,0.0,0.0,5.254968,-3.3385313,-7.3224416,1.0,0.0,0.0,0.0,gyroscope,264031479752362
-15.9682455,4.0173097,-10.976684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031469780739
0.0,0.0,0.0,1.1643091,-3.1905491,-5.871637,1.0,0.0,0.0,0.0,gyroscope,264031519646484
0.0,0.0,0.0,0.0,0.0,0.0,0.46617427,-0.44427672,-0.19263619,-0.7403993,rotation_vector,264031509667231
0.0,0.0,0.0,-0.9789116,-1.244638,-3.575547,1.0,0.0,0.0,0.0,gyroscope,264031539604988
0.0,0.0,0.0,0.0,0.0,0.0,0.4205809,-0.45060286,-0.24140254,-0.74952894,rotation_vector,264031529625736
-4.2955422,22.468517,-7.2950964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031529625736
-10.509292,21.789043,-11.956894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031509667231
0.0,0.0,0.0,0.0,0.0,0.0,0.3827954,-0.4537843,-0.24919774,-0.76514584,rotation_vector,264031569527485
-3.6011467,8.473862,0.881855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031569527485
0.0,0.0,0.0,-0.26740626,0.14431691,-0.40332377,1.0,0.0,0.0,0.0,gyroscope,264031559555863
0.0,0.0,0.0,0.0,0.0,0.0,0.3848638,-0.4554048,-0.25350386,-0.7617231,rotation_vector,264031549584240
-3.0202284,14.416021,-1.9553368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031549584240
0.0,0.0,0.0,2.9787316,0.8425359,0.9034697,1.0,0.0,0.0,0.0,gyroscope,264031619385598
0.0,0.0,0.0,0.0,0.0,0.0,0.39571208,-0.43981934,-0.2754199,-0.75770366,rotation_vector,264031589470731
0.0,0.0,0.0,0.0,0.0,0.0,0.46416253,-0.40075147,-0.31100473,-0.7261043,rotation_vector,264031649315728
0.0,0.0,0.0,0.0,0.0,0.0,0.4177237,-0.4290176,-0.30102295,-0.74218327,rotation_vector,264031609413976
-1.927134,5.4348617,-0.17266464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031589470731
0.0,0.0,0.0,0.08659015,1.0942124,3.3050864,1.0,0.0,0.0,0.0,gyroscope,264031659294980
0.0,0.0,0.0,0.0,0.0,0.0,0.43946594,-0.4121718,-0.31615072,-0.7328253,rotation_vector,264031629357223
1.2338991,8.544145,-1.3687296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031649315728
0.0,0.0,0.0,0.0,0.0,0.0,0.49273565,-0.4028202,-0.2925433,-0.7136988,rotation_vector,264031669274232
0.0,0.0,0.0,-0.98624194,1.2205088,4.0543127,1.0,0.0,0.0,0.0,gyroscope,264031699189099
-0.44075584,7.4521265,-0.26579952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031669274232
-0.3168621,6.531168,-0.19822931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031689217477
0.0,0.0,0.0,-0.67164636,0.91247994,3.9805508,1.0,0.0,0.0,0.0,gyroscope,264031679245854
0.0,0.0,0.0,0.0,0.0,0.0,0.5207106,-0.4118078,-0.26645178,-0.6987692,rotation_vector,264031689217477
0.0,0.0,0.0,0.3313944,1.3481796,5.3241487,1.0,0.0,0.0,0.0,gyroscope,264031739098481
0.0,0.0,0.0,0.0,0.0,0.0,0.5771817,-0.42190626,-0.20673203,-0.6679208,rotation_vector,264031729119229
-0.2768035,5.0742226,-1.5887823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031749077733
-1.0011172,6.301938,-3.5721536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031769020978
0.943789,6.082258,-1.1290188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031729119229
0.79829407,6.1197977,-1.1842351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264031709160724
0.0,0.0,0.0,0.0,0.0,0.0,0.6694408,-0.41314846,-0.15070152,-0.598704,rotation_vector,264031769020978
0.0,0.0,0.0,0.0,0.0,0.0,0.61980057,-0.42002204,-0.18138407,-0.63759595,rotation_vector,264031749077733
0.0,0.0,0.0,-2.6885707,4.997641,12.209211,1.0,0.0,0.0,0.0,gyroscope,264031838738415
