accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,8.133671,-7.2353935,-5.37088,1.0,0.0,0.0,0.0,gyroscope,262733611558374
0.0,0.0,0.0,8.163755,-6.2883997,-6.411794,1.0,0.0,0.0,0.0,gyroscope,262733591600220
-34.673733,-16.078125,-1.4297414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733601579297
0.0,0.0,0.0,0.0,0.0,0.0,0.90056455,-0.4008819,-0.049615372,0.1606722,rotation_vector,262733581621142
0.0,0.0,0.0,6.8024426,-7.802429,-4.67373,1.0,0.0,0.0,0.0,gyroscope,262733631508899
-32.036808,-12.376682,-4.1463213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733621537452
-24.443659,-5.8991904,-7.35975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733641480347
0.0,0.0,0.0,0.0,0.0,0.0,0.9500108,-0.21739596,-0.19295949,0.11395211,rotation_vector,262733621537452
0.0,0.0,0.0,4.8444667,-6.432564,-3.8201985,1.0,0.0,0.0,0.0,gyroscope,262733651451794
0.0,0.0,0.0,0.3200934,-3.0896037,-1.7107282,1.0,0.0,0.0,0.0,gyroscope,262733691360476
0.0,0.0,0.0,0.0,0.0,0.0,0.92655236,-0.036724698,-0.36716938,0.07306689,rotation_vector,262733681381398
-11.207821,3.96356,-9.980829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733681381398
0.0,0.0,0.0,2.722779,-4.512156,-2.5815165,1.0,0.0,0.0,0.0,gyroscope,262733671402321
0.0,0.0,0.0,-2.0491474,-2.293799,-1.391551,1.0,0.0,0.0,0.0,gyroscope,262733711303371
0.0,0.0,0.0,0.0,0.0,0.0,0.91659814,-0.027654748,-0.3947326,0.05717772,rotation_vector,262733701339553
0.0,0.0,0.0,0.0,0.0,0.0,0.9075155,-0.04124161,-0.416393,0.036491722,rotation_vector,262733721267190
-6.942277,4.4518447,-9.972605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733721267190
0.0,0.0,0.0,-3.2473598,-2.0853412,-1.5015068,1.0,0.0,0.0,0.0,gyroscope,262733731231009
-8.302569,5.734079,-10.183477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733701339553
0.0,0.0,0.0,-0.9735665,-1.138042,-1.7733418,1.0,0.0,0.0,0.0,gyroscope,262733771154948
-7.0279503,0.6695501,-8.932555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733741194829
0.0,0.0,0.0,0.0,0.0,0.0,0.8861692,-0.08199944,-0.45571017,-0.017563105,rotation_vector,262733761168242
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262732933286283
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262732354766820
0.0,0.0,0.0,-2.4868324,-1.9975294,-1.7006488,1.0,0.0,0.0,0.0,gyroscope,262733751181535
-7.366319,-2.151258,-5.892247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733761168242
0.0,0.0,0.0,-0.47555858,-0.5235115,-1.9679024,1.0,0.0,0.0,0.0,gyroscope,262733791113102
0.0,0.0,0.0,0.0,0.0,0.0,0.8797646,-0.082745016,-0.46661356,-0.03793653,rotation_vector,262733781141655
-6.768442,-0.88535887,-5.0441794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733781141655
0.0,0.0,0.0,0.0,0.0,0.0,0.8763792,-0.07646246,-0.47210345,-0.0568441,rotation_vector,262733801084550
0.0,0.0,0.0,-0.7296785,-0.5343544,-2.0532708,1.0,0.0,0.0,0.0,gyroscope,262733811055997
0.0,0.0,0.0,0.0,0.0,0.0,0.8718945,-0.07351778,-0.47771534,-0.07863383,rotation_vector,262733821027448
0.0,0.0,0.0,0.0,0.0,0.0,0.8668664,-0.06746682,-0.48436713,-0.096846804,rotation_vector,262733840970343
-8.675802,0.9845788,-6.788495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733840970343
0.0,0.0,0.0,0.5309946,-0.38820487,-1.5499178,1.0,0.0,0.0,0.0,gyroscope,262733850941790
0.0,0.0,0.0,0.0,0.0,0.0,0.8635744,-0.05516828,-0.48963565,-0.10701702,rotation_vector,262733860913241
0.0,0.0,0.0,0.104610674,-0.17623462,-1.0584768,1.0,0.0,0.0,0.0,gyroscope,262733890758920
0.0,0.0,0.0,0.732122,-0.18493946,-1.2011138,1.0,0.0,0.0,0.0,gyroscope,262733870861801
0.0,0.0,0.0,0.0,0.0,0.0,0.8616915,-0.042509805,-0.49284422,-0.11307183,rotation_vector,262733880810360
-8.972854,1.0867933,-8.088506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733880810360
0.0,0.0,0.0,9.331272,3.030808,-3.3174565,1.0,0.0,0.0,0.0,gyroscope,262734808505979
-8.499324,0.5480211,-7.3805513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733860913241
0.0,0.0,0.0,-1.4975362,-0.11575896,-0.76923203,1.0,0.0,0.0,0.0,gyroscope,262733930713376
-8.5851345,1.993755,-7.972488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733920711411
-9.138409,1.8207164,-8.24496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733900707481
0.0,0.0,0.0,0.0,0.0,0.0,0.85655475,-0.039295323,-0.49670205,-0.13437666,rotation_vector,262733920711411
0.0,0.0,0.0,0.0,0.0,0.0,0.8594702,-0.036749836,-0.4950434,-0.12203469,rotation_vector,262733900707481
0.0,0.0,0.0,-1.9365956,0.053297993,-0.453262,1.0,0.0,0.0,0.0,gyroscope,262733950694419
-8.852142,1.865484,-6.727294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262733980631651
0.0,0.0,0.0,0.0,0.0,0.0,0.84970516,-0.1056687,-0.48203856,-0.18567201,rotation_vector,262734000574546
0.0,0.0,0.0,-2.9423852,0.17837265,0.6067419,1.0,0.0,0.0,0.0,gyroscope,262734010545993
-9.000368,2.0374465,-6.37495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262734000574546
0.0,0.0,0.0,-2.597399,0.15882497,0.31948254,1.0,0.0,0.0,0.0,gyroscope,262733990603099
0.0,0.0,0.0,-2.9932396,0.19807306,0.86926126,1.0,0.0,0.0,0.0,gyroscope,262734030488891
