accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.23823744,0.86758137,0.45188758,1.0,0.0,0.0,0.0,gyroscope,6945391592474
-0.534607,0.40337086,0.19576454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6946538647250
0.0,0.0,0.0,0.0,0.0,0.0,0.5356003,-0.044795085,-0.086167574,0.83886886,rotation_vector,6946518749821
0.11565989,-1.0701761,-0.41271877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6945381590354
0.0,0.0,0.0,0.16050485,0.9636399,0.50625455,1.0,0.0,0.0,0.0,gyroscope,6945371588233
0.0,0.0,0.0,0.0,0.0,0.0,0.62775356,-0.12947388,-0.22904548,0.7325981,rotation_vector,6945361586113
0.0,0.0,0.0,-0.66416323,-0.50426924,-0.35964692,1.0,0.0,0.0,0.0,gyroscope,6946648350142
0.0,0.0,0.0,0.0,0.0,0.0,0.5581734,-0.008666649,-0.13903627,0.8179464,rotation_vector,6946758129328
0.0,0.0,0.0,0.0,0.0,0.0,0.5733653,-0.00055095233,-0.16511688,0.8024889,rotation_vector,6946857891134
0.0,0.0,0.0,-1.3206906,-0.37720928,0.2854268,1.0,0.0,0.0,0.0,gyroscope,6946907764406
0.5687157,2.8161814,-0.2149992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6946877849599
0.0,0.0,0.0,-0.9399689,-0.31505376,0.1554652,1.0,0.0,0.0,0.0,gyroscope,6946887821201
0.0,0.0,0.0,-1.4167492,-0.4370741,0.33857206,1.0,0.0,0.0,0.0,gyroscope,6946927707613
0.0,0.0,0.0,-1.2562444,-0.46105054,0.33017266,1.0,0.0,0.0,0.0,gyroscope,6946947650818
0.0,0.0,0.0,0.0,0.0,0.0,0.6265224,-0.13682432,-0.22265556,0.73428416,rotation_vector,6945381590354
