accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.55201596,0.104958616,0.5917309,-0.5780282,rotation_vector,244877260403286
0.0,0.0,0.0,-0.6704246,-0.30268374,-0.9656252,1.0,0.0,0.0,0.0,gyroscope,244877280361736
0.0,0.0,0.0,0.0,0.0,0.0,0.54882634,0.09408411,0.59550184,-0.5790643,rotation_vector,244877280361736
0.0,0.0,0.0,-0.8935431,-0.12843442,-0.44073927,1.0,0.0,0.0,0.0,gyroscope,244877300327815
0.0,0.0,0.0,0.0,0.0,0.0,0.5480635,0.08616381,0.6006403,-0.5757026,rotation_vector,244877300327815
2.4268355,6.5274997,-2.9503047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244877320301522
0.0,0.0,0.0,0.0,0.0,0.0,0.5514316,0.082640246,0.6157613,-0.55671525,rotation_vector,244877340244714
2.647534,5.704317,-2.609846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244877340244714
0.0,0.0,0.0,-1.021214,0.9592112,1.2009611,1.0,0.0,0.0,0.0,gyroscope,244877360157385
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244876552320824
0.09101963,3.7100148,-1.7639202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244877400028509
0.0,0.0,0.0,-1.1449142,0.47540587,0.65377855,1.0,0.0,0.0,0.0,gyroscope,244877340244714
0.0,0.0,0.0,-0.6919576,1.2194397,1.7281377,1.0,0.0,0.0,0.0,gyroscope,244877380085319
0.0,0.0,0.0,0.0,0.0,0.0,0.5588409,0.12370059,0.64113855,-0.5112108,rotation_vector,244877400028509
0.0,0.0,0.0,0.0,0.0,0.0,0.56799877,0.17563908,0.6533891,-0.4686269,rotation_vector,244877440006445
-1.0659647,2.3665934,-1.5454534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244877440006445
0.0,0.0,0.0,0.0,0.0,0.0,0.5636519,0.14886001,0.6472641,-0.4911073,rotation_vector,244877420002219
0.0,0.0,0.0,-0.26206118,1.5407549,2.8441887,1.0,0.0,0.0,0.0,gyroscope,244877440006445
0.0,0.0,0.0,0.0,0.0,0.0,0.5738005,0.22761045,0.6680489,-0.41552025,rotation_vector,244877479923343
-2.3731184,1.6118221,-1.4860053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244877459980153
0.0,0.0,0.0,0.0,0.0,0.0,0.5712329,0.20158187,0.6599709,-0.44440544,rotation_vector,244877459980153
0.0,0.0,0.0,-0.8153524,2.0105102,3.3076825,1.0,0.0,0.0,0.0,gyroscope,244877479923343
0.0,0.0,0.0,-1.2104294,2.0076087,3.5961637,1.0,0.0,0.0,0.0,gyroscope,244877499866535
0.0,0.0,0.0,0.0,0.0,0.0,0.57755125,0.25279126,0.6759531,-0.38160014,rotation_vector,244877499866535
-6.586464,-6.5388837,2.8347013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244877559718997
-5.8195105,-0.15663207,-0.8790385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244877499866535
-6.4654837,-2.0069869,0.23733735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244877519809724
0.0,0.0,0.0,0.0,0.0,0.0,0.5834304,0.2772526,0.6814788,-0.34398636,rotation_vector,244877519809724
