accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.623388,2.953228,-3.2572863,1.0,0.0,0.0,0.0,gyroscope,264034391365694
-8.864772,3.7467618,-0.6116514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034401355191
0.0,0.0,0.0,0.0,0.0,0.0,0.88435084,-0.36116686,0.13311416,-0.26412642,rotation_vector,264034401355191
0.0,0.0,0.0,0.0,0.0,0.0,0.8957792,-0.36623082,0.11289179,-0.22518899,rotation_vector,264034381376196
0.0,0.0,0.0,2.5547912,-1.5683966,1.3255776,1.0,0.0,0.0,0.0,gyroscope,264034431300809
0.7020625,-1.220438,1.4776869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034441267430
4.893773,0.6700587,2.3159232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034461200674
0.0,0.0,0.0,0.5925393,0.86590147,-0.7831292,1.0,0.0,0.0,0.0,gyroscope,264034471174921
0.0,0.0,0.0,-1.0137309,0.7984009,-1.678505,1.0,0.0,0.0,0.0,gyroscope,264034491123415
1.6074508,-2.4307733,1.2966685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034481149168
0.0,0.0,0.0,0.0,0.0,0.0,0.9083723,-0.3171004,0.097294234,-0.25463912,rotation_vector,264034481149168
0.0,0.0,0.0,-2.5324945,-0.55863625,-2.411696,1.0,0.0,0.0,0.0,gyroscope,264034531020403
-3.061337,-0.76476336,0.12289572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034501097662
-4.373644,-0.92349625,-0.17487955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034521046156
0.0,0.0,0.0,0.0,0.0,0.0,0.8996944,-0.32676733,0.10212935,-0.27081844,rotation_vector,264034501097662
-3.9335735,-2.1598244,-0.14934015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034540994650
0.0,0.0,0.0,0.0,0.0,0.0,0.85533404,-0.3982597,0.085072614,-0.32024294,rotation_vector,264034560882138
0.0,0.0,0.0,-1.7763962,-0.4089743,-2.5654814,1.0,0.0,0.0,0.0,gyroscope,264034550938394
0.0,0.0,0.0,-0.9082039,-0.36056322,-2.5595255,1.0,0.0,0.0,0.0,gyroscope,264034570825883
-3.6434722,-1.4967866,0.2633891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034560882138
0.0,0.0,0.0,0.0,0.0,0.0,0.8697618,-0.37963837,0.093058035,-0.30121297,rotation_vector,264034540994650
0.0,0.0,0.0,-0.59696805,-0.2930626,-2.6358836,1.0,0.0,0.0,0.0,gyroscope,264034590759126
0.0,0.0,0.0,0.0,0.0,0.0,0.8424737,-0.4022697,0.09683746,-0.34502146,rotation_vector,264034600748623
-2.3236747,-0.04899311,-0.10576725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034600748623
-3.4231548,-0.37777185,0.6956153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034580769629
0.0,0.0,0.0,-0.82527894,-0.11407909,-3.0709722,1.0,0.0,0.0,0.0,gyroscope,264034610738121
0.0,0.0,0.0,0.0,0.0,0.0,0.84462047,-0.40858132,0.074153975,-0.3379037,rotation_vector,264034580769629
-3.0253587,-0.32505655,-1.4258771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264034620727621
