accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.16778877,0.7736678,0.119069,-0.599256,rotation_vector,244361689297771
0.0,0.0,0.0,-2.1687243,-1.5138768,-1.2110404,1.0,0.0,0.0,0.0,gyroscope,244361689297771
0.0,0.0,0.0,0.0,0.0,0.0,0.1567775,0.7874544,0.09922258,-0.5877851,rotation_vector,244361669354526
1.5152464,-2.4323344,-1.271313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361689297771
0.0,0.0,0.0,-1.7426459,-1.4205672,-1.9310977,1.0,0.0,0.0,0.0,gyroscope,244361729275819
1.1491337,-1.9231977,-1.4790089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361709271537
0.973094,-0.8837025,-1.393934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361729275819
0.0,0.0,0.0,0.0,0.0,0.0,0.1763375,0.74616665,0.16459881,-0.62052214,rotation_vector,244361729275819
0.0,0.0,0.0,-1.9118555,-1.3687963,-1.6022996,1.0,0.0,0.0,0.0,gyroscope,244361709271537
0.0,0.0,0.0,0.0,0.0,0.0,0.17361791,0.76052403,0.14121857,-0.60952234,rotation_vector,244361709271537
0.0,0.0,0.0,0.0,0.0,0.0,0.17710494,0.73036706,0.18867871,-0.6321378,rotation_vector,244361749249583
1.2202559,-0.20100728,-1.2207232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361749249583
0.0,0.0,0.0,0.0,0.0,0.0,0.1762637,0.71261996,0.21512166,-0.6440703,rotation_vector,244361769192829
1.4495182,0.19968918,-0.54710305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361769192829
0.0,0.0,0.0,-1.7047722,-1.5109752,-2.5170703,1.0,0.0,0.0,0.0,gyroscope,244361769192829
-0.2160778,-0.50508773,0.9555118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361809102213
0.8121338,-0.01497668,0.40782917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361789143708
0.0,0.0,0.0,0.0,0.0,0.0,0.16409682,0.6726033,0.26742864,-0.6701934,rotation_vector,244361809102213
0.0,0.0,0.0,0.0,0.0,0.0,0.1730756,0.693103,0.24290897,-0.656238,rotation_vector,244361789143708
0.0,0.0,0.0,-1.6331482,-1.5679383,-2.806315,1.0,0.0,0.0,0.0,gyroscope,244361789143708
0.0,0.0,0.0,-1.0074695,-1.6525432,-3.0051515,1.0,0.0,0.0,0.0,gyroscope,244361809102213
0.0,0.0,0.0,2.175291,-1.9077321,-3.2418618,1.0,0.0,0.0,0.0,gyroscope,244361848996334
0.0,0.0,0.0,0.3743077,-1.8229746,-3.1316006,1.0,0.0,0.0,0.0,gyroscope,244361829053089
-1.3214998,-1.1480776,2.3585126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361829053089
0.0,0.0,0.0,0.0,0.0,0.0,0.11314469,0.6323894,0.28471407,-0.71149135,rotation_vector,244361848996334
0.0,0.0,0.0,0.0,0.0,0.0,0.14510304,0.652162,0.28242853,-0.6883778,rotation_vector,244361829053089
-1.9155502,-0.4902947,2.333539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361848996334
0.0,0.0,0.0,3.6607628,-2.0186043,-3.3415856,1.0,0.0,0.0,0.0,gyroscope,244361868939583
0.0,0.0,0.0,0.0,0.0,0.0,0.025106104,0.5881742,0.26333454,-0.76424843,rotation_vector,244361888882829
0.0,0.0,0.0,0.0,0.0,0.0,0.07110406,0.61195254,0.2760513,-0.73773575,rotation_vector,244361868939583
-5.6610126,3.0680563,-2.0751991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361888882829
0.0,0.0,0.0,4.2281036,-2.2024746,-3.467882,1.0,0.0,0.0,0.0,gyroscope,244361888882829
-3.2442846,0.7894578,0.6926438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361868939583
0.0,0.0,0.0,2.4663684,-4.0162864,-2.9784262,1.0,0.0,0.0,0.0,gyroscope,244361928769322
-7.358117,5.6326933,-4.515867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361908826076
0.0,0.0,0.0,0.0,0.0,0.0,0.040710326,-0.5172134,-0.25102434,0.81720245,rotation_vector,244361928769322
-6.2966413,6.1694727,-6.0070257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361928769322
0.0,0.0,0.0,0.0,0.0,0.0,0.014572674,-0.55797875,-0.2532677,0.7901284,rotation_vector,244361908826076
0.0,0.0,0.0,3.7016907,-2.8463266,-3.3134859,1.0,0.0,0.0,0.0,gyroscope,244361908826076
-4.292886,4.907057,-6.879618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361948720201
-3.515708,4.564209,-7.5057354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361968678706
0.0,0.0,0.0,0.0,0.0,0.0,0.06342854,-0.42969,-0.26401106,0.8611862,rotation_vector,244361968678706
0.0,0.0,0.0,1.2617421,-4.4929137,-2.595719,1.0,0.0,0.0,0.0,gyroscope,244361948720201
0.0,0.0,0.0,0.5569564,-4.4231224,-2.0202842,1.0,0.0,0.0,0.0,gyroscope,244361968678706
0.0,0.0,0.0,0.24083363,-4.417625,-1.4115568,1.0,0.0,0.0,0.0,gyroscope,244361988637212
-2.235196,4.8442607,-8.222456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244361988637212
0.0,0.0,0.0,-0.18768835,-4.4881797,-1.0775663,1.0,0.0,0.0,0.0,gyroscope,244362008595718
0.0,0.0,0.0,0.0,0.0,0.0,0.047744192,-0.3676589,-0.27854806,0.88597876,rotation_vector,244362008595718
-1.1323829,3.4533772,-8.794434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244362008595718
0.0,0.0,0.0,0.0,0.0,0.0,0.051930856,-0.40946,-0.27030998,0.869815,rotation_vector,244361988637212
0.0,0.0,0.0,-0.31444287,-4.520403,-0.8019133,1.0,0.0,0.0,0.0,gyroscope,244362028546593
0.0,0.0,0.0,-0.11575896,-4.1885505,-0.2565634,1.0,0.0,0.0,0.0,gyroscope,244362048489839
0.0,0.0,0.0,0.0,0.0,0.0,0.040784232,-0.32546088,-0.28666183,0.9001316,rotation_vector,244362028546593
0.0,0.0,0.0,0.0,0.0,0.0,0.030437337,-0.28716534,-0.29013076,0.9123782,rotation_vector,244362048489839
0.4549303,0.3885727,-9.840234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244362048489839
-0.5636835,1.2448082,-8.681496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244362028546593
0.0,0.0,0.0,0.089949906,-3.7571268,0.2518292,1.0,0.0,0.0,0.0,gyroscope,244362068433087
0.0,0.0,0.0,0.0,0.0,0.0,0.017276105,-0.25426415,-0.28947812,0.9226341,rotation_vector,244362068433087
0.0,0.0,0.0,0.0,0.0,0.0,0.0014789009,-0.22460134,-0.28971174,0.9303866,rotation_vector,244362088376333
1.9583557,2.0860615,-11.585667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244362088376333
1.3680215,1.336206,-10.90715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244362068433087
0.0,0.0,0.0,-0.14095716,-3.445891,0.58352906,1.0,0.0,0.0,0.0,gyroscope,244362088376333
