accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-2.0061576,-10.141283,-2.430967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349839658189
0.0,0.0,0.0,0.0,0.0,0.0,0.10375019,-0.042001355,0.54241884,-0.8326186,rotation_vector,244349839658189
-3.0495963,-10.69369,-0.76255083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349819714976
0.0,0.0,0.0,0.0,0.0,0.0,0.058508072,-0.059592422,0.4873174,-0.8692222,rotation_vector,244349819714976
0.0,0.0,0.0,-7.102683,-0.21426098,4.9322786,1.0,0.0,0.0,0.0,gyroscope,244349819714976
0.0,0.0,0.0,-6.56054,-0.8874345,5.3264394,1.0,0.0,0.0,0.0,gyroscope,244349859601404
0.0,0.0,0.0,0.0,0.0,0.0,0.14950682,-0.027158875,0.5962063,-0.7883199,rotation_vector,244349859601404
-3.109786,-10.364542,-3.8601098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349859601404
0.0,0.0,0.0,0.0,0.0,0.0,0.20309752,-0.018976761,0.6451209,-0.73634934,rotation_vector,244349879544617
-2.4790463,-10.549818,-1.9225142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349879544617
0.0,0.0,0.0,-6.6259027,-1.9350684,5.6199603,1.0,0.0,0.0,0.0,gyroscope,244349879544617
0.0,0.0,0.0,0.0,0.0,0.0,0.2647254,-0.012829996,0.67366266,-0.68988013,rotation_vector,244349899487831
0.44641662,-8.634822,0.8226979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349899487831
0.0,0.0,0.0,-4.7887254,-2.6309967,5.9185205,1.0,0.0,0.0,0.0,gyroscope,244349899487831
0.0,0.0,0.0,0.0,0.0,0.0,0.32291594,0.007355346,0.6817101,-0.65646213,rotation_vector,244349919431044
1.466857,-4.9290047,2.23971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349919431044
0.0,0.0,0.0,-2.4048238,-2.364354,6.273433,1.0,0.0,0.0,0.0,gyroscope,244349919431044
0.0,0.0,0.0,0.0,0.0,0.0,0.37839168,0.03809196,0.678086,-0.6289421,rotation_vector,244349939381890
0.0,0.0,0.0,0.0,0.0,0.0,0.43178567,0.07644753,0.66989636,-0.5991293,rotation_vector,244349959340362
-0.07673359,-1.3180609,1.7332871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349939381890
-2.0513816,0.020950794,-0.14364803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349959340362
0.0,0.0,0.0,-0.86299986,-1.9020816,6.6329274,1.0,0.0,0.0,0.0,gyroscope,244349939381890
0.0,0.0,0.0,-0.33948836,-1.4492778,7.1055846,1.0,0.0,0.0,0.0,gyroscope,244349959340362
-5.312072,-0.7431822,-4.080055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349999257307
-3.207003,0.2744112,-2.928784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349979298835
0.0,0.0,0.0,0.0,0.0,0.0,0.52444905,0.1802285,0.6417237,-0.529775,rotation_vector,244349999257307
0.0,0.0,0.0,-0.23243423,-1.0555751,7.594124,1.0,0.0,0.0,0.0,gyroscope,244349979298835
