accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.2165749,-0.28529382,-0.09667969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083554233594
0.14208269,-0.31885934,-0.12626648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083574176693
0.0,0.0,0.0,-0.023365596,-0.00870483,-0.0047342055,1.0,0.0,0.0,0.0,gyroscope,246083574176693
0.0,0.0,0.0,-0.00015271631,-0.0038179078,0.00015271631,1.0,0.0,0.0,0.0,gyroscope,246083554233594
0.0,0.0,0.0,0.0,0.0,0.0,0.8401616,-0.044946205,0.17661543,-0.5107987,rotation_vector,246083594119795
0.18485117,-0.30882955,-0.073946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083614017119
0.0,0.0,0.0,-0.023365596,-0.009010263,-0.00045814895,1.0,0.0,0.0,0.0,gyroscope,246083594119795
0.0,0.0,0.0,-0.012675454,-0.007483099,-0.004276057,1.0,0.0,0.0,0.0,gyroscope,246083614017119
0.0,0.0,0.0,0.0,0.0,0.0,0.8401531,-0.04515692,0.17664067,-0.5107853,rotation_vector,246083614017119
0.13437772,-0.31742406,-0.100268364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083594119795
0.0,0.0,0.0,-0.010537425,-0.007483099,-0.011301007,1.0,0.0,0.0,0.0,gyroscope,246083633914444
0.0,0.0,0.0,0.0,0.0,0.0,0.8400525,-0.04552888,0.17664109,-0.5109176,rotation_vector,246083653918580
0.1771586,-0.39286828,-0.08498192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083653918580
0.0,0.0,0.0,0.0,0.0,0.0,0.8401231,-0.045352217,0.1766361,-0.510819,rotation_vector,246083633914444
0.0,0.0,0.0,-0.0070249503,-0.0036651916,-0.0096211275,1.0,0.0,0.0,0.0,gyroscope,246083653918580
0.0,0.0,0.0,-0.007941248,-0.0071776668,-0.005497787,1.0,0.0,0.0,0.0,gyroscope,246083673922716
0.15474653,-0.33281803,-0.10690594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083693865815
0.16971016,-0.33133817,-0.09334087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083673922716
0.0,0.0,0.0,0.0,0.0,0.0,0.8400415,-0.045801252,0.17658985,-0.5109292,rotation_vector,246083693865815
0.0,0.0,0.0,0.0,0.0,0.0,0.8400547,-0.04566955,0.1766613,-0.5108944,rotation_vector,246083673922716
0.0,0.0,0.0,0.0,0.0,0.0,0.84006906,-0.04582909,0.17651938,-0.5109058,rotation_vector,246083713808918
0.0,0.0,0.0,-0.004581489,-0.0050396384,-0.004428773,1.0,0.0,0.0,0.0,gyroscope,246083733767277
0.18292236,-0.3067286,-0.06550312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083713808918
0.0,0.0,0.0,0.007788532,-0.005497787,-0.0061086523,1.0,0.0,0.0,0.0,gyroscope,246083713808918
0.0,0.0,0.0,-0.017562376,-0.011911872,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,246083753725636
0.15718031,-0.33983135,-0.10884285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083773622960
0.11939001,-0.29289675,-0.071172714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246083753725636
0.0,0.0,0.0,0.0,0.0,0.0,0.84002626,-0.0464453,0.17647602,-0.5109353,rotation_vector,246083793520286
0.0,0.0,0.0,0.018784106,0.0033597588,-0.006414085,1.0,0.0,0.0,0.0,gyroscope,246083813509161
0.0,0.0,0.0,0.004276057,-0.0016798794,-0.006414085,1.0,0.0,0.0,0.0,gyroscope,246083793520286
