accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.05755315,0.2774008,0.43527833,-0.854558,rotation_vector,244356582376968
0.0,0.0,0.0,-2.8299859,-1.0729848,1.553583,1.0,0.0,0.0,0.0,gyroscope,244356562464241
0.0,0.0,0.0,0.0,0.0,0.0,0.07916526,0.2722923,0.4358684,-0.8541712,rotation_vector,244356602327847
0.8918104,-1.2319851,5.119438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356602327847
0.0,0.0,0.0,0.0,0.0,0.0,0.09643808,0.26836565,0.43036082,-0.85642815,rotation_vector,244356622316870
1.0463638,-0.43389082,4.4839063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356622316870
0.0,0.0,0.0,-0.7910705,-1.3374895,1.6055065,1.0,0.0,0.0,0.0,gyroscope,244356602327847
0.0,0.0,0.0,-0.03191771,-1.1898128,1.4559973,1.0,0.0,0.0,0.0,gyroscope,244356622316870
0.0,0.0,0.0,0.33460143,-1.1027645,0.7770206,1.0,0.0,0.0,0.0,gyroscope,244356662249141
0.0,0.0,0.0,0.0,0.0,0.0,0.11061936,0.26449743,0.42341697,-0.85937333,rotation_vector,244356642290635
0.0,0.0,0.0,0.0,0.0,0.0,0.120804384,0.2584815,0.41712785,-0.86290085,rotation_vector,244356662249141
0.999248,0.3310914,4.1347804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356642290635
0.48072433,0.47875643,3.8003106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356662249141
0.0,0.0,0.0,0.24022275,-1.087951,1.2114985,1.0,0.0,0.0,0.0,gyroscope,244356642290635
0.0,0.0,0.0,0.0,0.0,0.0,0.13409817,0.2432518,0.39954713,-0.87361795,rotation_vector,244356702074598
0.0730114,0.9605527,1.4628963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356702074598
0.14441156,0.5954237,2.8244429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356682177128
0.0,0.0,0.0,0.43844852,-1.0083858,0.2640465,1.0,0.0,0.0,0.0,gyroscope,244356702074598
0.0,0.0,0.0,0.41645738,-1.0419834,0.45830166,1.0,0.0,0.0,0.0,gyroscope,244356682177128
0.0,0.0,0.0,0.0,0.0,0.0,0.1277002,0.25171253,0.41096595,-0.86685663,rotation_vector,244356682177128
0.0,0.0,0.0,0.3129157,-1.075581,0.09560041,1.0,0.0,0.0,0.0,gyroscope,244356722025476
0.0,0.0,0.0,0.0,0.0,0.0,0.13844888,0.23463753,0.39482215,-0.87743527,rotation_vector,244356722025476
0.32774448,1.2995443,-0.21519375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356742029757
0.0,0.0,0.0,0.0,0.0,0.0,0.14263834,0.2246738,0.39261597,-0.88035727,rotation_vector,244356742029757
0.041186333,1.1209345,0.4433403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356722025476
0.0,0.0,0.0,0.083383106,-1.1296426,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,244356742029757
0.0,0.0,0.0,0.0,0.0,0.0,0.15097085,0.20307791,0.3941884,-0.88350594,rotation_vector,244356781946768
0.0,0.0,0.0,0.0,0.0,0.0,0.14687113,0.21429235,0.3925574,-0.8822735,rotation_vector,244356762003522
0.7181258,1.243525,-0.5735812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356781946768
0.77907467,1.5317335,-0.6049857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356762003522
0.0,0.0,0.0,-0.33444872,-1.1559098,-0.12721269,1.0,0.0,0.0,0.0,gyroscope,244356781946768
0.0,0.0,0.0,-0.15027285,-1.1227703,-0.059864793,1.0,0.0,0.0,0.0,gyroscope,244356762003522
0.0,0.0,0.0,0.0,0.0,0.0,0.15472367,0.1915731,0.39668882,-0.8843068,rotation_vector,244356801867127
0.0,0.0,0.0,0.0,0.0,0.0,0.15775642,0.18094471,0.39867276,-0.885117,rotation_vector,244356821764597
0.63736296,0.67638683,-0.70179605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356821764597
0.51795626,0.7053366,-0.53257847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356801867127
0.0,0.0,0.0,-0.36117408,-1.0526736,-0.20066923,1.0,0.0,0.0,0.0,gyroscope,244356821764597
0.0,0.0,0.0,-0.4279111,-1.1415545,-0.18066339,1.0,0.0,0.0,0.0,gyroscope,244356801867127
0.77019644,0.7631507,-1.1017199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356861719756
0.0,0.0,0.0,0.0,0.0,0.0,0.15962157,0.17139947,0.39964774,-0.88624203,rotation_vector,244356841715474
0.0,0.0,0.0,-0.23900102,-0.93294394,-0.2519819,1.0,0.0,0.0,0.0,gyroscope,244356841715474
0.0,0.0,0.0,0.0,0.0,0.0,0.15994266,0.1623035,0.40126216,-0.8871667,rotation_vector,244356861719756
0.8079715,0.7335782,-1.064702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244356841715474
