timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244608260000000,0.1096344,-0.2340951,-0.15757948,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244608280000000,0.0,0.0,0.0,0.0,0.0,0.0,0.61081016,-0.47463584,0.4841701,0.40891442
244608300000000,0.1405325,-0.26377618,-0.19959694,0.0,0.0,0.0,0.6106471,-0.47479382,0.48407555,0.40908659
244608320000000,0.11896515,-0.2846663,-0.19352579,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244608340000000,0.091490746,-0.2629423,-0.15755361,-0.004886922,0.009315695,0.013897184,0.610368,-0.47495222,0.48415485,0.4092254
244608380000000,0.11005688,-0.28877676,-0.14514118,0.00045814895,0.009315695,0.016035212,0.61015475,-0.47488773,0.4844024,0.40932524
244608400000000,0.10637474,-0.3062328,-0.12634766,0.0,0.0,0.0,0.61006665,-0.47486916,0.4845501,0.40930328
244608420000000,0.0,0.0,0.0,0.0106901415,0.018936822,0.00870483,0.60996234,-0.47489983,0.48470363,0.4092414
244608460000000,0.039385796,-0.28777015,-0.16566509,0.0,0.0,0.0,0.6097361,-0.47498038,0.4851544,0.40895095
244608480000000,0.033343315,-0.316679,-0.13780951,0.04550946,0.03756821,0.01817324,0.6097057,-0.4747803,0.4856546,0.40863466
244608500000000,0.0,0.0,0.0,0.07880162,0.04230242,0.03023783,0.60960424,-0.47451854,0.4862078,0.4084321
244608520000000,0.0,0.0,0.0,0.0,0.0,0.0,0.60984325,-0.4737444,0.4869419,0.40809938
244608540000000,0.25659466,-0.4170655,0.06463224,0.12935072,0.0018325958,0.053297993,0.6102258,-0.47271717,0.48767552,0.40784267
244608560000000,0.0,0.0,0.0,0.15347989,0.008552114,0.03680463,1.0,0.0,0.0,0.0
244608580000000,0.0,0.0,0.0,0.0,0.0,0.0,0.61156356,-0.4704886,0.48919785,0.40659058
244608600000000,0.11152935,-0.431391,0.031241596,0.14278975,-0.059406646,-0.0015271631,1.0,0.0,0.0,0.0
244608620000000,0.08705711,-0.35346687,-0.1185264,0.0,0.0,0.0,0.6135126,-0.46894857,0.48864508,0.40609798
244608640000000,0.074658394,-0.26575208,-0.3288476,-0.07788532,-0.14049901,-0.11102476,0.61427623,-0.46947,0.48688552,0.4064545
244608680000000,0.0,0.0,0.0,0.0,0.0,0.0,0.614554,-0.4744161,0.48014194,0.40830934
244608720000000,0.0,0.0,0.0,-0.45448375,-0.12156218,-0.27412578,0.61359215,-0.48169062,0.47226617,0.41041884
244608740000000,-0.0346756,0.14034295,-0.69532776,-0.4436409,-0.09193522,-0.25244007,1.0,0.0,0.0,0.0
244608760000000,0.05132389,0.082898855,-0.6168946,-0.37995818,-0.04230242,-0.21212296,1.0,0.0,0.0,0.0
244608780000000,0.0,0.0,0.0,-0.23762658,0.013897184,-0.15424347,0.6112518,-0.49077547,0.4643449,0.41218266
244608800000000,0.14076328,0.109701395,-0.3669169,0.0,0.0,0.0,0.6110969,-0.49175918,0.46408477,0.41153246
244608820000000,0.0,0.0,0.0,0.0,0.0,0.0,0.61130375,-0.4916518,0.46492943,0.4103984
244608840000000,0.21775341,0.29417157,-0.230277,0.17745635,0.11407909,0.025503624,1.0,0.0,0.0,0.0
244608860000000,0.20227814,0.4170544,-0.23368692,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244608880000000,0.15934467,0.41980028,-0.1867966,0.0,0.0,0.0,0.610483,-0.49009156,0.46906632,0.40877593
244608900000000,0.0,0.0,0.0,0.0,0.0,0.0,0.60879177,-0.4909512,0.4690596,0.41027144
244608920000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6065626,-0.49240446,0.46847433,0.41249427
244608940000000,0.0346756,0.17384708,-0.17000645,-0.4298964,-0.01282817,0.14248432,1.0,0.0,0.0,0.0
244608960000000,0.05574894,0.024306774,-0.18130994,-0.5158757,-0.04138612,0.16508633,0.6007277,-0.49658823,0.46558917,0.41922945
244608980000000,0.07010555,-0.13966227,-0.15319514,-0.5326745,-0.03573562,0.18692477,0.59723395,-0.4990011,0.46381068,0.4233075
244609020000000,0.0,0.0,0.0,-0.4014912,-0.0038179078,0.2012801,0.5912409,-0.5022857,0.46187827,0.4298974
