timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262644000000000,0.0,0.0,0.0,-1.2576188,0.014049901,-0.00290161,0.7241387,-0.35108232,0.5550322,0.21048455
262644020000000,0.0,0.0,0.0,-1.0977248,-0.030848695,0.00061086525,0.7194336,-0.36015597,0.5524942,0.21783757
262644040000000,0.0,0.0,0.0,-0.7307475,-0.020005837,0.037415497,0.7156162,-0.36790243,0.5498279,0.22412181
262644060000000,-0.2888832,0.22847223,-0.31432748,0.0,0.0,0.0,0.7129852,-0.37280315,0.5481825,0.22839852
262644080000000,-0.33133507,-0.014309406,-0.50845945,0.24480425,-0.08460484,0.2499966,0.7122414,-0.37313953,0.5481177,0.23031731
262644100000000,-0.29901886,0.21942258,-0.65972155,0.0,0.0,0.0,0.7131752,-0.36947718,0.549146,0.23088211
262644120000000,-0.09858227,0.5940647,-0.6949761,0.28695396,-0.07147124,0.3810272,1.0,0.0,0.0,0.0
262644140000000,0.07645035,0.7933941,-0.76176727,0.049480084,0.008246681,0.36361754,0.7148103,-0.35981664,0.5524596,0.2331665
262644160000000,0.0,0.0,0.0,-0.1684461,0.06795876,0.34972036,0.71393013,-0.3575782,0.55402374,0.235583
262644180000000,0.03270912,0.5325705,-0.6833403,-0.27672195,0.077579886,0.36819902,0.7119747,-0.3571718,0.5554006,0.23885249
262644200000000,-0.029229164,0.22592163,-0.61426264,-0.28802297,0.06536258,0.40225476,0.70956683,-0.3574123,0.5566153,0.24279769
262644220000000,0.03836727,0.038617134,-0.5818553,-0.25579983,0.06001751,0.43035457,0.7071554,-0.3574013,0.5578196,0.24704847
262644240000000,0.0,0.0,0.0,-0.20158553,0.07422013,0.44318274,0.7048096,-0.3569921,0.559116,0.2513752
262644260000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7025619,-0.35609463,0.56071734,0.2553418
262644280000000,0.20927143,-0.2906809,-0.37817407,-0.13713925,0.12950343,0.43951756,0.70021504,-0.35510582,0.56256044,0.25908422
262644300000000,0.15599251,-0.36961997,-0.26036406,-0.11957687,0.13576481,0.4280638,0.6978513,-0.35393608,0.56468403,0.26242125
262644320000000,0.18165493,-0.48295903,-0.18351305,-0.08735373,0.14569137,0.4175264,1.0,0.0,0.0,0.0
262644340000000,0.19920921,-0.6252899,-0.14646864,-0.05024367,0.15439619,0.39645153,1.0,0.0,0.0,0.0
262644360000000,0.19170666,-0.698578,-0.070269346,-0.061391957,0.13652839,0.35842517,1.0,0.0,0.0,0.0
262644380000000,0.10970783,-0.6932266,0.06447643,-0.13545936,0.09743301,0.29749137,0.68923366,-0.34881666,0.5733012,0.27314764
262644400000000,0.11648846,-0.7310585,0.16547334,-0.21197024,0.059406646,0.22739458,0.6873199,-0.3486457,0.57439214,0.27588284
262644420000000,0.11048412,-0.84161305,0.17892748,-0.22968534,0.029168816,0.15974127,0.6856965,-0.3491302,0.57484883,0.2783473
262644440000000,0.1333437,-0.9651351,0.20745021,-0.22617286,-0.0013744468,0.095294975,0.68442893,-0.35021383,0.57466644,0.2804745
262644460000000,0.09515762,-0.96993804,0.17226577,-0.22296582,-0.013133603,0.027794369,0.6835383,-0.35139745,0.5741661,0.2821855
262644480000000,0.097631454,-0.940035,0.18319374,-0.21120666,-0.014049901,-0.03634648,0.6828658,-0.35293883,0.5733451,0.283556
262644500000000,0.059990883,-0.9059584,0.20183855,-0.14538592,-0.030085113,-0.077121735,0.68239504,-0.35465845,0.57241786,0.2844157
262644520000000,0.025677681,-0.90398645,0.15901196,-0.027947085,-0.053297993,-0.079870634,0.68231237,-0.35613957,0.57143193,0.28474563
262644540000000,0.05069256,-0.78505933,0.1466735,0.06658431,-0.06337727,-0.07666359,0.6828243,-0.35663807,0.57066077,0.28444085
262644560000000,0.0,0.0,0.0,0.092240654,-0.053603426,-0.08597928,0.6836957,-0.35640815,0.57012385,0.28371176
262644580000000,0.11275005,-0.2973981,0.05043161,0.08857546,-0.04550946,-0.101098195,1.0,0.0,0.0,0.0
262644600000000,0.07347202,-0.2016021,0.03891325,0.07162395,-0.055741455,-0.11010846,0.6854468,-0.35594574,0.56929743,0.28171945
262644620000000,0.057789803,-0.0814625,-0.010341167,0.0,0.0,0.0,0.68632424,-0.35593805,0.5687236,0.28075016
262644640000000,0.05117607,-0.04432392,-0.057345092,-0.0036651916,-0.06811147,-0.14263703,0.6871886,-0.35623473,0.56786895,0.2799884
262644660000000,-0.009645462,-0.06556213,-0.074946165,-0.021380283,-0.068264194,-0.15592335,1.0,0.0,0.0,0.0
262644680000000,-0.04384327,-0.060476303,-0.13583803,-0.031154128,-0.084146686,-0.16829337,0.68866605,-0.35780796,0.565761,0.2786163
262644700000000,-0.060350418,-0.032622695,-0.20330036,-0.044135015,-0.1001819,-0.18677205,0.6894899,-0.35874885,0.5644952,0.2779354
262644720000000,-0.023004532,0.0054916143,-0.24044943,-0.05207626,-0.09941832,-0.20845777,0.69040763,-0.35984373,0.562998,0.27727807
262644740000000,6.1035156e-05,0.028329015,-0.2551502,-0.043829583,-0.09117164,-0.22434026,0.69134974,-0.36111462,0.56141376,0.27648947
262644760000000,0.014978409,0.08460963,-0.30101556,-0.038789943,-0.087659165,-0.23060162,0.6923005,-0.36246824,0.5598347,0.27553937
262644780000000,0.019791603,0.16994214,-0.32162994,-0.04062254,-0.08811731,-0.22968534,0.69327587,-0.3637841,0.5582985,0.27446774
262644800000000,0.0,0.0,0.0,0.0,0.0,0.0,0.69422495,-0.36512432,0.55673957,0.27345407
262644820000000,0.0143013,0.32491755,-0.37201095,-0.05100725,-0.07467828,-0.19410244,0.6950884,-0.36640713,0.55529267,0.27248502
262644840000000,0.02838993,0.43809462,-0.3602146,-0.0664316,-0.06658431,-0.16279559,1.0,0.0,0.0,0.0
262644860000000,0.006029129,0.51456785,-0.3376224,0.0,0.0,0.0,0.6963486,-0.36881265,0.5527239,0.2712419
262644900000000,0.0,0.0,0.0,-0.11789699,-0.051618114,-0.03924809,1.0,0.0,0.0,0.0
