timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264140620000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264141320000000,0.0,0.0,0.0,-6.28336,5.4799194,11.538328,1.0,0.0,0.0,0.0
264141340000000,-84.84527,-2.3858957,-26.398506,0.0,0.0,0.0,0.7747403,-0.4970537,-0.23680654,0.31086627
264141360000000,-55.533043,-54.176575,-12.711871,-9.08998,-3.6207511,11.328496,0.673734,-0.5794776,-0.23834144,0.3917672
264141380000000,3.1250803,-54.25493,-15.932379,-3.8206568,-7.5260124,8.284097,0.60252714,-0.58744127,-0.24585198,0.4810724
264141400000000,35.959934,-12.248957,-11.311978,-0.39904773,-7.891921,-4.7740645,0.60326403,-0.5207345,-0.3404386,0.49900877
264141420000000,9.859243,-5.176899,-5.3699684,0.0,0.0,0.0,0.6669098,-0.525038,-0.27125102,0.45386052
264141440000000,-22.338528,6.3086853,-7.1458836,0.0,0.0,0.0,0.72996265,-0.50684595,-0.2114657,0.4068709
264141460000000,0.0,0.0,0.0,0.9390526,-1.2800682,-0.100029185,0.7292561,-0.49412885,-0.22201753,0.41800764
264141480000000,3.9033654,0.119659424,1.4563553,-2.5625796,-4.086841,0.6082691,0.7001905,-0.49756518,-0.26375684,0.4388561
264141500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.68769914,-0.50442153,-0.28142965,0.43980256
264141520000000,2.3761818,-1.8565941,1.6679304,0.1441642,2.6873488,-1.542282,0.7057613,-0.51061964,-0.26620713,0.41267714
264141540000000,-5.0654864,-2.4705276,0.13937211,0.11835514,2.1007655,-2.147955,0.72141486,-0.5125589,-0.26075223,0.38581395
264141560000000,-5.7195244,-4.047142,-1.337477,0.08979719,0.7704538,-2.3186917,0.7319078,-0.50859076,-0.2677896,0.36597165
264141580000000,-5.2019806,-1.9980307,-2.4238164,0.26511553,0.5169447,-3.1354187,0.74566597,-0.49946383,-0.27911192,0.34148908
264141600000000,0.0,0.0,0.0,-0.2237294,0.87766063,-3.9828415,0.75086117,-0.50898224,-0.27826038,0.31577805
264141620000000,0.0,0.0,0.0,-0.5235115,1.0645854,-4.25544,1.0,0.0,0.0,0.0
264141640000000,-9.539108,-3.176381,-2.430365,0.0,0.0,0.0,0.77721745,-0.49462065,-0.30788827,0.23767266
264141660000000,-10.339628,-2.5323124,-2.4086826,0.86498517,0.73975784,-4.4704647,0.79375213,-0.47504118,-0.32161576,0.20213069
264141680000000,-9.52285,-1.33778,-3.417698,0.0,0.0,0.0,0.8095925,-0.45149988,-0.33327124,0.17215759
264141700000000,-6.208584,-0.94955826,-3.0180817,1.4382823,0.322995,-3.9306123,1.0,0.0,0.0,0.0
264141720000000,0.0,0.0,0.0,1.5841264,0.42363504,-3.9199224,0.816264,-0.46292877,-0.30913186,0.15442665
264141740000000,-5.1831074,-1.0682235,-1.1343956,1.8383989,0.48670688,-3.8009562,1.0,0.0,0.0,0.0
264141760000000,-4.3464336,1.0268078,-1.0699744,2.079538,-0.056046885,-3.5760052,0.8443056,-0.40822718,-0.33076584,0.10532182
264141780000000,-1.8665988,2.1977777,0.8091078,2.0436497,-0.768163,-3.1841352,0.8525597,-0.3795891,-0.34816548,0.088514976
264141800000000,1.1256652,3.4030406,0.57851076,2.4309382,-1.2111931,-2.8040242,0.86258733,-0.3352915,-0.37159362,0.07376333
264141820000000,3.2737527,6.0601935,-1.1836658,0.0,0.0,0.0,0.8696179,-0.30005956,-0.38643786,0.066293456
264141840000000,3.9372668,8.3840065,-1.611392,2.2829561,-0.5120578,-1.9172006,0.87554526,-0.27204475,-0.3947517,0.059861563
264141860000000,0.0,0.0,0.0,1.6598736,-0.20937407,-0.95814216,0.8796345,-0.25406194,-0.39780414,0.058717042
