timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264154920000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264155020000000,0.0,0.0,0.0,0.0,0.0,0.0,0.91169536,-0.23245884,-0.29886562,-0.1595429
264155040000000,0.0,0.0,0.0,6.172335,-3.7270415,-6.149275,1.0,0.0,0.0,0.0
264155080000000,0.0,0.0,0.0,3.5280523,-4.8311806,-4.4570255,0.84840614,-0.06957884,-0.4700634,-0.23325112
264155100000000,-0.28425503,20.490644,-5.5149393,2.4086416,-2.9255865,-0.6889033,0.83489794,-0.053330597,-0.5004208,-0.2228911
264155120000000,0.0,0.0,0.0,3.4019086,-0.21288654,2.0737348,0.84126866,-0.037534043,-0.50634265,-0.18567547
264155140000000,-0.7287874,13.624687,-7.2337856,4.240321,1.7695239,2.9553661,0.8579125,-0.008002257,-0.49646133,-0.13209239
264155160000000,-1.880331,16.062893,-8.387123,2.453235,2.438574,4.3397393,0.87494063,-0.0049351156,-0.4771642,-0.08227333
264155180000000,-2.5074096,14.870823,-8.681526,-0.51159966,3.061351,5.589875,0.8922852,-0.032914273,-0.4492206,-0.030736448
264155200000000,-4.282673,16.492495,-8.914183,-3.222467,3.2884402,6.688211,0.9050657,-0.09240875,-0.41492417,0.012437189
264155220000000,-7.843524,16.440945,-9.057252,-5.0350566,3.5862372,8.153066,0.9089821,-0.17129995,-0.37450317,0.06446142
264155240000000,-14.761339,16.946987,-12.230634,-6.840469,4.667316,9.726044,0.9007084,-0.2725651,-0.3167682,0.11870432
264155260000000,-55.510223,18.734001,-14.700396,-7.042818,3.3276885,11.364537,0.8713466,-0.37413174,-0.25565952,0.18819873
264155280000000,-73.66232,-7.9618673,-22.673357,-7.625431,-1.947133,13.294719,0.7982789,-0.4624022,-0.24510066,0.298095
264155300000000,-47.788155,-39.7874,-25.324873,-7.767457,-3.0518827,11.567955,0.7104174,-0.5411808,-0.2369051,0.3825002
264155320000000,7.440246,-48.521214,-15.8205185,-14.399163,-7.540215,7.6816306,0.5822133,-0.617687,-0.29972568,0.43549412
264155340000000,38.544384,-10.762399,4.1023054,-8.686503,-5.8010817,-2.5705209,0.5052357,-0.62604773,-0.40758312,0.4320615
264155360000000,10.428383,-21.274195,-5.0745206,2.208278,8.5904455,-3.2177327,0.5815994,-0.63190484,-0.36144888,0.36303338
264155380000000,-17.822601,-14.644046,-7.2926226,10.710911,8.084802,-1.6369661,1.0,0.0,0.0,0.0
264155400000000,-13.438105,5.6266637,-9.8712635,13.98912,1.2334896,1.0135782,0.76004803,-0.4848064,-0.21515167,0.3754991
264155420000000,0.7278853,14.4211855,-7.184469,6.433633,-2.8687758,0.15134187,0.78165686,-0.42193958,-0.2130061,0.40694967
264155440000000,5.5991163,5.7234917,-3.2577195,-2.9124527,-0.70906186,-0.009773844,0.7638812,-0.44711888,-0.23707728,0.4004554
264155460000000,3.578116,-5.824998,-0.09295988,-6.9921165,1.6650659,-2.2015584,0.7402199,-0.50712705,-0.26158398,0.35562712
264155480000000,-2.3653827,-10.976186,1.5323339,-5.3323956,1.8529071,-3.550807,0.7293526,-0.5431176,-0.28573298,0.30236527
264155500000000,-5.7499237,-8.308493,1.2918243,-1.9398025,0.97509366,-3.7239873,0.7332954,-0.54738146,-0.30372098,0.2653395
264155520000000,-6.8175144,-4.39371,-0.3586495,0.5920811,0.73807794,-4.009414,0.74996936,-0.53005755,-0.3184594,0.23487978
264155540000000,-7.3740244,-2.4090776,-2.0342128,1.5919148,1.2667818,-4.256051,0.77222717,-0.5060991,-0.32686296,0.20171629
264155560000000,-8.223095,-1.9057703,-3.3299897,1.5076154,1.7692184,-4.5814896,0.7942014,-0.48215395,-0.33238587,0.16214639
264155580000000,-8.597087,-0.7330799,-3.0714078,0.9983065,2.2056818,-4.554306,0.8094469,-0.47278634,-0.32408217,0.12743488
264155600000000,-8.4499855,0.014177322,-2.4971862,1.0445796,2.2343924,-4.277431,0.8258845,-0.4535341,-0.3237889,0.085920155
264155620000000,-6.7303576,1.1635427,-2.685032,1.4202617,1.865277,-3.8751764,0.8407557,-0.43069863,-0.32413965,0.050616637
264155640000000,-4.387374,2.1943812,-2.0991669,2.043955,1.2643384,-3.3880115,0.85459644,-0.40279526,-0.32687145,0.02400047
264155660000000,-2.58364,3.4144225,-1.718086,2.5584564,1.0283916,-2.7829494,0.8682534,-0.37146476,-0.32882133,0.0051523773
264155680000000,-1.3241396,4.7464523,-3.136619,0.0,0.0,0.0,0.88360494,-0.33772856,-0.32420287,-0.008616713
264155700000000,-0.29120684,5.9057636,-4.164656,2.6833782,1.1829406,-1.954158,0.89605373,-0.30687898,-0.3201103,-0.021035472
264155720000000,1.0369973,6.6537867,-2.9177077,1.6972891,0.86483246,-1.422247,0.90305215,-0.28724152,-0.31784165,-0.031076401
264155740000000,2.16712,5.954028,-2.399745,0.80741113,1.389413,-0.9610438,1.0,0.0,0.0,0.0
264155760000000,1.5835476,5.3178854,-1.8414698,0.33429602,2.4225388,-0.48365256,0.916982,-0.2714905,-0.2877435,-0.05138613
264155780000000,0.0,0.0,0.0,0.26068676,3.0886874,-0.0106901415,1.0,0.0,0.0,0.0
