timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262618900000000,-6.0222273,-4.159046,-0.3545316,-3.428481,-1.8442022,-2.1450534,0.69343036,-0.15569544,0.6880999,-0.14639623
262618920000000,-6.7278166,-6.283035,-0.3919621,-4.551099,-2.2682953,-2.910162,0.69629496,-0.21155497,0.6732352,-0.13104284
262618940000000,-5.897958,-7.895726,0.4328065,-4.566065,-2.6018279,-3.5161405,0.6982054,-0.27070197,0.6520143,-0.11877286
262618960000000,-4.8459473,-8.7060585,1.3205254,-3.6378553,-2.621681,-4.159687,1.0,0.0,0.0,0.0
262618980000000,-4.283442,-8.673365,0.9530442,-2.266921,-2.3371704,-4.64899,0.7002896,-0.37268752,0.59514976,-0.12843384
262619000000000,-5.0722513,-9.543591,0.15876856,-0.86101454,-2.121535,-5.2355733,0.70207417,-0.41115296,0.56096625,-0.15284605
262619020000000,-5.8157167,-9.603957,-0.9336859,0.1919644,-2.3742805,-5.8184915,0.706156,-0.44474933,0.51878667,-0.1854779
262619040000000,-5.7292624,-7.29488,-0.7320648,1.0838276,-2.8249464,-6.157827,0.71277344,-0.47298536,0.4679938,-0.22185765
262619060000000,-4.9485235,-4.966792,-0.69293624,1.871233,-3.4613152,-6.31543,0.72229344,-0.49511924,0.40769744,-0.25871223
262619080000000,-4.017775,-1.1705799,-0.5141705,2.5644124,-3.796222,-6.319401,0.7321376,-0.5106048,0.3409704,-0.29495162
262619100000000,-3.757113,2.2637162,0.60048556,0.0,0.0,0.0,0.7453016,-0.51356196,0.26935452,-0.32897988
262619120000000,0.0,0.0,0.0,5.3252177,-4.308127,-5.4635787,1.0,0.0,0.0,0.0
262619140000000,-3.2826953,2.7381654,0.0016269684,0.0,0.0,0.0,0.78798175,-0.4676102,0.10529133,-0.38644424
262619160000000,-4.1902246,3.4910617,-0.92974234,9.552558,-4.590805,-4.0107884,1.0,0.0,0.0,0.0
262619180000000,-4.7631807,6.6916423,-3.1457534,12.65835,-4.817436,-2.476295,0.85317993,-0.32167208,-0.088109404,-0.40105832
262619200000000,-2.2797987,17.094131,-8.976318,0.0,0.0,0.0,0.88497573,-0.21214515,-0.19244201,-0.36712182
262619220000000,5.923088,26.153353,-10.994994,11.787714,-5.616753,2.3341162,0.89839715,-0.13195674,-0.2789608,-0.3124916
262619240000000,9.936346,27.287022,-12.467345,4.856226,-4.7085495,3.9747474,0.9007522,-0.11855893,-0.32974342,-0.2566295
262619260000000,6.2003098,23.711552,-9.221326,0.69058317,-2.5893052,6.352235,0.9061705,-0.14672965,-0.3427903,-0.19954997
262619280000000,-0.35017014,21.508429,-7.1639,0.55970526,1.3355042,11.806804,0.91760993,-0.17628849,-0.33598918,-0.11842988
262619300000000,-9.14846,22.662954,-9.9333,0.2218968,4.3623414,15.991994,0.9309392,-0.20750318,-0.3003556,-0.009013649
262619320000000,-28.1114,24.184233,-21.226376,-4.8930306,13.612063,14.757282,0.9332402,-0.25049904,-0.22113173,0.13196182
262619340000000,-118.56115,9.109611,-42.301704,-2.7956247,-6.1191897,12.472494,0.90812635,-0.3460925,-0.0587583,0.22819705
262619360000000,0.0,0.0,0.0,0.0,0.0,0.0,0.85653365,-0.36758256,-0.086192586,0.3518579
262619380000000,18.033417,-42.346764,-11.963975,0.0,0.0,0.0,0.825127,-0.31951308,-0.118261114,0.4506564
262619400000000,41.74042,-13.620218,-19.724323,-0.892016,4.797125,-6.0121355,0.8582217,-0.27191675,-0.14759527,0.4095515
262619420000000,-13.107648,-5.70777,3.0217433,2.9523118,-0.1611157,-2.2707388,0.88715464,-0.3017348,-0.1129987,0.33036968
262619440000000,-18.055374,3.3293705,-1.7771683,2.274404,-0.3831652,2.0819814,0.90274453,-0.2688883,-0.1166817,0.31486017
262619460000000,-2.3182726,8.184284,-2.8554134,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262619480000000,6.264723,3.4053874,-2.1763754,-2.3733642,0.55771995,-0.56688297,0.89016676,-0.22550727,-0.16931349,0.35788614
262619500000000,2.5462635,-4.5614634,0.77675104,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262619520000000,0.0,0.0,0.0,-0.40683624,-0.1563815,-0.29077184,0.8889371,-0.2582487,-0.1752129,0.33525953
