timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262632000000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262632380000000,-10.706032,2.1148205,-2.6909819,0.0,0.0,0.0,0.74841315,-0.5959105,0.08170663,-0.27945033
262632400000000,-12.684581,3.094152,-3.7991085,6.613685,1.7429513,-7.595651,1.0,0.0,0.0,0.0
262632420000000,-13.144629,6.6668506,-5.522364,8.439256,0.72127914,-6.7476177,0.7804674,-0.47529408,-0.02940367,-0.4050946
262632440000000,-11.130995,10.698284,-7.2455573,9.717491,-0.88361657,-5.495191,0.8000391,-0.3978526,-0.10231538,-0.43724412
262632460000000,-6.5105696,14.5311165,-8.343633,9.470397,-2.4652994,-4.16549,0.8128244,-0.3262444,-0.18055451,-0.44752765
262632480000000,0.3036132,16.085424,-7.326185,0.0,0.0,0.0,0.8145285,-0.27500588,-0.2507457,-0.44501862
262632500000000,4.9929934,12.991953,-6.575466,5.112789,-2.5659394,-1.9883664,0.81112653,-0.24136932,-0.299065,-0.44087952
262632520000000,5.2173624,11.552546,-4.4086466,3.5932622,-0.4822781,-1.5216653,0.81069314,-0.21001835,-0.3208223,-0.44242737
262632540000000,3.655898,10.126308,-3.470698,3.2357533,0.096516706,1.0151054,0.82218575,-0.18693411,-0.3303376,-0.4241973
262632560000000,3.2450652,9.730958,-4.187027,3.212235,-0.030085113,3.0059152,0.84064436,-0.17107368,-0.33865342,-0.3864772
262632600000000,1.1232705,11.7233305,-5.418895,1.440573,1.8359555,5.0248246,0.8862533,-0.15679829,-0.31502625,-0.3012107
262632620000000,-0.9040227,11.379643,-6.6280437,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262632640000000,-2.7069724,8.187262,-9.142191,-0.28695396,3.5607336,7.5455604,0.9230078,-0.066049114,-0.30101222,-0.2304036
262632660000000,-7.8271832,6.3617673,-12.192133,-0.08032878,5.480683,9.365633,0.9557816,-0.08128219,-0.2422423,-0.14557979
262632680000000,-23.945724,10.969536,-11.6059265,0.39767328,8.898169,11.98655,0.9844396,-0.093766645,-0.14418279,-0.036024675
262632700000000,0.0,0.0,0.0,0.8926268,11.923937,11.661876,0.9927776,-0.0935358,-0.007051539,0.07479419
262632720000000,-65.27805,-22.425705,2.9808607,-0.60032785,1.6887369,11.11454,0.97783166,-0.10276435,0.015730288,0.18176198
262632740000000,-20.736746,-50.37105,-16.488907,0.8533788,-8.600371,7.20653,0.9610603,-0.0696379,-0.06420989,0.2595972
262632760000000,43.081482,-11.057437,1.2654486,1.1446087,-7.1991997,2.4669793,0.94671,-0.042414144,-0.14326425,0.285336
262632780000000,9.78018,-0.6038791,-4.8004966,0.3753767,2.8637362,-5.629429,0.9693545,-0.03120244,-0.10409776,0.22032225
262632800000000,-22.191593,0.5003709,-2.682506,-2.445599,3.3444872,-1.9446895,0.9757108,-0.06980174,-0.06993569,0.19551274
262632820000000,-15.26783,-4.586455,-2.0783935,1.7398969,-1.8041905,1.2744176,1.0,0.0,0.0,0.0
262632840000000,3.9438233,-5.1401944,-0.5788317,0.0,0.0,0.0,0.96130705,-0.028048582,-0.10226884,0.25425032
262632860000000,0.0,0.0,0.0,0.52488595,-0.40607268,0.24266621,0.9598522,-0.0245319,-0.10565516,0.25868684
262632880000000,-3.9010472,-4.307901,0.7456331,0.6666067,1.3684908,-2.290592,0.9684676,-0.019020151,-0.08934702,0.23178877
262632900000000,-8.078167,-4.131306,-0.9470606,0.0,0.0,0.0,0.97027904,-0.017647097,-0.079877846,0.22774269
262632920000000,-3.7132921,-3.0383332,-1.4383183,-0.04932737,-0.77839506,0.11927144,0.9687527,-0.016506113,-0.08923864,0.23082949
262632940000000,-0.8580605,-2.925901,-2.1148434,-0.74097955,-0.5093089,-0.8907942,0.9700697,-0.02180186,-0.0968448,0.2216091
262632960000000,0.0,0.0,0.0,-1.3950635,0.35628715,-2.2011,0.9749274,-0.034868542,-0.096256875,0.19757353
262632980000000,-5.696609,-3.6292698,-1.9269924,0.0,0.0,0.0,0.98045367,-0.058783524,-0.077624686,0.17096598
262633000000000,-5.6712613,-3.8745575,-3.014101,-0.8651379,-0.09330966,-2.6871963,0.9840746,-0.06475447,-0.081764996,0.14393927
262633020000000,-4.1682925,-2.6934948,-4.2713485,-0.6800457,-0.078343466,-2.6569583,0.9869924,-0.06884693,-0.085287444,0.117609695
262633040000000,-3.6287067,-1.8136152,-4.7943544,-0.92072666,0.25213462,-2.9882,0.98963946,-0.07563816,-0.08546487,0.087111644
262633060000000,-4.182907,-1.6858686,-5.1282477,-1.319469,0.52687126,-3.193909,0.99129057,-0.086815245,-0.08333536,0.053490877
262633080000000,-4.7047944,-3.0329053,-5.874474,-1.4219415,0.83092946,-3.1859677,0.9918151,-0.09898913,-0.0781081,0.020077452
262633100000000,-4.971693,-3.5863724,-6.5765743,-1.6458237,1.1145236,-3.1500793,0.9910149,-0.113174565,-0.06997815,-0.013570571
262633120000000,-4.7810874,-2.9893343,-6.5902853,-1.9843957,1.3697126,-2.90161,0.9886206,-0.13091023,-0.058810227,-0.0450919
262633140000000,-3.9614344,-2.8095577,-6.097736,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262633160000000,-3.1513898,-3.1218266,-6.0531526,-2.0112739,1.8075503,-2.4981334,1.0,0.0,0.0,0.0
262633180000000,0.0,0.0,0.0,-1.6924021,2.2672265,-2.25562,0.9748585,-0.18178232,-0.009523295,-0.12851189
262633200000000,0.0,0.0,0.0,-1.7982346,2.424677,-1.8440495,1.0,0.0,0.0,0.0
262633220000000,0.0,0.0,0.0,-2.3092234,2.2493587,-1.096045,1.0,0.0,0.0,0.0
