timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264153440000000,-63.351048,-51.155487,-26.831154,-7.4511814,-9.36548,7.67598,1.0,0.0,0.0,0.0
264153460000000,5.7568603,-58.36226,-10.892983,0.0,0.0,0.0,0.559234,-0.65886104,-0.32592386,0.38331866
264153480000000,43.409832,-10.253385,-19.353205,4.5442266,9.879982,-4.04179,0.59610826,-0.5706562,-0.38123956,0.4167288
264153500000000,7.2377305,-0.5835848,-14.738608,0.0,0.0,0.0,0.6831458,-0.5687318,-0.3095831,0.33766
264153520000000,-26.721426,4.3820753,-1.954426,1.9040669,-1.3865114,-0.018936822,0.73751825,-0.5463448,-0.27415022,0.28708157
264153540000000,-13.236021,9.0322,-1.801459,-0.5128214,-3.3060026,1.054048,0.7408731,-0.52594286,-0.28374314,0.30656323
264153560000000,5.3996215,0.77526665,-0.7379992,-1.1872166,-0.2518292,-0.6872234,0.7222776,-0.5232476,-0.30636585,0.33266664
264153580000000,12.205555,-7.6144285,3.1901855,0.45478916,2.9547553,-3.4057264,0.71544456,-0.5304891,-0.31722555,0.32571223
264153600000000,1.3468499,-4.864047,2.201545,0.9430232,2.519361,-3.7441459,0.74056756,-0.5249984,-0.30983436,0.28273484
264153620000000,-8.876732,-1.8715563,-0.07353115,0.0,0.0,0.0,0.76438355,-0.5121231,-0.30742615,0.24276945
264153640000000,-9.63665,-0.7293091,-0.8677447,-0.10873401,-0.7612908,-3.0234776,0.774874,-0.49987093,-0.31786144,0.22059816
264153660000000,-6.0307736,1.1319656,-0.52338576,-0.33750305,-0.42088616,-3.147636,0.77726984,-0.48935354,-0.34016314,0.20167752
264153680000000,-5.1033363,1.086092,-1.1752418,0.0,0.0,0.0,0.7861815,-0.47161067,-0.37134716,0.1469808
264153700000000,-6.737688,0.46578503,-1.0821722,0.13698652,0.94974273,-3.3212743,0.7952078,-0.4593315,-0.37828594,0.11644209
264153720000000,-6.784234,1.4293199,-0.1318059,0.6488916,0.73929965,-2.9536862,0.80404186,-0.44374946,-0.3847833,0.09243959
264153740000000,-5.4773636,2.7272878,-0.10334635,0.0,0.0,0.0,0.8144849,-0.42296058,-0.3903651,0.073033385
264153760000000,-5.106925,3.4090059,-1.3913713,1.3620768,0.977079,-2.581211,1.0,0.0,0.0,0.0
264153780000000,0.0,0.0,0.0,1.0276281,1.0410671,-2.3382394,0.8349397,-0.38526508,-0.39154187,0.033787176
264153800000000,-3.135339,3.1491075,-2.8368359,0.93691456,0.49373183,-1.8370245,0.8407042,-0.37053013,-0.3943466,0.020367011
264153820000000,-1.608623,2.50278,-2.6074634,0.9680687,0.44180828,-1.2237158,0.84580094,-0.35799384,-0.3953379,0.013006744
264153840000000,-1.5262756,3.2750258,-2.8495014,0.7858781,1.1652255,-0.9219484,0.85335195,-0.34763935,-0.38848102,0.004465873
264153860000000,-2.447958,5.113339,-1.4231102,0.2452624,1.8064812,-0.38438696,0.86135626,-0.3443597,-0.37344384,-0.004633739
264153880000000,-2.3347092,4.6928077,-1.5121922,-0.24037547,1.4790574,0.30848694,0.8659787,-0.3476933,-0.35934532,-0.00781559
264153900000000,-1.1806893,3.2871122,-2.6160245,-0.77014834,1.1074986,1.023352,0.86692715,-0.35824102,-0.34652075,-0.004907402
264153920000000,-0.47928762,3.0877888,-2.512815,-1.2788464,1.2667818,1.7087429,0.86630285,-0.37543967,-0.32948893,0.001238061
264153940000000,0.0,0.0,0.0,-1.7227927,1.4517213,2.3431263,0.8641636,-0.3981485,-0.30755123,0.01055254
264153960000000,0.04355669,4.432457,-0.061955452,-2.4339926,1.5453364,2.9607112,0.85817426,-0.4280766,-0.282436,0.022745319
264153980000000,-0.27573943,3.57412,-0.06420517,-3.396258,1.7140878,3.488346,0.8462859,-0.46739572,-0.2531193,0.03566645
264154000000000,-0.6740005,2.9303284,1.5989168,-3.5906658,1.8538233,4.0747766,0.83108896,-0.5084925,-0.21908017,0.052253503
264154020000000,0.0,0.0,0.0,-2.6320655,2.0673208,4.683962,0.8190801,-0.53999424,-0.17851327,0.07514668
264154040000000,-1.2811718,0.7586603,2.3651643,-1.4483615,2.4126122,5.1219525,0.81343657,-0.5578538,-0.1285939,0.10287769
264154060000000,-1.3615739,-2.7077522,2.0376384,-1.0775663,2.401464,5.35851,0.804164,-0.5741093,-0.07980077,0.13172205
