timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264024100000000,-105.696655,-28.066467,-24.521847,0.0,0.0,0.0,0.69095606,-0.66698587,0.19445337,-0.19974375
264024120000000,-3.9331295,-52.74558,-26.59223,0.0,0.0,0.0,0.69744396,-0.70512176,0.12309655,-0.034964334
264024140000000,42.18944,-18.507875,-25.565884,4.116926,5.29834,-1.7701348,1.0,0.0,0.0,0.0
264024160000000,-12.919637,7.7029934,-2.391682,3.0744848,0.27351493,0.31429017,0.75249505,-0.6351171,0.12143239,-0.12502624
264024180000000,-18.577854,12.698949,-3.8130944,-1.444849,-2.5789204,1.3697126,1.0,0.0,0.0,0.0
264024200000000,-0.12806422,3.091319,-0.9947547,-1.6789632,-0.36896262,0.7835874,0.76822925,-0.62412566,0.1081474,-0.09271072
264024220000000,6.407615,-6.8945932,1.3530029,0.0,0.0,0.0,0.75712,-0.63795537,0.11344642,-0.08313977
264024240000000,0.09078026,-6.591836,0.07407117,1.2878567,0.15958855,0.021838432,0.7616898,-0.63169736,0.115030706,-0.086919844
264024260000000,-0.994029,-2.8430643,-2.0084765,0.0,0.0,0.0,0.77052003,-0.62043804,0.115444005,-0.08960011
264024280000000,-0.11320537,-0.71107864,-2.463555,0.08231409,0.56337047,-0.7295258,0.7721351,-0.61817074,0.11418541,-0.092920475
264024300000000,0.0,0.0,0.0,0.1563815,0.66523224,-0.8520043,0.7705704,-0.6186181,0.114354625,-0.10225441
264024320000000,0.0,0.0,0.0,0.5143485,0.5665775,-0.81122905,0.76967734,-0.61782485,0.114177465,-0.11337018
264024340000000,0.0,0.0,0.0,0.6963864,0.5140431,-0.86620694,0.77138656,-0.6139526,0.112949245,-0.12356184
264024360000000,-0.7143272,-0.85283566,1.8708551,0.68691796,0.49693888,-1.0283916,0.77419513,-0.6086002,0.110673115,-0.13408633
264024380000000,-0.6679492,-0.33043194,1.1892133,0.21242839,0.4005749,-1.2302825,0.7766053,-0.60341346,0.10735916,-0.14577492
264024400000000,-1.2330273,-0.2919693,1.0396869,-0.21395555,0.3266602,-1.3712398,0.7757767,-0.6022126,0.10303804,-0.15777765
264024420000000,-1.369381,-0.437685,0.49067378,-0.5879578,0.33124167,-1.5479325,0.7720076,-0.60464483,0.098202966,-0.16960295
264024440000000,-1.2381012,-0.102570534,0.15180779,0.0,0.0,0.0,0.7680202,-0.6073426,0.10100775,-0.1762874
264024460000000,-1.1641092,-0.1518879,-0.16331697,-0.83199847,0.41890085,-1.8910861,1.0,0.0,0.0,0.0
