accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-0.3795954,0.40904903,-0.9283545,0.84131414,0.02107485,-0.23090707,0.51851636,-0.7994887,0.22667989,-0.20143214,244727745806164
0.0,0.0,0.0,0.6200282,0.035277467,-0.20234911,0.5228276,-0.7967568,0.22403897,-0.20404984,244727765757546
0.0,0.0,0.0,0.7405214,0.024281893,-0.16187929,0.52809614,-0.79330474,0.22149312,-0.20669551,244727785701299
0.0139170885,-0.636919,0.26477027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244727805622164
0.052241325,-1.3028498,0.7738464,1.0085385,-0.033444874,-0.3387248,0.5425238,-0.78390217,0.21305756,-0.21394357,244727825520139
0.3144251,-1.6222639,0.5400014,0.0,0.0,0.0,0.54956293,-0.77993536,0.20649438,-0.21689013,244727845448635
0.5145972,-1.7643719,0.020194292,1.042747,-0.18387043,-0.45356745,0.5570508,-0.7754811,0.19970922,-0.22009006,244727865407648
0.9109546,-1.0767212,-0.08592534,1.1751521,-0.23014349,-0.4729624,0.5655035,-0.7703643,0.1920402,-0.22330554,244727885381920
0.0,0.0,0.0,1.3981178,-0.1253801,-0.43111816,0.57573134,-0.76329553,0.18485534,-0.22746865,244727905371449
0.66860735,0.0089941025,0.092704296,1.423316,-0.086132,-0.40668353,0.5858094,-0.7558714,0.17804275,-0.2319195,244727925345723
0.46457577,0.7408962,0.24248433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244727945304736
0.0,0.0,0.0,1.2382239,-0.104610674,-0.37965274,1.0,0.0,0.0,0.0,244727965256118
0.0,0.0,0.0,1.1739303,-0.0870483,-0.36254853,0.61113346,-0.73649627,0.15885408,-0.24259977,244727985199870
-0.103726745,1.3265572,-0.27157617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244728005143625
-0.30895448,2.1185975,-0.3753236,1.3008375,-0.08933904,-0.10247265,0.6290753,-0.7217238,0.14907269,-0.24729815,244728025087378
-0.57354,3.0172882,-0.05212778,0.0,0.0,0.0,0.637691,-0.7145975,0.14623104,-0.24762295,244728045038762
0.0,0.0,0.0,0.94897914,-0.11804971,0.36926803,1.0,0.0,0.0,0.0,244728064997775
-1.6737354,4.6126127,1.1220002,0.0,0.0,0.0,0.654286,-0.70145035,0.14810027,-0.24071479,244728084949157
0.0,0.0,0.0,0.0,0.0,0.0,0.665503,-0.6926973,0.15254739,-0.23239096,244728104892909
-2.3024273,5.651511,1.0885166,1.2731959,-0.279929,1.6581937,0.6786929,-0.6820062,0.15939288,-0.2209922,244728124836664
-2.5534203,5.475463,0.52702284,1.3968961,-0.22495113,2.118786,0.69330984,-0.66918516,0.16947475,-0.20685999,244728144780417
0.0,0.0,0.0,0.0,0.0,0.0,0.7233822,-0.6361966,0.22296944,-0.1491871,244728204619309
-4.151659,2.6314979,-1.1913649,-0.027183503,0.16600263,3.5873063,1.0,0.0,0.0,0.0,244728224517284
-4.655636,1.8300304,-1.0541778,-0.14309518,0.16875152,3.864639,1.0,0.0,0.0,0.0,244728244461038
-4.600771,1.4574661,-1.1950096,-0.15851954,0.012370021,4.114941,0.7318393,-0.60787636,0.30254576,-0.05799731,244728264450567
-4.1027265,2.0140066,-1.1662433,0.0,0.0,0.0,0.72665876,-0.57347345,0.37518072,0.048317872,244728324335236
-4.999684,1.1819196,-2.2293386,-2.3730588,-0.43172902,4.0468297,0.7031915,-0.56418556,0.4137801,0.12650037,244728364222744
0.0,0.0,0.0,-3.7029123,-0.58551437,3.99063,1.0,0.0,0.0,0.0,244728384166496
0.0,0.0,0.0,-3.1540499,-1.2492194,3.7641516,1.0,0.0,0.0,0.0,244728424076893
-1.5577259,-4.077962,-0.10409735,1.4112514,-0.6232353,3.0095804,1.0,0.0,0.0,0.0,244728523810920
-0.57690716,-3.653841,0.10799053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244728543769933
0.0,0.0,0.0,0.91797775,-0.18020524,2.0708332,1.0,0.0,0.0,0.0,244728563721315
0.23908138,-3.387659,0.3825172,0.43692136,-0.040775254,1.5693128,0.5881574,-0.43563297,0.53797644,0.41818196,244728583665067
0.27426434,-3.6611543,0.5788995,0.01817324,0.007788532,1.1453724,0.5848547,-0.43056437,0.5418079,0.42308795,244728603593563
0.28706455,-3.9424458,0.62908274,0.0,0.0,0.0,0.58169883,-0.4282725,0.5430508,0.42814133,244728623506797
0.37600803,-4.0260544,0.5224264,-0.34254268,-0.118202426,0.5467244,0.5803187,-0.42785305,0.5419387,0.43182704,244728643458181
0.48749256,-3.983603,0.4662059,-0.3633121,-0.18570304,0.30833423,0.581664,-0.42926118,0.53845465,0.43297616,244728663447710
0.5377836,-3.8062806,0.47256106,-0.35201108,-0.25411993,0.07941248,0.58565944,-0.432166,0.53278863,0.43170828,244728683414354
0.53384876,-3.4399483,0.40409106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244728703358106
0.48511124,-2.8237529,0.23562974,-0.3378085,-0.36575556,-0.3651447,0.60240823,-0.4439831,0.5136866,0.41965386,244728723309492
0.32997608,-2.1133237,0.08649242,-0.39202276,-0.38148534,-0.61376685,0.61132956,-0.4528487,0.50165373,0.41176173,244728743268504
0.0,0.0,0.0,-0.44394633,-0.3828598,-0.8885035,0.6186615,-0.46048316,0.49038762,0.40587348,244728763219887
-0.025248528,-1.1583134,0.35182118,0.0,0.0,0.0,0.6234834,-0.46781406,0.4805579,0.40184882,244728783163639
-0.39941216,-0.72278476,0.30561137,-0.37812558,-0.2742785,-1.506241,0.6289998,-0.47641706,0.4701128,0.39544913,244728803084506
-0.83153915,-0.26805782,0.22856843,-0.24602598,-0.21594086,-1.7518088,0.63571554,-0.48530832,0.4593841,0.3864038,244728822982481
-1.0673513,0.11644983,0.22095096,-0.05421429,-0.1994475,-1.9152153,0.6437035,-0.49361745,0.4484963,0.37528482,244728842933865
0.0,0.0,0.0,0.0,0.0,0.0,0.653193,-0.5002713,0.4381135,0.36211076,244728862938655
0.0,0.0,0.0,0.605062,-0.1704314,-2.0665572,1.0,0.0,0.0,0.0,244728882912927
-1.476058,1.4391522,0.20972526,1.007775,-0.15302174,-2.0828977,0.6772636,-0.5058663,0.42082736,0.32911658,244728902856679
-1.6309328,2.1012242,-0.11108863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244728922800433
-1.6865988,2.6884565,-0.36172545,1.5543466,-0.23701571,-1.9585867,0.70566326,-0.5002699,0.4076172,0.29260507,244728942744185
-1.6572142,3.126085,-0.43501687,1.6684257,-0.26542094,-1.8246545,0.71869844,-0.49355438,0.40388525,0.27704412,244728962695571
-1.4437714,3.3262525,-0.39666176,1.7059939,-0.28298333,-1.6555976,0.72679234,-0.48188674,0.40801254,0.27034044,244728982654583
-0.78090286,2.8514338,-0.020305395,0.0,0.0,0.0,0.7140078,-0.4647803,0.43533045,0.29096296,244729002605966
0.0,0.0,0.0,1.5257887,-0.28206703,-1.2557862,1.0,0.0,0.0,0.0,244729022549718
0.0,0.0,0.0,1.3494014,-0.2593123,-1.0338894,0.7316502,-0.44896993,0.43243766,0.27588382,244729042470585
0.0,0.0,0.0,1.0697777,-0.21059579,-0.85139346,0.7394131,-0.44417128,0.4300739,0.26648933,244729062368560
0.12126541,3.8832436,-0.15767336,0.6898196,-0.13591751,-0.6750061,0.7446287,-0.4416822,0.42795077,0.25942838,244729082297055
0.24128532,3.8595312,-0.08283472,0.0,0.0,0.0,0.7474622,-0.44120437,0.4261652,0.25499466,244729102256068
0.43186665,3.8355186,-0.038386583,0.0,0.0,0.0,0.74847174,-0.44182366,0.42504546,0.2528208,244729122230339
0.0,0.0,0.0,0.0,0.0,0.0,0.747808,-0.44315684,0.4249947,0.25253668,244729142219868
0.0,0.0,0.0,-0.28603765,0.16279559,0.10644327,0.74542135,-0.4452733,0.42605636,0.25407618,244729162194142
0.088461876,3.468346,-0.15461779,0.0,0.0,0.0,0.741588,-0.44756427,0.4282077,0.25762692,244729182153155
0.0,0.0,0.0,-0.48747048,0.26160303,0.5725334,1.0,0.0,0.0,0.0,244729202104537
-0.13299274,2.936364,-0.11555755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244729222048290
-0.22073269,2.6713037,-0.0925324,-0.626595,0.3811799,1.0189233,1.0,0.0,0.0,0.0,244729241992045
0.0,0.0,0.0,0.0,0.0,0.0,0.71187997,-0.45044905,0.45052788,0.2955457,244729261935797
-0.37057877,1.6034827,0.17410946,-0.91415983,0.50640726,1.3217597,0.6925625,-0.44298223,0.47261056,0.317432,244729281879552
-0.5896473,1.1241505,0.24713898,-1.1142182,0.5132795,1.4373659,1.0,0.0,0.0,0.0,244729301823304
-0.77719784,0.75362873,0.5809063,-1.3982705,0.43233988,1.5268577,0.6669224,-0.44834682,0.48448354,0.3456522,244729321774689
-0.7636175,-0.099766254,0.6822591,0.0,0.0,0.0,0.6525356,-0.45203856,0.48838136,0.36241165,244729341733701
0.0,0.0,0.0,-1.5784758,0.24129178,1.6879734,0.63803035,-0.45470446,0.49184942,0.37979645,244729361685084
0.0,0.0,0.0,0.0,0.0,0.0,0.6236044,-0.45637766,0.49506515,0.39717448,244729381628836
-0.3619852,-1.3917024,0.20987993,-1.3949108,0.18875736,1.7104226,1.0,0.0,0.0,0.0,244729401549703
-0.29412174,-1.7544913,0.010639906,0.0,0.0,0.0,0.59629095,-0.4573654,0.5016257,0.42851582,244729421447678
0.0,0.0,0.0,-1.1549934,0.1704314,1.5474744,0.5839527,-0.4571973,0.50479275,0.44176254,244729441399062
-0.30641842,-2.3611877,-0.030369222,-1.1128438,0.16630806,1.3868169,0.57205766,-0.45753488,0.5070291,0.45423925,244729461403852
-0.40571785,-2.721868,-0.0035793185,-1.0966558,0.1553125,1.2218832,0.56083363,-0.45834094,0.5084169,0.4657269,244729481378124
0.0,0.0,0.0,-1.0522153,0.1337795,1.042747,0.5505779,-0.4596284,0.5089001,0.4760529,244729501321876
0.0,0.0,0.0,-1.0277808,0.11377365,0.8356637,0.54154253,-0.46166983,0.5083411,0.4849558,244729521265630
-0.20498466,-3.2226877,-0.06159076,-1.0433578,0.10323623,0.6215554,0.5335277,-0.46503142,0.50638866,0.49260995,244729541209382
0.033226013,-3.337509,0.012314647,-1.0387764,0.08689558,0.41141775,0.5272028,-0.47018144,0.502635,0.4983421,244729561160768
0.35729027,-3.0781581,0.07092431,-1.0094548,0.0870483,0.19715676,0.5262145,-0.48299375,0.49165508,0.4980871,244729581119780
0.5182934,-2.574616,0.13369197,-0.9549351,0.113162786,-0.0061086523,0.53115416,-0.5045268,0.4701096,0.4922652,244729601048274
0.6215763,-2.3581636,0.14968976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244729620946249
0.8316393,-2.2109406,0.1016098,-0.6737844,0.124311075,-0.33948836,0.5311888,-0.52454287,0.45220694,0.48805973,244729640897634
1.1684723,-2.0415292,0.07326302,-0.52015173,0.12064589,-0.46105054,0.5304197,-0.53010464,0.44767192,0.48706672,244729660902423
1.2656794,-1.7776525,0.09143281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244729680853807
1.0379219,-1.5207767,0.18821204,-0.3126103,0.23365596,-0.6959282,0.53137094,-0.5416774,0.43930927,0.48087192,244729700751782
0.0,0.0,0.0,-0.26725355,0.2576324,-0.7892379,0.533479,-0.548252,0.43424052,0.4756628,244729720695536
0.1685152,-1.0228995,0.39098662,-0.25686884,0.22159137,-0.84742284,0.53537965,-0.55439574,0.42933044,0.4708391,244729740685065
0.0,0.0,0.0,0.0,0.0,0.0,0.53742516,-0.56031054,0.42391536,0.4663926,244729760659339
-1.8550949,0.24749875,-0.2718022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244729840457242
-2.5984383,0.9085686,-0.9367971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244729880321861
-2.0407686,1.199738,-1.1084037,-0.8539896,-0.53786683,-0.72066826,0.55407387,-0.5968316,0.3652962,0.45094666,244729900219836
-1.1235504,1.27511,-1.151957,-1.158964,-0.6052147,-0.66859204,1.0,0.0,0.0,0.0,244729920171219
-0.24387646,1.1490881,-0.8660128,0.0,0.0,0.0,0.5385132,-0.6135838,0.3441042,0.46380025,244729940176009
0.32322598,1.1344385,-0.60090166,-1.4989105,-0.47678033,-0.79504114,0.534401,-0.6222072,0.32963789,0.46756038,244729960150281
0.5620985,1.131712,-0.2590541,0.0,0.0,0.0,0.5306729,-0.63105726,0.3156845,0.46957043,244729980094033
0.36948395,1.074878,-0.106290296,0.0,0.0,0.0,0.5281134,-0.6392757,0.30346382,0.46939594,244730000045418
-0.1350298,1.2653525,-0.20106867,-0.9112582,-0.07880162,-0.91339624,0.5257089,-0.6462784,0.29372776,0.46869868,244730020004431
-0.4052143,1.2826014,-0.43709987,-0.7458665,-0.06246097,-0.8388707,0.5157343,-0.652573,0.28996497,0.47337833,244730039955813
-0.705472,1.1227834,-0.5901512,0.0,0.0,0.0,0.51303035,-0.65838134,0.28230402,0.47290424,244730059899566
-1.0745296,0.72869825,-0.58871233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244730079820432
0.0,0.0,0.0,-0.7706065,-0.19685133,-0.2939789,0.5074546,-0.6673535,0.268382,0.47444728,244730099718407
-0.2252512,0.70726395,-0.5065539,-0.7632761,-0.32330042,-0.053450707,0.5033263,-0.66965914,0.2631239,0.47852394,244730119669792
0.40959454,0.5621319,-0.465027,-0.86849767,-0.30757064,0.08674286,1.0,0.0,0.0,0.0,244730139674581
0.5322943,0.2059784,-0.19998637,-1.0381655,-0.17654006,0.09911288,0.49077845,-0.67625755,0.2529749,0.48766372,244730159648853
0.0,0.0,0.0,0.0,0.0,0.0,0.48295337,-0.6809986,0.24781884,0.49151078,244730179592606
0.0,0.0,0.0,-1.0135782,-0.09728029,0.13973543,0.47563493,-0.6850104,0.2433897,0.4952714,244730199513471
0.0,0.0,0.0,-0.82879144,-0.069791354,0.17577648,0.4693321,-0.6880775,0.24017297,0.49859184,244730219411446
0.5885954,-0.6170833,0.8690598,-0.54199016,0.009773844,0.2237294,0.46487737,-0.6899187,0.23894359,0.5008066,244730239362831
0.47367287,-0.65562534,0.9778781,-0.19761491,0.06719518,0.30451632,1.0,0.0,0.0,0.0,244730259367620
0.3856392,-0.63487434,0.9831278,0.111941054,0.09315695,0.39370266,0.46361908,-0.6874944,0.24073134,0.5044377,244730279341892
0.33454895,-0.61489654,0.98450726,0.300393,0.10399981,0.463494,0.46479237,-0.684377,0.243844,0.506099,244730299285645
0.0,0.0,0.0,0.0,0.0,0.0,0.46752375,-0.6797636,0.2465332,0.50849235,244730319206511
0.041769028,-0.649683,1.1828161,0.0,0.0,0.0,0.4686171,-0.67589235,0.2508167,0.5105473,244730339104486
0.0,0.0,0.0,0.34498614,-0.08231409,0.495259,0.46894053,-0.67234486,0.25539774,0.512659,244730359032981
0.0,0.0,0.0,0.0,0.0,0.0,0.46832067,-0.669171,0.25856742,0.51577985,244730378991994
-0.4016857,-0.46253204,0.946357,-0.049938235,-0.31322116,0.47876564,0.46638972,-0.6664785,0.26008505,0.5202334,244730398966266
-0.33781147,-0.69573975,0.69701815,0.0,0.0,0.0,0.46283528,-0.66511166,0.25938126,0.525482,244730418955795
-0.5278082,-1.1822035,0.539521,-0.44058657,-0.31490102,0.29275718,0.45919237,-0.6647768,0.25761107,0.52995366,244730438930069
0.0,0.0,0.0,-0.3849978,-0.3492622,0.11209377,0.45697108,-0.66446275,0.25461417,0.53370255,244730458889082
0.0,0.0,0.0,-0.30192015,-0.46502116,-0.13179417,0.45712247,-0.66358787,0.25009182,0.5367908,244730478840464
-0.8149357,-1.5264282,0.5989399,-0.22770002,-0.59238654,-0.35369098,0.45914072,-0.66230977,0.24362902,0.5396115,244730498784216
0.0,0.0,0.0,-0.17592919,-0.6889033,-0.52595496,1.0,0.0,0.0,0.0,244730518727971
-0.22621632,-1.0158689,-0.054400593,-0.30482176,-0.6962337,-0.73273283,1.0,0.0,0.0,0.0,244730538671724
