timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264126600000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264127100000000,0.0,0.0,0.0,5.334839,0.23915374,-0.16279559,0.66713655,-0.42274678,0.5933789,0.15529189
264127120000000,-19.384441,-11.303675,-4.7367306,6.1818037,0.12385293,-0.04734206,0.68931276,-0.3867695,0.60037506,0.121684484
264127140000000,-25.305473,-7.1282487,-9.463046,5.9670844,-1.4799738,-1.6087136,0.7116656,-0.33867276,0.6103693,0.07926043
264127160000000,-27.108055,-2.5178719,-11.127989,5.6424093,-2.068848,-3.3266194,0.74094236,-0.3043317,0.59758294,0.035796046
264127180000000,-26.693996,-2.4172516,-4.5542436,7.9271984,-1.9653062,-4.384027,1.0,0.0,0.0,0.0
264127200000000,-28.79676,-0.61225986,-5.2198076,8.155968,-2.3634377,-5.573229,0.7990449,-0.24100606,0.54236484,-0.0963528
264127220000000,-31.99756,1.3357995,-9.254975,8.981399,-2.8458683,-4.588667,0.8204901,-0.20287246,0.5007113,-0.18688746
264127240000000,-27.473011,0.78506804,-10.948345,0.0,0.0,0.0,0.83974314,-0.1572037,0.44875792,-0.2621734
264127260000000,-20.073944,2.499586,-11.7801285,8.160243,-4.804608,-2.8012753,0.85625273,-0.097339556,0.3838188,-0.33172184
264127280000000,-12.861862,3.6211605,-11.180853,5.477018,-5.3985214,-2.7546968,0.86943585,-0.053665996,0.31102216,-0.38008747
264127300000000,-7.5870624,4.5128803,-11.181106,0.0,0.0,0.0,0.8753751,-0.035938647,0.24157025,-0.41721767
264127320000000,-4.1599665,4.2529483,-10.536267,2.1105394,-4.8577533,-2.6827674,0.8756619,-0.037334543,0.18273427,-0.44545537
264127340000000,-2.8156176,3.1069639,-11.134648,0.0,0.0,0.0,0.87186044,-0.046034403,0.13114588,-0.46961784
264127360000000,-3.214139,3.7199907,-12.487872,1.446987,-4.892878,-2.9710958,0.8639662,-0.05858479,0.08159639,-0.49342915
264127380000000,-3.2838852,4.7964,-14.332579,0.0,0.0,0.0,0.8526093,-0.07270786,0.030726252,-0.51655287
264127400000000,-2.969337,4.882989,-14.525867,2.2021692,-4.4440446,-2.8641944,0.83856744,-0.082972325,-0.022128932,-0.5379876
264127420000000,-3.2277174,3.295257,-13.981998,2.495079,-3.9503129,-2.6137397,0.8234767,-0.08701081,-0.07401484,-0.55573124
264127440000000,-4.4356713,0.8018528,-13.7963505,2.6615398,-3.5947893,-2.1615467,0.807161,-0.085858926,-0.122405805,-0.57108355
264127460000000,-5.7613935,-0.7051095,-13.460953,2.5587618,-3.4012976,-1.6763669,0.79279757,-0.081593305,-0.1680997,-0.58013546
264127480000000,-6.5605993,-1.3617536,-13.248496,2.2007947,-3.2669072,-1.3133603,0.7789206,-0.07794363,-0.210853,-0.5854473
264127500000000,-6.7416205,-1.7141784,-13.315491,1.704925,-3.0262265,-1.1021537,0.7666061,-0.07676419,-0.2500537,-0.58642626
264127520000000,-6.692118,-1.4509214,-12.937455,1.365742,-2.6994135,-0.8872818,0.75342935,-0.078778744,-0.28381366,-0.5878673
264127540000000,-6.725259,-1.0569475,-12.581397,1.0082331,-2.3779457,-0.7272351,0.74218506,-0.08132915,-0.31282252,-0.5871023
264127560000000,0.0,0.0,0.0,0.6272059,-2.1287127,-0.548557,0.7310536,-0.08535514,-0.336891,-0.58717936
264127580000000,-7.634484,-1.8587404,-11.781467,0.22602014,-1.981036,-0.30695978,0.72214395,-0.09064743,-0.35664406,-0.58574414
264127600000000,-8.021608,-1.960434,-11.407528,-0.27931812,-1.8089247,-0.08674286,0.7133102,-0.099469714,-0.37254822,-0.5852369
