timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262736060000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262736140000000,0.0,0.0,0.0,2.7806585,-1.1377366,-4.003,1.0,0.0,0.0,0.0
262736160000000,-6.1419454,-2.534731,5.5998144,2.8861856,-1.7469219,-3.8692205,0.7479473,-0.56476545,0.13124926,0.32309225
262736180000000,-13.497543,-15.324978,2.2391057,2.2979224,-3.3625078,-4.5491133,0.77824676,-0.5417573,0.086150624,0.30562887
262736200000000,-25.151522,-27.189312,1.0746822,4.805982,-1.1670581,-5.238933,0.8191102,-0.50428283,0.060508296,0.26663885
262736220000000,-38.163277,-34.714184,1.787705,7.76257,0.714865,-5.4197493,0.8700356,-0.4406336,0.06535143,0.21120949
262736240000000,0.0,0.0,0.0,7.542964,-1.2425,-6.592305,0.913313,-0.37548116,0.040779192,0.15234995
262736260000000,-51.65109,-31.648203,-7.708283,8.138864,-4.942663,-7.4717984,0.9504604,-0.29396886,-0.022302207,0.098539025
262736280000000,0.0,0.0,0.0,8.165283,-6.826877,-7.9352922,0.97225356,-0.20520821,-0.103982896,0.042429417
262736300000000,-40.90101,-20.614567,-11.570289,7.604203,-7.733707,-7.5405207,0.9743813,-0.11946652,-0.1904152,-0.007127845
262736320000000,-30.539764,-12.873884,-14.121635,6.9844804,-8.249125,-6.915758,0.9582686,-0.039520346,-0.27811757,-0.05301
262736340000000,-20.52124,-7.6238694,-15.41115,6.204711,-7.4496546,-5.707925,0.9310239,0.03106961,-0.35316887,-0.08660854
262736360000000,-14.025396,-4.668109,-14.424593,5.5304685,-5.914703,-4.2572727,1.0,0.0,0.0,0.0
262736380000000,0.0,0.0,0.0,4.9319735,-4.6105056,-3.0017917,0.87286174,0.14151981,-0.45159018,-0.11895788
262736400000000,0.0,0.0,0.0,0.0,0.0,0.0,0.8275887,0.19011043,-0.51186705,-0.13018084
262736420000000,-11.323135,-3.185764,-14.945614,1.6830865,-3.1343496,-2.2875376,0.80513734,0.2104196,-0.534718,-0.14681384
262736440000000,-11.531332,-2.2239077,-15.221443,0.43172902,-2.6758952,-2.3393085,0.7859306,0.22045243,-0.5517066,-0.17127047
262736460000000,-9.627195,-0.57382536,-13.557602,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262736480000000,-7.5896664,1.510015,-11.011777,-1.0616838,-1.534799,-2.2750149,0.75900376,0.227071,-0.5668981,-0.22578444
262736500000000,-6.691478,1.7592063,-9.591885,-1.4511104,-0.6084218,-1.6371188,0.75474215,0.22453065,-0.5644188,-0.24775332
262736520000000,-7.3914447,0.32341146,-8.465204,-2.0285308,0.11285736,-0.99067074,0.75765693,0.21473102,-0.5558692,-0.26618803
262736540000000,0.0,0.0,0.0,-2.705522,0.35338554,-0.44165558,0.7642242,0.19741572,-0.5445415,-0.28365988
262736560000000,-8.571596,-3.8663788,-6.294319,-3.2032247,0.29168814,0.13439035,0.7720715,0.17248744,-0.53329796,-0.29957804
262736580000000,0.0,0.0,0.0,-3.22995,0.41065416,0.8199339,0.78181386,0.14413261,-0.52165663,-0.3096245
262736600000000,-8.599306,-2.8871243,-4.473802,-2.9755247,0.6592763,1.5212072,0.79393744,0.1151744,-0.50908345,-0.31182072
262736620000000,-9.002836,-1.519094,-4.4778695,-2.990491,0.63087106,2.0459404,0.80656874,0.08326672,-0.49670094,-0.30951872
262736640000000,-9.137956,-0.8802495,-4.821003,-3.2797356,0.40301836,2.412765,0.8180337,0.04602171,-0.4849263,-0.30585846
262736660000000,-9.1078,-0.8057358,-5.239221,-3.4767396,0.21135938,2.7343855,0.8281263,0.004966866,-0.47340044,-0.30012348
262736680000000,-9.136778,-0.48421073,-5.6796875,-3.40985,0.13744467,3.038291,0.8371413,-0.03697984,-0.4617412,-0.2908988
262736700000000,-9.317872,0.2881428,-6.115683,-3.2143729,0.1441642,3.2821789,0.8452976,-0.07820464,-0.44953302,-0.277986
262736720000000,0.0,0.0,0.0,-3.0016391,0.14202617,3.4733799,0.8524251,-0.11838192,-0.4367713,-0.26189286
262736740000000,-9.736964,1.7047844,-6.478765,-2.8252518,0.08170322,3.5932622,0.8580122,-0.15756488,-0.4239668,-0.24339414
262736760000000,-9.679399,2.1739538,-6.4117813,-2.554333,0.034972034,3.6393824,0.86218816,-0.19444127,-0.41130254,-0.22283292
262736780000000,-9.495965,2.4502635,-6.218583,-2.064419,0.07788532,3.6796994,0.8660249,-0.22675179,-0.3984491,-0.19955684
262736800000000,-9.22257,2.6244488,-5.187305,-1.2935071,0.08536842,3.804316,0.87057596,-0.25233242,-0.38584447,-0.17190067
262736820000000,-10.012717,1.0989673,-3.8738852,0.43279803,-0.20662516,4.504673,0.87791365,-0.26582563,-0.37630624,-0.13037659
262736840000000,-13.281127,-4.641179,-5.09804,3.5624135,0.18677205,6.1472898,0.8940045,-0.25599054,-0.36252958,-0.061619863
262736860000000,-18.995789,-8.299946,-11.385059,4.604855,3.284317,8.037612,0.91884863,-0.23848881,-0.31368065,0.021092784
262736880000000,-27.563711,-4.7056684,-14.606573,1.4178182,7.5472403,11.205712,0.9355664,-0.26104861,-0.20977767,0.11208201
262736900000000,-40.47826,-9.844503,-11.214458,-3.7249036,6.9725685,8.970556,0.9220815,-0.32498413,-0.122715324,0.17056394
262736920000000,-45.34734,-16.998096,-7.633664,-6.68928,5.2592444,7.5093665,1.0,0.0,0.0,0.0
262736940000000,-41.77515,-18.173618,-4.07648,-7.5483093,3.8970149,6.291912,0.8404575,-0.48319727,-0.019725883,0.24446349
262736960000000,-33.641113,-19.565582,-2.225497,-6.7584605,2.3930645,5.642715,0.7909265,-0.54475045,0.009249733,0.27856183
262736980000000,-25.508984,-15.467487,-1.0045857,0.0,0.0,0.0,0.747688,-0.5875156,0.04055974,0.30682737
262737000000000,-21.093538,-10.098586,0.255723,-3.4556646,2.8368583,4.8296533,0.7096981,-0.61820084,0.07820083,0.32869592
262737020000000,0.0,0.0,0.0,-2.1870503,2.8492281,4.4887905,0.6787888,-0.6379593,0.11936676,0.34351903
262737040000000,-13.434629,-6.8573575,1.833163,-1.3095424,2.133905,4.2485676,0.6515415,-0.6484153,0.15344878,0.36263588
262737060000000,0.0,0.0,0.0,0.0,0.0,0.0,0.62876207,-0.65220994,0.18484952,0.3809347
262737080000000,0.0,0.0,0.0,-0.48899764,0.9925033,3.8020253,1.0,0.0,0.0,0.0
