timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262863320000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262863920000000,-38.89791,-22.62408,-4.072546,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262863940000000,-36.8454,-18.251446,-6.095028,7.352985,-3.9342775,-8.423832,0.8489298,-0.469635,0.16451597,0.17803273
262863960000000,-31.45152,-11.542951,-9.2586155,7.180568,-4.500855,-8.237976,0.89821523,-0.41187978,0.09974431,0.11668605
262863980000000,0.0,0.0,0.0,7.25433,-5.289177,-7.5032578,0.93567824,-0.34578404,0.029406277,0.06383564
262864000000000,-18.400333,4.217231,-13.7483425,0.0,0.0,0.0,0.95943886,-0.277435,-0.04414894,0.023616178
262864020000000,-13.212799,7.503411,-11.76434,5.838803,-6.379571,-5.007262,1.0,0.0,0.0,0.0
262864040000000,-7.8649435,7.422157,-8.695989,4.4932194,-5.8119245,-3.541033,1.0,0.0,0.0,0.0
262864060000000,-3.7637715,5.194121,-7.431283,2.7064385,-4.2626176,-2.3542747,0.9636927,-0.14059241,-0.22516002,-0.028862037
262864080000000,-4.3646894,2.3696995,-9.183929,0.0,0.0,0.0,0.9580137,-0.12651128,-0.25407824,-0.040606663
262864100000000,-8.150412,1.7578577,-11.6748085,0.0,0.0,0.0,0.9539351,-0.11571634,-0.2721765,-0.05037545
262864120000000,-10.597912,2.971383,-13.430571,1.289842,-1.7259997,-1.1652255,0.9501148,-0.1010487,-0.28981334,-0.05549245
262864140000000,-10.2470665,4.495244,-13.810218,1.4779885,-2.1342103,-1.2455542,0.9443078,-0.08414603,-0.3122663,-0.060762223
262864160000000,-8.63493,4.418665,-13.264778,1.3862059,-2.2117903,-1.2400564,0.9372565,-0.06831106,-0.33537173,-0.06640566
262864180000000,-7.9166765,3.5623293,-11.747072,1.2906055,-1.8579466,-1.0662653,0.9308815,-0.05378759,-0.35431466,-0.07090553
262864200000000,-8.116034,3.1028588,-10.542273,1.0690142,-1.4083499,-0.6000224,0.92593807,-0.042383343,-0.368315,-0.07201608
262864220000000,-8.46388,2.8518836,-9.848476,0.46868637,-1.0346531,0.06765333,0.92243606,-0.039191168,-0.3779101,-0.068990454
262864240000000,-8.800016,2.2171464,-9.42807,-0.22021692,-0.84039783,0.3753767,0.91946507,-0.043621063,-0.38513777,-0.065955296
262864260000000,-8.828791,2.0246794,-9.128628,-0.7502952,-0.7367035,0.51266867,0.9165685,-0.053270113,-0.39110556,-0.06403927
262864280000000,-8.573781,2.164939,-8.926054,0.0,0.0,0.0,0.9138083,-0.06607422,-0.3958779,-0.06220374
262864300000000,-8.370124,2.3030305,-8.80498,-1.239751,-0.4775439,0.7125743,0.9113908,-0.08052787,-0.39904067,-0.060404282
262864320000000,-8.295263,2.438355,-8.583227,-1.3054191,-0.2744312,0.8202393,0.90961194,-0.095815845,-0.40007663,-0.0580015
262864340000000,-8.184418,2.5658011,-8.311559,-1.2692252,-0.077121735,0.95371336,0.90851754,-0.11111989,-0.39911848,-0.054338317
262864360000000,-7.8765845,2.7966032,-8.000008,-1.2342533,0.17501289,1.0844386,0.9083025,-0.12639186,-0.3956695,-0.049574167
262864380000000,0.0,0.0,0.0,0.0,0.0,0.0,0.9089301,-0.14262637,-0.38920206,-0.04500448
262864400000000,-7.3184643,3.6411188,-7.5341988,-1.6200147,0.78022766,1.1615603,0.90998787,-0.16136305,-0.37962475,-0.042060524
262864420000000,-6.690665,4.2843747,-7.6864986,-1.9364429,1.047023,1.3003794,0.91101885,-0.18338507,-0.36721364,-0.039609063
262864440000000,-5.652631,4.612541,-7.5369434,-1.871233,1.3892603,1.8697058,0.9128663,-0.20667535,-0.35059547,-0.032299254
262864460000000,-5.263186,3.9745088,-5.7746706,-1.3532193,3.1479414,4.022395,0.91810626,-0.2275408,-0.32425508,-0.0128330765
262864480000000,0.0,0.0,0.0,-3.4941492,4.414876,6.098726,0.9249543,-0.2516193,-0.28453186,0.013747099
262864500000000,-10.286949,-1.466949,-2.4809208,-5.109124,4.799721,8.062505,0.92465436,-0.30177912,-0.22701292,0.049078885
262864520000000,-16.66197,-9.318993,0.5303483,-4.466494,5.145929,8.793558,1.0,0.0,0.0,0.0
262864540000000,-17.308037,-8.562983,-0.49065876,-3.5543194,5.9278364,9.028283,0.8864995,-0.42858306,-0.08282717,0.15354145
262864560000000,-16.221376,-6.047413,-3.414794,-3.7200167,6.7153945,7.7245436,0.856956,-0.4728358,0.0041558524,0.2050252
262864580000000,-20.350258,-8.418079,-4.3916574,-5.683643,5.947842,6.668205,0.8184866,-0.5147823,0.091000535,0.23832315
262864600000000,0.0,0.0,0.0,-6.9036937,3.2304082,6.8455086,0.76198965,-0.5685699,0.1576099,0.26694417
262864620000000,-25.11296,-10.497604,-1.9119906,-8.260273,2.1361957,6.870707,0.69509745,-0.61587185,0.20059997,0.3119314
262864640000000,-21.474297,-9.797239,-0.1321573,-8.075333,1.1988231,6.982648,0.6120547,-0.6640998,0.22497497,0.36571407
262864660000000,-21.907734,-12.003147,2.348133,-5.404325,-0.6782131,6.9951706,0.5260682,-0.6988925,0.2475818,0.41653922
262864680000000,-19.039902,-15.100768,4.1372166,-1.7814357,-1.8721492,6.7945013,0.45731986,-0.7051668,0.2660192,0.47205108
262864700000000,-12.12287,-14.727713,1.7080654,0.7139487,-1.6114625,6.1023912,0.41908458,-0.68270165,0.29668906,0.5198675
262864720000000,-5.1432962,-12.232632,-0.7543432,1.3946054,-0.9521862,4.6732717,0.39607337,-0.65210134,0.33342642,0.5538201
262864740000000,-1.145421,-9.910326,-0.96991926,0.72418076,-0.68401635,3.4695618,0.38358805,-0.6251975,0.36772117,0.5716375
262864760000000,1.3255424,-7.747356,1.0120814,0.0,0.0,0.0,0.3696055,-0.6073147,0.38839447,0.5862683
262864780000000,3.1703477,-6.3296313,2.415442,0.11453723,-0.030848695,1.2092078,0.35943824,-0.5962969,0.3985003,0.597019
262864800000000,3.8621497,-5.726039,2.522718,0.21090123,0.27107146,0.27351493,0.35345566,-0.5915745,0.40530643,0.60069585
262864820000000,3.4913363,-5.4356265,1.8886606,0.03023783,0.20265454,-0.3379612,0.35268265,-0.59194297,0.40871307,0.59847486
262864840000000,2.930933,-5.350313,1.4265825,-0.1695151,-0.025809057,-0.6429357,0.35450673,-0.59498006,0.4068996,0.5956144
262864860000000,2.715107,-5.4762397,1.2515152,-0.20540343,-0.22235495,-0.7449502,0.35780647,-0.5982958,0.40133244,0.5940951
262864880000000,2.67795,-5.5204463,1.1560256,-0.13545936,-0.3575089,-0.70371675,0.3619707,-0.60102004,0.3940747,0.59368116
262864900000000,2.2943864,-5.3359137,1.1522188,-0.10338894,-0.5224425,-0.59773165,1.0,0.0,0.0,0.0
262864940000000,0.0,0.0,0.0,-0.11759156,-0.90056807,-0.7075347,1.0,0.0,0.0,0.0
