timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264110520000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264110600000000,-14.351262,-0.031405628,-16.122002,0.0,0.0,0.0,0.9332515,-0.038177703,-0.30043104,-0.19319744
264110620000000,-9.450997,3.1239176,-14.573353,0.61834836,-4.6541824,-0.2574797,1.0,0.0,0.0,0.0
264110640000000,-5.7798033,3.3585737,-10.94033,0.0,0.0,0.0,0.8778617,0.024919853,-0.43629596,-0.19591759
264110660000000,-5.8212814,0.60340333,-7.781601,-3.5686748,-1.4057536,-0.48166725,1.0,0.0,0.0,0.0
264110680000000,-8.364352,-3.005299,-6.20615,0.0,0.0,0.0,0.85827667,-0.0370871,-0.45556813,-0.23333128
264110700000000,-10.626595,-3.7999573,-6.3485923,-3.1714597,-2.1013765,-0.7163922,0.8493597,-0.065532684,-0.45940724,-0.25147277
264110720000000,-10.245929,-1.1810539,-6.7939277,0.0,0.0,0.0,0.8349932,-0.09400788,-0.4700647,-0.27016315
264110740000000,-8.344757,0.9240496,-6.381641,-2.9232957,-1.2843442,-1.2191343,0.8174462,-0.12391805,-0.4794515,-0.29419783
264110760000000,-7.3289165,0.3098383,-5.627283,-1.5164729,-0.24785857,-1.1108584,0.80342025,-0.14558439,-0.48265445,-0.3168057
264110780000000,-8.033413,-0.4145796,-5.3345013,-0.2742785,0.1554652,-0.9221011,0.79696196,-0.15221396,-0.48090056,-0.33229074
264110800000000,0.0,0.0,0.0,0.3707952,0.106595986,-0.67164636,0.7946633,-0.14815329,-0.48003495,-0.3407745
264110820000000,-9.202133,0.1993792,-5.5239415,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264110840000000,-8.663472,-0.009200692,-5.6152344,0.38133264,0.25473082,-0.22388211,0.79297566,-0.13437267,-0.4836024,-0.34534374
264110860000000,-8.332189,-0.29332638,-5.761952,0.2350304,0.40408736,-0.046883907,0.79386646,-0.12931845,-0.48336345,-0.34556147
264110880000000,-8.316326,-0.023574114,-6.1340046,-0.07513642,0.43233988,0.065973446,0.7959451,-0.12573622,-0.4810964,-0.34526524
264110900000000,-8.431574,0.6168269,-6.461605,-0.5558874,0.38820487,0.17730364,0.79807556,-0.12506834,-0.4774193,-0.34569356
264110920000000,-8.4436245,1.0019636,-6.561713,-1.0493138,0.36728272,0.3191771,0.79967535,-0.12904027,-0.47230932,-0.34755126
264110940000000,-8.446698,0.86911595,-6.464472,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264110960000000,-8.62725,0.52678466,-6.201986,-1.3745996,0.42119157,0.7102836,0.8024465,-0.14957295,-0.45689338,-0.35349104
264110980000000,-8.876395,0.33246762,-5.999926,-1.215011,0.42103887,0.95371336,0.80468065,-0.16233352,-0.44755074,-0.3547328
264111000000000,-8.947142,0.567081,-5.807294,-0.8061894,0.42485678,1.3342824,0.80788815,-0.17467842,-0.4382653,-0.3531683
264111020000000,-8.701579,0.9404794,-6.0458694,-0.08231409,0.80557853,2.051591,0.8128771,-0.18530498,-0.4298135,-0.34663135
264111040000000,-8.709562,0.10811111,-6.1164026,0.6398814,1.8000672,3.1461086,0.8231476,-0.19169153,-0.4193327,-0.33142492
264111060000000,-10.032423,-1.6548066,-6.513119,0.16417004,2.7482827,4.398077,0.842406,-0.1932686,-0.3998818,-0.30511305
264111080000000,-12.481862,-2.1953812,-7.323078,-1.751656,4.1108174,6.3445992,0.8664909,-0.20037411,-0.3676051,-0.27186456
264111100000000,-15.226505,-4.8852644,-9.147227,-6.2250223,4.888449,6.5365634,0.8935525,-0.22729199,-0.31320268,-0.22761035
264111120000000,-20.677872,-7.6782327,-9.357451,-10.033156,3.5323284,6.314361,0.905066,-0.29295832,-0.23655,-0.19767395
264111140000000,0.0,0.0,0.0,-11.281765,1.2617421,6.755406,0.8880895,-0.39246997,-0.1642166,-0.17406173
264111160000000,-31.034122,-13.183683,-9.297492,-10.524902,-0.87872964,7.2360044,0.8489088,-0.4999256,-0.10545344,-0.13530627
264111180000000,-30.58684,-14.570574,-6.4094615,-9.284389,-1.6713274,8.24271,0.79851973,-0.5934994,-0.06467334,-0.07708404
264111200000000,-31.85847,-11.968534,-3.8759744,-7.7413425,-1.8133535,9.223149,0.7430838,-0.6688178,-0.021799108,-0.0058317934
264111220000000,-33.926655,-11.106866,-3.2504492,-5.7688584,-1.563815,9.599748,0.68615353,-0.7230306,0.025411852,0.075989634
