timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244893040000000,0.0,0.0,0.0,-1.7179058,4.9205194,-9.900751,0.5857683,0.024318023,0.76681817,-0.2612934
244893060000000,0.0,0.0,0.0,7.1484976,5.7334285,-9.073334,1.0,0.0,0.0,0.0
244893080000000,0.0,0.0,0.0,11.054676,3.9495492,-8.542798,0.43808287,0.027148496,0.746136,-0.50062704
244893100000000,-44.47316,-8.467725,-22.01517,0.0,0.0,0.0,0.3818558,0.02239407,0.6928828,-0.61122686
244893120000000,-35.00723,-1.053587,-18.435543,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244893140000000,-26.454311,2.885253,-12.78912,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244893160000000,-19.753454,6.1726055,-8.2538805,0.0,0.0,0.0,0.26421234,-0.06351766,0.54889727,-0.7904867
244893180000000,0.0,0.0,0.0,3.073874,-1.7072157,-4.5570545,0.24012044,-0.09321076,0.51756483,-0.8159538
244893200000000,0.0,0.0,0.0,2.3522894,-1.8452712,-3.5920403,0.25830632,-0.06646868,0.5078554,-0.8191109
244893220000000,-3.354276,12.842791,-7.5629077,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244893240000000,-1.3578556,12.44953,-7.6974883,1.1030699,-1.0775663,-3.4206927,0.22602329,-0.11762701,0.47206712,-0.84393734
244893260000000,-1.7122402,11.301525,-6.9151587,0.8324566,-0.13591751,-3.8197403,0.19488293,-0.13437863,0.46027327,-0.85563517
244893280000000,-3.5650282,10.589537,-6.181225,0.97433007,0.59895337,-4.0651555,0.16153209,-0.14672807,0.44663253,-0.86769676
244893300000000,-5.382528,10.304292,-5.938942,1.6264287,0.69989884,-4.046066,1.0,0.0,0.0,0.0
244893320000000,-6.099868,10.163256,-6.253575,2.4132233,0.3643811,-3.7754526,0.0978629,-0.16593976,0.39862975,-0.8966501
244893340000000,-5.683455,9.983554,-6.875288,2.85045,-0.05024367,-3.363424,1.0,0.0,0.0,0.0
244893360000000,-4.981453,9.463411,-7.465895,2.7919595,-0.2284636,-2.9338331,0.05777823,-0.18883517,0.3337426,-0.9217477
244893380000000,-4.639425,8.263515,-7.8757014,2.4514022,-0.15668693,-2.4900393,0.04039119,-0.19681542,0.30630845,-0.9304878
244893400000000,-4.6638126,7.0630407,-8.258764,2.0983222,-0.106137834,-2.1946862,0.030507335,-0.20462517,0.28085414,-0.9371867
244893420000000,-4.9197206,6.5778193,-8.734999,0.0,0.0,0.0,0.016762929,-0.21064518,0.25947407,-0.94234866
244893440000000,-4.980901,6.4310417,-9.132494,1.6592628,-0.29138273,-1.6780468,1.0,0.0,0.0,0.0
244893460000000,0.0,0.0,0.0,1.4262177,-0.43875396,-1.5036448,0.001900976,0.22552815,-0.22261314,0.94846034
244893480000000,0.0,0.0,0.0,1.1992812,-0.53985214,-1.3437508,1.0,0.0,0.0,0.0
244893520000000,-5.244102,5.6947217,-9.792409,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244893540000000,-5.4974403,5.1813984,-9.899932,0.34345898,-0.52656585,-1.0181596,0.02443878,0.25824663,-0.17840457,0.9491488
244893560000000,-5.752643,4.8544154,-9.584714,0.021838432,-0.38133264,-1.0772609,0.03065465,0.26413402,-0.17446078,0.9480807
244893580000000,-5.9240456,4.777399,-8.885302,-0.025350908,-0.25030205,-1.084744,1.0,0.0,0.0,0.0
244893600000000,-5.796013,4.4611177,-8.623049,0.32604933,-0.17562376,-0.95203346,0.04615479,0.27186078,-0.16524345,0.9469192
244893620000000,-5.5626082,4.2177997,-8.785182,0.0,0.0,0.0,0.048648678,0.27518624,-0.1542772,0.94768375
244893640000000,-5.4521303,4.0181484,-9.771569,1.6146696,-0.1386664,0.1693624,0.03840979,0.27759215,-0.13749439,0.950033
244893660000000,-5.8487186,3.5588887,-11.150359,1.1355985,0.27397305,1.0467176,0.024775509,0.27398655,-0.12895255,0.952727
244893680000000,-7.0365114,4.3046618,-10.913023,-0.91751957,0.55833083,2.149024,0.0077556367,0.26514748,-0.14411016,0.95334613
244893700000000,-6.1841655,2.2261324,-8.2375965,-3.0769281,0.37675115,4.231311,0.024716554,-0.25453722,0.18646586,-0.948594
244893720000000,-4.1801796,-2.2678976,-5.670519,0.0,0.0,0.0,0.06635595,-0.23860316,0.24850315,-0.93643564
244893740000000,0.0,0.0,0.0,-4.929377,1.3443617,6.4163756,0.110658675,-0.21209832,0.31170243,-0.91957086
244893760000000,-6.756223,-11.98139,-3.095041,-3.6242635,2.346028,7.4406443,0.16423354,-0.16983745,0.36127445,-0.902033
244893780000000,0.0,0.0,0.0,-4.0381246,3.5714238,8.065559,0.21651542,-0.11315362,0.41542503,-0.8762075
244893800000000,-15.278124,-16.506304,-3.2231767,-5.20503,3.480252,7.8679442,0.26407787,-0.05984149,0.47549692,-0.8370094
244893820000000,0.0,0.0,0.0,-6.606508,2.4769058,7.439117,1.0,0.0,0.0,0.0
244893840000000,-17.937654,-22.407759,3.1994438,0.0,0.0,0.0,0.35545143,0.014512016,0.5899887,-0.72481513
244893860000000,-15.084325,-15.691218,3.4527345,0.0,0.0,0.0,0.4056692,0.05213315,0.61065537,-0.6780964
244893880000000,-10.330612,-13.118115,1.3875815,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244893900000000,-8.853726,-16.287926,-0.22045004,-6.294661,1.2290609,6.35758,1.0,0.0,0.0,0.0
244893920000000,-10.576431,-17.67815,-2.511622,0.0,0.0,0.0,0.5164692,0.10254403,0.71186537,-0.4647495
244893940000000,-9.11859,-17.508127,-1.0425258,-9.573786,0.1020145,5.2500815,1.0,0.0,0.0,0.0
244893960000000,-5.827302,-21.286024,4.117268,0.0,0.0,0.0,0.5861241,0.06347472,0.7597203,-0.2743255
244893980000000,0.6357527,-18.732357,3.6956625,0.0,0.0,0.0,0.6156697,0.062666185,0.7547855,-0.21753752
244894000000000,5.0083675,-12.347927,-0.5089028,1.329701,-1.4167492,4.074624,0.63259107,0.102571465,0.7391041,-0.20744342
244894020000000,0.0,0.0,0.0,2.800359,-0.23487769,3.1280882,0.63628435,0.1435598,0.72784805,-0.21158949
244894040000000,4.6700735,-7.6094656,-1.4813014,2.680782,0.81214535,2.6708555,1.0,0.0,0.0,0.0
244894060000000,4.5723667,-8.602954,0.11676633,2.8189905,0.853226,2.2139285,0.6150924,0.2058783,0.7256786,-0.2294911
244894080000000,5.706109,-7.7093453,0.68906546,3.3379204,0.60139686,1.6814066,0.5967153,0.22146073,0.72521484,-0.26258188
244894100000000,6.8698626,-6.119487,0.52222323,3.2125404,0.5308419,0.9433287,0.5876511,0.24835218,0.71743953,-0.279764
244894120000000,6.814931,-4.5905304,0.72845876,0.0,0.0,0.0,0.5769951,0.26516703,0.7143255,-0.2941128
