timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262778260000000,0.0,0.0,0.0,2.9616275,-0.3145956,-0.9975429,1.0,0.0,0.0,0.0
262778300000000,0.0,0.0,0.0,5.2936053,-1.6791159,-2.127949,1.0,0.0,0.0,0.0
262778320000000,0.0,0.0,0.0,6.714173,-1.5294539,-2.789058,0.46658996,0.37337932,0.5659366,-0.5679767
262778340000000,-25.685038,-5.905895,-4.284587,7.2483745,-2.235767,-3.159395,1.0,0.0,0.0,0.0
262778360000000,-28.625072,-1.9612491,-6.444787,6.9919634,-3.8119519,-3.185204,0.39097232,0.38200483,0.48204532,-0.6847227
262778380000000,-25.11071,-0.88184595,-7.229623,6.0235896,-4.8655415,-3.1861205,0.35714233,0.3676002,0.42755094,-0.74466074
262778400000000,0.0,0.0,0.0,4.766429,-5.625305,-2.9388726,0.33128405,0.3371878,0.37589017,-0.79703325
262778420000000,-14.552016,1.1870921,-7.9878125,3.1154127,-6.364605,-3.019354,0.31241566,0.2957453,0.32847375,-0.8408545
262778440000000,-8.115862,2.3563554,-8.83857,1.3220651,-6.108805,-3.3944254,0.29853392,0.24090998,0.29132366,-0.87633926
262778460000000,-1.1412559,3.3322694,-10.079687,-0.120493166,-5.484501,-4.2325325,0.28282052,0.18059228,0.2698926,-0.90252805
262778480000000,2.048484,3.6185145,-10.1936655,0.19517145,-5.019174,-4.644408,0.25877804,0.11915015,0.26436353,-0.92138433
262778500000000,-0.9202354,1.522788,-11.661399,2.5650232,-4.0468297,-4.5031457,0.22812593,0.06108604,0.25598878,-0.93738836
262778520000000,-2.4818711,0.42611742,-14.424067,0.0,0.0,0.0,0.1944684,0.0174466,0.22453661,-0.95470464
262778540000000,-2.5112557,2.7359033,-14.57066,5.508172,-2.2592852,-3.321885,0.16095482,-0.0034801376,0.16923302,-0.9723382
262778560000000,-3.8573353,4.365819,-13.879555,0.0,0.0,0.0,0.13260873,-0.020581486,0.11011275,-0.98481804
262778580000000,-4.429459,3.2307553,-13.0770035,3.169169,-3.105639,-2.561358,0.10874032,-0.044971872,0.062468797,-0.99108565
262778600000000,-4.0697627,0.8034411,-12.080329,2.413834,-3.164893,-2.3993258,0.08686835,-0.07394486,0.027586216,-0.99308866
262778620000000,-3.8321974,-0.5444954,-11.5087595,2.1664336,-2.9988902,-2.1908681,0.06749595,-0.103971265,3.632406e-05,-0.99228746
262778640000000,-4.1415606,-0.78773826,-11.278144,1.8660406,-2.859613,-1.8600847,0.04803527,-0.13186936,-0.025309462,-0.989779
262778660000000,-4.5808506,-0.54130495,-11.3557205,1.1571314,-2.7301095,-1.525636,1.0,0.0,0.0,0.0
262778680000000,-5.053045,-0.21820736,-11.5174055,0.0033597588,-2.607631,-1.3261884,0.018767526,-0.18389767,-0.06233789,-0.9807872
262778700000000,-5.753874,-0.097405314,-11.52656,-1.1739303,-2.6261096,-1.2473868,0.0069129006,-0.20815305,-0.06526191,-0.9758922
262778720000000,-6.744798,-0.434767,-11.284674,-1.8206838,-2.6145031,-1.1717923,0.007867709,0.23262294,0.056033224,0.9709197
262778740000000,-6.9220834,-0.5197895,-11.076576,-2.0257819,-2.3101397,-1.102001,0.02356911,0.25715038,0.040477604,0.9652356
262778760000000,-6.662971,0.17217022,-10.654591,-2.2385156,-2.0082195,-1.1255192,0.04032562,0.27825096,0.023104433,0.9593834
262778780000000,-6.8968897,0.89249873,-10.242926,-2.3122776,-1.8794796,-1.19134,0.054582875,0.29597408,0.0050142636,0.953622
262778800000000,-7.23911,0.60291487,-10.355218,-1.9634736,-1.3632985,-1.125672,0.072965555,0.3123709,-0.014608084,0.9470412
262778820000000,-7.2600946,0.3471759,-9.3947315,-1.2336423,-0.74006325,-0.7993172,1.0,0.0,0.0,0.0
262778840000000,-8.320399,-0.0012083352,-8.064227,-0.46028697,-0.21792617,-0.23655757,0.09737875,0.32939425,-0.03881044,0.93835527
262778860000000,-9.893166,-1.0714079,-8.64538,-0.7136433,0.26145032,0.16157386,1.0,0.0,0.0,0.0
262778880000000,-11.202487,-0.665242,-9.752169,-1.3883439,0.27473664,1.510517,0.09787434,0.32686496,-0.047587413,0.93878394
262778900000000,-9.871331,2.5355346,-9.484573,-2.3890939,1.2432635,3.8670824,0.087961234,0.32207742,-0.06518701,0.9403615
262778920000000,-5.584491,1.6454084,-7.3137712,-4.7806315,3.4251215,4.648837,0.058422264,0.30573955,-0.09955127,0.9450925
262778940000000,-7.317508,-4.61897,-3.7610822,-6.4821963,3.9260309,5.4837375,1.0,0.0,0.0,0.0
262778960000000,-13.475285,-8.751499,-0.78796625,-7.730194,3.571118,7.406283,1.0,0.0,0.0,0.0
262778980000000,-12.117435,-8.664464,2.7478528,0.0,0.0,0.0,0.06287283,-0.11856847,0.35514855,-0.925126
262779000000000,-13.087608,-12.237637,2.2584648,-4.440074,2.3365595,9.552405,0.124768995,-0.06841387,0.43041673,-0.8913437
262779020000000,-15.285081,-17.060139,1.6973915,-1.5569428,4.698012,10.58156,1.0,0.0,0.0,0.0
262779040000000,-13.920113,-10.65176,-1.2847531,-1.1053606,7.2305064,10.398301,1.0,0.0,0.0,0.0
262779060000000,-17.753244,-2.1035805,-4.9997783,-3.6393824,7.606494,9.331577,0.31020302,0.187067,0.50955313,-0.7804714
262779080000000,-28.715218,-0.72912216,-6.578227,-7.7332487,4.5917215,7.5551815,0.3479106,0.28268608,0.5402346,-0.71217513
262779100000000,-34.40022,-8.397,0.2968577,0.0,0.0,0.0,0.3966523,0.3254485,0.5875623,-0.6257162
262779120000000,-22.854576,-9.553974,-7.3520775,-18.632154,-5.521,3.248734,0.46687114,0.26668635,0.6762202,-0.5036229
262779140000000,-17.70282,-25.898119,-7.6163254,-9.6545725,-6.67355,4.3783765,0.56296426,0.16171815,0.7250299,-0.3622848
262779160000000,2.6922622,-26.703737,-2.2385151,-2.1510093,-2.2117903,3.7172678,0.64266795,0.115008466,0.7043346,-0.27868238
262779240000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6684122,0.21670711,0.66337633,-0.25728422
