timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262728340000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262728520000000,5.0277276,-10.576756,0.7901095,2.1691825,0.39385536,0.27320948,1.0,0.0,0.0,0.0
262728540000000,3.9150681,-15.42569,1.648315,3.078608,-0.069485925,-0.41538838,0.2616874,-0.5792005,0.4303669,0.6409608
262728560000000,0.0,0.0,0.0,3.4600935,0.37186423,-1.4436272,1.0,0.0,0.0,0.0
262728580000000,-0.36842537,-13.456669,6.1712856,2.9019153,0.6983717,-2.9756773,0.32102686,-0.58861613,0.4457326,0.59312344
262728600000000,-4.2362804,-14.779556,8.788605,2.2116377,-0.45814893,-4.535369,0.36319908,-0.59890735,0.42857727,0.5707171
262728640000000,-9.277939,-18.28,11.398995,3.1348078,-1.8391626,-6.078262,0.47193465,-0.6057467,0.37141743,0.5219174
262728660000000,0.0,0.0,0.0,4.6233335,-2.005318,-6.7369275,0.5416282,-0.59557474,0.3437786,0.48347276
262728680000000,-34.7351,-27.183357,8.876914,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262728700000000,-46.246246,-28.058342,3.5214632,8.486445,-2.0609066,-6.967987,0.69698393,-0.53593874,0.309141,0.36251205
262728720000000,-52.919003,-25.708794,-2.6189466,8.839831,-4.2416954,-7.3873463,0.77963936,-0.47707134,0.2689299,0.303714
262728740000000,-52.60295,-20.341253,-6.6609335,7.922922,-6.6740084,-7.660556,0.85294205,-0.41122898,0.20245448,0.24978557
262728760000000,-44.326027,-13.985176,-11.929928,6.872387,-8.504619,-7.740121,1.0,0.0,0.0,0.0
262728780000000,0.0,0.0,0.0,6.476546,-8.53898,-7.286401,0.9488059,-0.27412122,0.021614796,0.15542796
262728800000000,-22.00118,-1.3326921,-19.46748,6.0996423,-7.3251905,-6.310238,0.9705732,-0.20494406,-0.05472204,0.11397844
262728820000000,0.0,0.0,0.0,5.2711563,-5.7505326,-5.2167892,0.98016167,-0.14496186,-0.112912275,0.07429688
262728840000000,-12.753855,2.742155,-17.249203,4.395023,-4.413043,-4.3169847,0.9820731,-0.09447638,-0.15711746,0.043826714
262728860000000,-10.75174,2.020298,-18.126877,3.608381,-3.565315,-3.7600284,0.9797704,-0.053246282,-0.19258721,0.011180449
262728880000000,-10.035587,1.3291538,-18.004286,2.5842655,-3.0599768,-3.4697146,0.97441024,-0.021692252,-0.22315994,-0.015930044
262728900000000,-10.023486,1.4254189,-17.226658,1.890628,-2.7194192,-3.5149186,0.9669268,0.0036578306,-0.2498479,-0.051138446
262728920000000,-9.353128,2.2957263,-15.945131,1.636508,-2.3744333,-3.6096027,0.9579079,0.029253997,-0.27335697,-0.08266014
262728940000000,-8.092434,2.5067186,-13.744646,1.6471981,-2.0444133,-3.3296738,0.9476976,0.051052157,-0.29317838,-0.115366146
262728960000000,-7.101363,1.2418504,-11.721682,1.7394388,-1.7412714,-2.5902214,0.9381447,0.073319085,-0.3101845,-0.13525721
262728980000000,-7.3510237,-0.31669712,-11.156038,1.2075279,-1.5276213,-1.9297233,0.9290061,0.08703797,-0.32492033,-0.15426931
262729000000000,-8.469367,-1.582374,-11.679466,0.7142542,-1.4987578,-1.1847731,1.0,0.0,0.0,0.0
262729020000000,-8.650385,-1.9895933,-12.473547,0.6075055,-1.3808609,-0.537256,0.9146473,0.09768831,-0.35263637,-0.17182824
262729040000000,-8.499975,-1.2306125,-12.408687,0.90178984,-1.111622,-0.027030786,0.90973127,0.10427846,-0.36428955,-0.16973007
262729060000000,-8.95166,-0.87105346,-12.08933,1.031446,-0.89919364,0.6626361,0.90580887,0.10869191,-0.37539294,-0.16363521
262729080000000,-9.677413,-0.31777406,-11.778954,0.48441613,-0.70173144,1.2820535,0.9046666,0.10726739,-0.38394028,-0.15053885
262729100000000,-10.417918,0.20103693,-11.377292,-0.68752885,-0.6760751,1.7420349,0.9048547,0.09143323,-0.391047,-0.14128096
262729120000000,-10.515959,0.19046307,-10.894386,-1.8646661,-0.8016079,2.0677788,0.9059597,0.064507924,-0.39745012,-0.13080208
262729140000000,-9.982796,0.19856393,-10.2246895,-2.5558603,-0.6951646,2.3095288,0.90683675,0.029197793,-0.40187106,-0.12367021
262729160000000,-9.69736,0.7376448,-9.671577,-2.958726,-0.4005749,2.473546,0.9084968,-0.008146313,-0.40217286,-0.1132436
262729180000000,-9.880987,1.481094,-9.394335,-3.3771684,-0.1704314,2.5831964,0.9095306,-0.04996849,-0.39910084,-0.10476605
262729200000000,-9.785746,2.2000844,-9.255086,-3.9387064,-0.060628377,2.6398542,0.9089918,-0.09675303,-0.39354506,-0.0974426
262729220000000,-8.473114,3.4741988,-8.615773,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262729240000000,-7.467961,4.867758,-6.8536553,-4.021173,0.63423085,3.7041342,0.9055531,-0.19632843,-0.3691121,-0.07200729
262729260000000,-8.512911,4.567967,-5.3790016,-2.6531405,1.2179126,5.687766,0.9074146,-0.24014047,-0.3433224,-0.032572266
262729280000000,-13.624048,-2.1100025,-4.326872,-1.7486018,2.1499403,8.570897,0.91034216,-0.2827043,-0.30010402,0.035959627
262729300000000,-22.033764,-9.006702,-3.3297262,-3.4788775,4.2244387,11.513893,0.90135777,-0.34910023,-0.22720063,0.118588425
262729320000000,0.0,0.0,0.0,0.0,0.0,0.0,0.8700523,-0.4344546,-0.12352522,0.19748361
262729340000000,-32.16114,-12.557586,-4.0810404,-6.6121583,7.004639,11.974944,0.8157288,-0.51621276,-0.023469476,0.25992352
262729360000000,-43.562817,-20.47953,-2.4348667,-3.407101,8.31296,12.0784855,1.0,0.0,0.0,0.0
262729380000000,-41.948635,-15.547102,3.7821844,-1.4437801,6.382778,10.994505,0.7070677,-0.576024,0.20347825,0.35615766
262729400000000,-35.864494,-11.801235,6.234814,0.0,0.0,0.0,0.643311,-0.5843591,0.29672056,0.395768
262729420000000,0.0,0.0,0.0,0.0,0.0,0.0,0.56976867,-0.5954377,0.36859733,0.43006238
262729440000000,0.0,0.0,0.0,-3.0303497,2.4335344,7.490124,0.51033676,-0.5928929,0.4106267,0.46842322
262729460000000,-9.750143,-10.340029,1.4315279,-3.939928,0.7725918,6.3241353,0.4519072,-0.5904704,0.42817536,0.51360554
262729480000000,-1.7293406,-7.103817,-0.99697614,-5.151732,-0.0038179078,4.8699703,0.39614752,-0.59161633,0.42751855,0.5570325
262729500000000,0.9496918,-5.6014934,-0.5361219,-5.944024,-0.052381694,3.4900258,0.34527645,-0.6064579,0.40455624,0.5910392
262729520000000,0.0,0.0,0.0,-5.966626,-0.07467828,2.1665864,0.3079995,-0.6254546,0.37029552,0.6138601
262729540000000,2.1396775,-8.144819,-0.3201009,-5.2175527,-0.02321288,1.1972959,0.26748657,-0.63852173,0.34129226,0.6358148
262729560000000,2.3992229,-8.588136,-0.7074375,-4.221384,-0.088728175,0.6429357,0.23847021,-0.64720327,0.31728786,0.6508366
262729580000000,2.3220892,-8.311395,-1.3637651,-3.5741725,-0.22831088,0.49495357,1.0,0.0,0.0,0.0
262729600000000,1.999115,-8.01596,-2.1313868,-3.501785,-0.50518554,0.44226643,0.19082667,-0.6570681,0.2720724,0.6766264
262729620000000,0.0,0.0,0.0,-3.8657079,-0.8561276,0.45616361,1.0,0.0,0.0,0.0
