timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244934300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244934580000000,-5.027785,3.9943588,-8.728872,0.0,0.0,0.0,0.019510392,0.21462567,-0.19307244,0.95722425
244934600000000,-5.1964793,4.8782196,-9.231058,0.5343544,-2.4410176,-1.4828753,1.0,0.0,0.0,0.0
244934620000000,0.0,0.0,0.0,0.0,0.0,0.0,0.033787012,0.26576263,-0.1775825,0.9469389
244934640000000,-6.237437,5.245886,-9.288103,-0.09193522,-2.1375701,-1.3278683,0.0429166,0.28816763,-0.17560358,0.94036216
244934660000000,-6.8455086,4.701991,-8.742427,0.0,0.0,0.0,0.05046999,0.30941275,-0.17687683,0.93296903
244934680000000,-7.2219667,4.2540464,-8.190815,-0.77488256,-1.871233,-1.278541,0.061589222,0.32849303,-0.18111,0.9249315
244934700000000,0.0,0.0,0.0,-0.8901834,-1.736079,-1.2377657,0.070049055,0.3467673,-0.18520254,0.91681284
244934720000000,-7.3645,3.9369879,-7.3948364,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244934740000000,0.0,0.0,0.0,-0.95325524,-1.3854424,-1.058324,0.091714896,0.37650275,-0.1964423,0.90069115
244934760000000,0.0,0.0,0.0,-0.7296785,-1.128879,-0.6078109,0.09785953,0.38746494,-0.20168373,0.89421374
244934780000000,-7.508554,3.5552,-6.1956716,-0.023365596,-0.6030767,0.32528573,1.0,0.0,0.0,0.0
244934800000000,-8.813172,2.7642932,-8.016249,0.47861293,-0.10476339,1.3480269,0.078276955,0.39013484,-0.20414956,0.89442194
244934820000000,0.0,0.0,0.0,-0.21456642,0.680962,3.9903245,0.043124665,0.37591097,-0.22059034,0.89898336
244934840000000,-12.255415,-3.6883998,-7.7836075,0.0,0.0,0.0,0.0051479824,-0.32976365,0.27283406,-0.90376496
244934860000000,0.0,0.0,0.0,-4.9948926,4.257578,7.876191,0.046980582,-0.2655299,0.34632865,-0.89852285
244934880000000,0.0,0.0,0.0,-4.9970303,4.3090434,9.180999,1.0,0.0,0.0,0.0
