timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262749100000000,2.2710495,-0.8319075,-2.9354687,0.0,0.0,0.0,0.6782179,0.12213843,0.61505836,-0.38315254
262749120000000,1.5835695,-0.36375618,-2.7250836,-0.8040514,0.647059,-1.5720617,0.66936517,0.10256035,0.62646407,-0.38597205
262749140000000,0.94613266,0.21087456,-2.523562,-0.20433442,0.7629707,-1.1959214,0.6597567,0.09037291,0.635381,-0.39095387
262749160000000,0.17766953,0.70265985,-2.3934228,0.0,0.0,0.0,0.64827925,0.08515158,0.64617413,-0.39362717
262749180000000,-0.19064808,1.1679475,-1.8899133,0.38988474,0.67057735,-0.26511553,0.63355595,0.09136616,0.66828436,-0.37901857
262749200000000,-0.09204006,1.7372209,-1.8808655,0.29000828,0.5290093,0.23533584,0.6263615,0.09795367,0.67645025,-0.37482193
262749220000000,0.5436363,2.1069555,-1.7150435,0.082619525,0.5670357,0.7496844,0.6232425,0.1041525,0.6782165,-0.37515783
262749240000000,0.9442463,1.7038853,-1.3737861,-0.082619525,0.70112056,1.2617421,0.62230533,0.111983515,0.68060493,-0.37009832
262749260000000,0.6078758,1.1553259,-0.9272525,-0.23533584,0.7611381,1.7615826,0.62210524,0.12310093,0.6838896,-0.36073017
262749280000000,0.5567236,1.3387098,-0.65841126,-0.81397796,0.9062186,2.0995438,0.6235158,0.13669391,0.6872187,-0.34680447
262749300000000,0.9027853,1.1644818,-0.51793414,-1.790446,1.0841331,2.1798725,0.62554485,0.14960003,0.6925476,-0.32663643
262749320000000,0.0,0.0,0.0,-2.690556,1.0667235,2.2504275,0.62758857,0.15669678,0.70181787,-0.29837957
262749340000000,0.7613754,-2.7832668,-0.27673995,-3.2317827,0.80970186,2.2434027,1.0,0.0,0.0,0.0
262749360000000,1.9505205,-6.9121957,-1.0087123,-3.0993776,0.84742284,2.2162192,0.63010776,0.15038686,0.7258288,-0.23134512
262749380000000,0.0,0.0,0.0,-1.7311921,0.8924741,2.1465805,0.6333133,0.14831246,0.73448753,-0.19350931
262749400000000,0.0,0.0,0.0,-0.10598512,-0.013439035,1.3720033,0.6327584,0.15502106,0.7402415,-0.16621639
262749420000000,5.962218,-19.004742,8.684483,1.6917913,-0.118202426,0.039858956,0.63474214,0.16790338,0.7368709,-0.16103475
262749440000000,8.995177,-18.615559,8.514123,3.2201762,0.0067195175,-0.6571383,0.6328905,0.17843549,0.732795,-0.1749913
262749460000000,10.683305,-13.374708,6.1100054,3.3434181,0.13133603,-0.8761335,0.6241363,0.19704364,0.72686535,-0.20807336
262749480000000,11.1875305,-10.409228,8.549398,3.0808988,0.29245174,-1.5325081,0.6143247,0.21190023,0.72174114,-0.23831353
262749500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.60107124,0.22159086,0.71857154,-0.27067664
262749520000000,4.0693808,-17.024801,11.899097,4.410447,-0.6954701,-4.1228824,0.584438,0.22080205,0.7169826,-0.30921626
262749540000000,0.0,0.0,0.0,7.5237217,0.34284812,-4.895627,0.5643058,0.2169178,0.70527875,-0.37025332
262749560000000,-11.51921,-40.106426,13.848834,10.715492,2.181247,-4.5642323,0.5252479,0.22482753,0.6862377,-0.4501612
