timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262784440000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262785080000000,-0.544013,-11.810469,-0.70554364,0.0,0.0,0.0,0.72831166,0.33037397,0.59502965,-0.07971841
262785120000000,1.8714814,-8.969049,-0.2279558,0.0,0.0,0.0,0.69716233,0.31293997,0.6266351,-0.1528456
262785140000000,2.8978033,-8.874157,-0.12679279,1.728596,0.07086037,0.6033822,0.6919359,0.32830468,0.6227552,-0.16005272
262785160000000,3.8986764,-8.71881,-0.16818658,1.444849,0.042913284,0.06627888,1.0,0.0,0.0,0.0
262785180000000,4.9986277,-8.169522,-0.40487942,1.110553,-0.051618114,-0.36086863,0.68258405,0.3433019,0.6197433,-0.17927969
262785200000000,5.976225,-7.423612,-0.5371468,0.7182248,-0.1339322,-0.766025,1.0,0.0,0.0,0.0
262785220000000,6.700394,-6.785019,-0.4778957,0.34101552,-0.16050485,-1.2011138,0.6769224,0.3366741,0.622955,-0.20088242
262785240000000,6.520042,-6.4251575,-0.3309546,0.12736541,-0.030085113,-1.6342173,0.67321664,0.32670647,0.6281939,-0.21310715
262785260000000,5.096438,-6.076952,-0.2784908,0.025961773,0.1908954,-2.0227275,0.66723377,0.3141536,0.6362437,-0.22649655
262785280000000,0.0,0.0,0.0,-0.16768251,0.29352075,-2.330451,0.65999824,0.29906133,0.6457234,-0.24084437
262785300000000,2.103541,-5.431215,-0.48339674,-0.7076874,0.24816401,-2.6077838,0.65345204,0.2771628,0.65723926,-0.2534125
262785320000000,1.1525297,-5.391092,-1.0583012,-1.5392277,0.23197608,-2.9733865,0.6460979,0.24624464,0.6720152,-0.2651731
262785340000000,-0.4207096,-6.09027,-1.9307497,-2.0677788,0.35353827,-3.3212743,0.63952637,0.2105882,0.6877437,-0.27141702
262785360000000,0.0,0.0,0.0,-1.4343116,0.5694791,-3.6328156,0.6281263,0.17761274,0.7025328,-0.28347605
262785380000000,-7.227936,-12.00159,-2.9638128,-0.02275473,0.94791013,-4.308738,0.60839534,0.15011603,0.71540713,-0.30905178
262785400000000,-13.907302,-16.228298,-4.8656836,1.4506522,1.2800682,-5.3863044,0.5788177,0.12468979,0.72537327,-0.35107866
262785420000000,-24.190933,-23.039925,-7.8129177,3.072652,1.7939585,-6.940651,0.5355489,0.098126456,0.7311792,-0.4110178
262785440000000,-36.891342,-23.672321,-8.896489,5.259397,2.3823745,-8.273865,0.4731865,0.07816495,0.7259836,-0.49288204
262785460000000,-43.0532,-21.76503,-9.211682,7.187746,1.58321,-8.888089,0.40847686,0.055565387,0.6996836,-0.58352554
262785480000000,-40.48345,-23.879807,-10.444269,8.659779,0.19486602,-9.233381,0.34614897,0.026422696,0.64870715,-0.6772458
262785500000000,-37.995476,-21.873545,-12.639193,10.194272,-0.6609562,-9.043554,0.28401014,-0.0018867028,0.57312024,-0.76867944
262785520000000,-34.242626,-13.701581,-13.632996,10.52979,-1.9396498,-8.543408,0.22766408,-0.035079017,0.48081055,-0.8460259
262785540000000,-26.70179,-4.823032,-13.718847,0.0,0.0,0.0,0.17842282,-0.08256073,0.3870632,-0.9008502
262785560000000,-17.77287,1.2510161,-14.826965,7.8410664,-4.1112757,-7.436063,0.13349788,-0.13429305,0.30178124,-0.93438315
262785580000000,-10.797146,5.366248,-14.365323,6.4510427,-3.625638,-6.518696,0.093452096,-0.17446676,0.23048547,-0.9527353
262785600000000,-6.7580757,6.584285,-11.706535,5.142569,-2.5135577,-5.0846896,1.0,0.0,0.0,0.0
262785620000000,-6.7742934,5.502105,-10.131053,1.2976305,-1.7093537,-3.2340734,0.03287268,-0.22401744,0.13059902,-0.9652355
262785640000000,-9.307922,3.5499806,-9.701917,-0.012217305,-2.022575,-2.9654453,1.0,0.0,0.0,0.0
262785660000000,-10.549229,2.1645298,-9.786722,-0.6218608,-2.0824397,-3.107166,0.016581228,0.26595202,-0.10567677,0.95803297
262785680000000,-10.3394985,2.440758,-9.747659,0.0,0.0,0.0,0.04233666,0.28942168,-0.10347593,0.9506501
262785700000000,-9.860456,3.6823652,-9.699051,-0.37980548,-1.4610369,-3.222467,0.073973864,0.30935806,-0.102288425,0.9425299
262785720000000,-9.698421,4.3078356,-9.783496,0.44043383,-1.0073168,-2.8944323,0.10017763,0.32626143,-0.09558767,0.9350834
262785740000000,-9.405298,4.554428,-10.062764,0.8764389,-0.68111473,-2.5308146,0.124580264,0.33855626,-0.08225464,0.9290284
262785760000000,-9.438686,5.0357566,-10.2770605,0.68676525,-0.7270824,-2.198046,0.13986476,0.34812373,-0.06408281,0.9247384
262785780000000,-9.193887,4.6839986,-10.061563,0.2509129,-0.731053,-1.7347046,0.15717565,0.3570638,-0.05069554,0.91936463
262785800000000,-8.737685,3.505079,-9.6405525,-0.39354995,-0.61086524,-1.2560917,0.16811053,0.36549273,-0.042074636,0.9145402
262785820000000,-8.673723,2.7635462,-9.335474,-1.3139712,-0.5311473,-0.9445504,0.18059647,0.37088946,-0.04215257,0.909972
262785840000000,-8.827938,2.627027,-9.133354,-2.0905335,-0.52626044,-0.6632469,0.18986909,0.37400496,-0.050371036,0.90638447
262785860000000,0.0,0.0,0.0,-2.5447118,-0.43676865,-0.22357668,0.20365946,0.3749686,-0.0682269,0.90181285
262785880000000,-8.734675,2.510425,-8.401556,-2.8429668,-0.25900686,0.29260445,0.21314397,0.37401953,-0.090685576,0.8980285
262785900000000,0.0,0.0,0.0,-3.2012393,-0.1685988,0.7191411,1.0,0.0,0.0,0.0
